"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 00:00","2016","01","01","00:00","1.0","","-3.3","","73","","","M","25","","22","","","M","100.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 01:00","2016","01","01","01:00","1.0","","-3.5","","72","","","M","24","","21","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 02:00","2016","01","01","02:00","0.7","","-3.6","","73","","","M","25","","26","","","M","100.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 03:00","2016","01","01","03:00","0.6","","-4.6","","68","","","M","25","","28","","","M","100.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 04:00","2016","01","01","04:00","0.3","","-4.0","","73","","","M","26","","18","","","M","100.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 05:00","2016","01","01","05:00","0.4","","-4.6","","69","","","M","25","","24","","","M","100.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 06:00","2016","01","01","06:00","0.5","","-5.3","","65","","","M","25","","28","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 07:00","2016","01","01","07:00","0.6","","-4.6","","68","","","M","26","","18","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 08:00","2016","01","01","08:00","0.3","","-3.8","","74","","","M","26","","28","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 09:00","2016","01","01","09:00","0.2","","-3.9","","74","","","M","25","","29","","","M","100.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 10:00","2016","01","01","10:00","0.0","","-5.8","","65","","","M","26","","39","","","M","100.51","","","","-7","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 11:00","2016","01","01","11:00","-0.2","","-5.2","","69","","","M","25","","22","","","M","100.48","","","","-6","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-01-01 12:00","2016","01","01","12:00","-0.3","","-5.3","","69","","","M","26","","24","","","M","100.48","","","","-6","","NA"
