"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 00:00","2012","07","01","00:00","25.5","","11.8","","42","","","","28","","22","","16.1","","98.42","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 01:00","2012","07","01","01:00","22.0","","12.1","","53","","","","26","","9","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 02:00","2012","07","01","02:00","19.7","","12.8","","64","","","","26","","8","","16.1","","98.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 03:00","2012","07","01","03:00","18.5","","12.8","","69","","","","28","","8","","16.1","","98.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 04:00","2012","07","01","04:00","17.4","","12.7","","74","","","","19","","8","","16.1","","98.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 05:00","2012","07","01","05:00","14.4","","12.4","","88","","","","31","","5","","16.1","","98.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 06:00","2012","07","01","06:00","14.2","","12.6","","90","","","","23","","5","","16.1","","98.58","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 07:00","2012","07","01","07:00","14.2","","12.1","","87","","","","27","","5","","16.1","","98.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 08:00","2012","07","01","08:00","13.7","","12.1","","90","","","","26","","8","","16.1","","98.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 09:00","2012","07","01","09:00","13.3","","12.3","","94","","","","","M","4","","16.1","","98.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 10:00","2012","07","01","10:00","13.7","","12.0","","90","","","","","M","4","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 11:00","2012","07","01","11:00","18.1","","14.5","","79","","","","29","","8","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 12:00","2012","07","01","12:00","19.3","","14.9","","76","","","","36","","9","","16.1","","98.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 13:00","2012","07","01","13:00","21.3","","14.8","","66","","","","4","","8","","16.1","","98.86","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 14:00","2012","07","01","14:00","23.1","","14.2","","57","","","","1","","11","","16.1","","98.87","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 15:00","2012","07","01","15:00","24.1","","14.3","","54","","","","","M","4","","16.1","","98.90","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 16:00","2012","07","01","16:00","25.4","","14.8","","51","","","","1","","8","","16.1","","98.96","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 17:00","2012","07","01","17:00","26.0","","15.0","","50","","","","31","","15","","16.1","","98.98","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 18:00","2012","07","01","18:00","27.0","","14.5","","46","","","","32","","18","","16.1","","98.98","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 19:00","2012","07","01","19:00","26.8","","14.4","","46","","","","28","","17","","16.1","","98.97","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 20:00","2012","07","01","20:00","26.6","","14.5","","47","","","","31","","13","","16.1","","98.98","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 21:00","2012","07","01","21:00","26.8","","12.3","","40","","","","30","","22","","16.1","","98.96","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 22:00","2012","07","01","22:00","25.9","","13.4","","45","","","","29","","18","","16.1","","98.93","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-01 23:00","2012","07","01","23:00","23.4","","14.5","","57","","","","1","","17","","16.1","","98.94","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-02 00:00","2012","07","02","00:00","23.0","","14.5","","58","","","","36","","13","","16.1","","98.94","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-07-02 01:00","2012","07","02","01:00","19.8","","15.4","","75","","","","","","0","","16.1","","98.99","","","","","","NA"
