"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 00:00","2012","04","01","00:00","4.2","","0.3","","76","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 01:00","2012","04","01","01:00","3.4","","0.1","","79","","","","28","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 02:00","2012","04","01","02:00","4.1","","0.4","","77","","","","24","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 03:00","2012","04","01","03:00","3.6","","1.7","","87","","","","24","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 04:00","2012","04","01","04:00","3.2","","1.8","","91","","","","26","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 05:00","2012","04","01","05:00","3.0","","2.0","","93","","","","30","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 06:00","2012","04","01","06:00","2.9","","2.0","","94","","","","28","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 07:00","2012","04","01","07:00","3.7","","2.7","","93","","","","27","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 08:00","2012","04","01","08:00","4.2","","2.9","","91","","","","26","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 09:00","2012","04","01","09:00","4.1","","3.0","","93","","","","23","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-04-01 10:00","2012","04","01","10:00","3.6","","2.9","","95","","","","24","","7","","","","","M","","","","","NA"
