"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 00:00","2020","09","01","00:00","19.2","","13.0","","67","","0.0","","10","","8","","16.1","","99.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 01:00","2020","09","01","01:00","18.6","","13.5","","72","","0.0","","7","","5","","16.1","","99.10","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 02:00","2020","09","01","02:00","17.5","","13.9","","79","","0.0","","","M","4","","16.1","","99.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 03:00","2020","09","01","03:00","15.0","","13.8","","92","","0.0","","31","","5","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 04:00","2020","09","01","04:00","14.4","","13.8","","96","","0.0","","30","","4","","14.5","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 05:00","2020","09","01","05:00","14.4","","13.8","","96","","0.0","","","M","4","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 06:00","2020","09","01","06:00","15.5","","14.7","","95","","0.0","","","M","4","","16.1","","99.16","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 07:00","2020","09","01","07:00","15.8","","15.0","","95","","0.0","","","","0","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 08:00","2020","09","01","08:00","15.0","","14.7","","98","","0.0","","","M","4","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-09-01 09:00","2020","09","01","09:00","15.3","","14.8","","97","","0.0","","","M","4","","16.1","","99.14","","","","","","NA"
