"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 00:00","2016","11","01","00:00","3.4","","1.0","","84","","0.0","","","","0","","","","101.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 01:00","2016","11","01","01:00","3.0","","0.4","","83","","0.0","","4","","3","","","","101.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 02:00","2016","11","01","02:00","4.7","","0.1","","72","","0.0","","12","","3","","","","100.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 03:00","2016","11","01","03:00","4.4","","-0.4","","71","","0.0","","","","0","","","","100.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 04:00","2016","11","01","04:00","4.9","","-1.0","","66","","0.0","","12","","4","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 05:00","2016","11","01","05:00","3.3","","-1.0","","73","","0.0","","","","0","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 06:00","2016","11","01","06:00","1.7","","-0.6","","85","","0.0","","5","","3","","","","100.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 07:00","2016","11","01","07:00","1.2","","-0.3","","90","","0.0","","","","0","","","","100.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 08:00","2016","11","01","08:00","0.6","","-0.5","","92","","0.0","","","","0","","","","100.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 09:00","2016","11","01","09:00","0.1","","-0.8","","94","","0.0","","","","0","","","","100.65","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 10:00","2016","11","01","10:00","-0.1","","-0.8","","95","","0.0","","","","0","","","","100.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 11:00","2016","11","01","11:00","0.7","","0.1","","96","","0.0","","","","0","","","","100.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 12:00","2016","11","01","12:00","1.4","","0.8","","96","","0.0","","","","0","","","","100.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 13:00","2016","11","01","13:00","3.6","","3.0","","96","","0.0","","","","0","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 14:00","2016","11","01","14:00","9.7","","6.9","","83","","0.0","","","","0","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 15:00","2016","11","01","15:00","13.0","","6.2","","63","","0.0","","","","0","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 16:00","2016","11","01","16:00","14.7","","8.9","","68","","0.0","","20","","5","","","","100.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 17:00","2016","11","01","17:00","17.0","","11.3","","69","","0.0","","20","","4","","","","100.29","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 18:00","2016","11","01","18:00","19.0","","11.7","","62","","0.0","","22","","9","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 19:00","2016","11","01","19:00","20.4","","12.3","","60","","0.0","","22","","7","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 20:00","2016","11","01","20:00","20.3","","12.6","","61","","0.0","","22","","8","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 21:00","2016","11","01","21:00","20.8","","13.3","","62","","0.0","","","","0","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 22:00","2016","11","01","22:00","19.6","","13.2","","66","","0.0","","22","","4","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-01 23:00","2016","11","01","23:00","18.4","","13.4","","73","","0.0","","25","","4","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 00:00","2016","11","02","00:00","18.2","","13.3","","73","","0.0","","26","","6","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 01:00","2016","11","02","01:00","17.9","","13.4","","75","","0.0","","26","","7","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 02:00","2016","11","02","02:00","17.7","","13.6","","77","","0.0","","25","","7","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 03:00","2016","11","02","03:00","18.0","","13.8","","76","","0.0","","24","","7","","","","100.34","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 04:00","2016","11","02","04:00","18.0","","13.5","","75","","0.0","","25","","7","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 05:00","2016","11","02","05:00","17.6","","13.4","","76","","0.0","","26","","7","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 06:00","2016","11","02","06:00","18.3","","13.0","","72","","0.0","","26","","5","","","","100.46","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 07:00","2016","11","02","07:00","18.2","","12.7","","70","","0.0","","","","0","","","","100.50","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 08:00","2016","11","02","08:00","17.9","","12.6","","71","","0.0","","27","","4","","","","100.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 09:00","2016","11","02","09:00","16.9","","12.5","","75","","0.0","","","","0","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 10:00","2016","11","02","10:00","15.9","","12.7","","81","","0.0","","","","0","","","","100.64","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 11:00","2016","11","02","11:00","15.7","","12.5","","81","","0.0","","","","0","","","","100.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 12:00","2016","11","02","12:00","14.6","","12.8","","89","","0.0","","","","0","","","","100.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-11-02 13:00","2016","11","02","13:00","14.8","","13.4","","91","","0.0","","","","0","","","","100.85","","","","","","NA"
