"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 00:00","2016","02","01","00:00","8.8","","7.0","","88","","0.0","","27","","6","","","","98.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 01:00","2016","02","01","01:00","10.4","","8.8","","89","","0.0","","23","","9","","","","98.70","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 02:00","2016","02","01","02:00","11.3","","8.1","","81","","0.0","","24","","10","","","","98.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 03:00","2016","02","01","03:00","11.7","","7.0","","73","","0.0","","24","","12","","","","98.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 04:00","2016","02","01","04:00","10.1","","8.5","","90","","1.5","","24","","9","","","","98.54","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 05:00","2016","02","01","05:00","11.0","","9.1","","88","","0.0","","25","","13","","","","98.53","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 06:00","2016","02","01","06:00","10.5","","8.2","","86","","0.4","","26","","17","","","","98.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 07:00","2016","02","01","07:00","8.3","","5.2","","81","","0.0","","27","","21","","","","98.76","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 08:00","2016","02","01","08:00","5.7","","2.6","","80","","0.0","","26","","17","","","","98.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 09:00","2016","02","01","09:00","4.5","","1.6","","81","","0.0","","27","","17","","","","99.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 10:00","2016","02","01","10:00","4.1","","0.8","","79","","0.0","","27","","13","","","","99.40","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 11:00","2016","02","01","11:00","4.0","","0.5","","78","","0.0","","28","","14","","","","99.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 12:00","2016","02","01","12:00","3.2","","-0.2","","78","","0.0","","27","","10","","","","99.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 13:00","2016","02","01","13:00","2.1","","-0.7","","82","","0.0","","26","","3","","","","99.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 14:00","2016","02","01","14:00","4.2","","-0.5","","72","","0.0","","27","","6","","","","100.00","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 15:00","2016","02","01","15:00","4.4","","-0.8","","69","","0.0","","28","","12","","","","100.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 16:00","2016","02","01","16:00","4.9","","-1.4","","64","","0.0","","28","","13","","","","100.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 17:00","2016","02","01","17:00","6.7","","-1.2","","57","","0.0","","29","","16","","","","100.15","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 18:00","2016","02","01","18:00","7.4","","-1.3","","54","","0.0","","29","","15","","","","100.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 19:00","2016","02","01","19:00","7.8","","-2.3","","49","","0.0","","26","","13","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 20:00","2016","02","01","20:00","7.7","","-2.2","","49","","0.0","","28","","12","","","","100.24","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 21:00","2016","02","01","21:00","7.4","","-2.0","","51","","0.0","","28","","10","","","","100.31","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 22:00","2016","02","01","22:00","6.3","","-1.8","","56","","0.0","","26","","7","","","","100.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-01 23:00","2016","02","01","23:00","4.9","","-1.2","","64","","0.0","","25","","4","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-02 00:00","2016","02","02","00:00","3.7","","-0.5","","74","","0.0","","26","","5","","","","100.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-02 01:00","2016","02","02","01:00","3.4","","0.0","","78","","0.0","","28","","5","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-02 02:00","2016","02","02","02:00","3.0","","-0.9","","76","","0.0","","29","","4","","","","100.63","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-02 03:00","2016","02","02","03:00","3.0","","-0.7","","76","","0.0","","30","","5","","","","100.67","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2016-02-02 04:00","2016","02","02","04:00","1.5","","-1.0","","83","","0.0","","","","0","","","","100.73","","","","","","NA"
