"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 00:00","2013","06","01","00:00","25.6","","15.8","","54","","","","22","","24","","16.1","","99.07","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 01:00","2013","06","01","01:00","21.8","","18.1","","79","","","","29","","5","","16.1","","99.07","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 02:00","2013","06","01","02:00","22.1","","18.3","","79","","","","22","","9","","16.1","","99.10","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 03:00","2013","06","01","03:00","21.9","","18.5","","81","","","","23","","8","","16.1","","99.08","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 04:00","2013","06","01","04:00","22.0","","18.0","","78","","","","22","","13","","16.1","","99.05","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 05:00","2013","06","01","05:00","20.8","","18.0","","84","","","","19","","9","","16.1","","99.04","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 06:00","2013","06","01","06:00","19.6","","18.5","","93","","","","15","","8","","16.1","","98.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 07:00","2013","06","01","07:00","19.0","","18.0","","94","","","","19","","17","","16.1","","98.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 08:00","2013","06","01","08:00","18.6","","17.5","","93","","","","20","","9","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 09:00","2013","06","01","09:00","18.1","","17.3","","95","","","","17","","9","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 10:00","2013","06","01","10:00","18.5","","17.5","","94","","","","20","","11","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 11:00","2013","06","01","11:00","18.9","","17.7","","93","","","","21","","13","","16.1","","98.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 12:00","2013","06","01","12:00","19.3","","18.1","","93","","","","18","","11","","16.1","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 13:00","2013","06","01","13:00","19.5","","18.1","","91","","","","18","","13","","16.1","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 14:00","2013","06","01","14:00","20.5","","18.7","","89","","","","19","","13","","16.1","","98.82","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 15:00","2013","06","01","15:00","20.7","","18.8","","89","","","","19","","9","","16.1","","98.78","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 16:00","2013","06","01","16:00","23.7","","19.5","","77","","","","18","","18","","16.1","","98.73","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 17:00","2013","06","01","17:00","24.4","","17.7","","66","","","","20","","30","","16.1","","98.70","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 18:00","2013","06","01","18:00","25.1","","19.3","","70","","","","21","","22","","16.1","","98.68","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 19:00","2013","06","01","19:00","25.0","","19.3","","70","","","","22","","21","","16.1","","98.63","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 20:00","2013","06","01","20:00","26.0","","19.9","","69","","","","20","","30","","16.1","","98.53","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 21:00","2013","06","01","21:00","20.4","","19.2","","92","","","","28","","9","","16.1","","98.62","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 22:00","2013","06","01","22:00","20.6","","19.4","","93","","","","","M","4","","16.1","","98.59","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-01 23:00","2013","06","01","23:00","20.9","","19.9","","94","","","","17","","8","","16.1","","98.57","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 00:00","2013","06","02","00:00","21.0","","20.0","","94","","","","15","","5","","16.1","","98.60","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 01:00","2013","06","02","01:00","21.0","","19.2","","89","","","","24","","9","","16.1","","98.58","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 02:00","2013","06","02","02:00","20.0","","17.6","","86","","","","17","","5","","16.1","","98.57","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 03:00","2013","06","02","03:00","19.2","","17.6","","90","","","","17","","9","","16.1","","98.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 04:00","2013","06","02","04:00","17.9","","16.6","","92","","","","19","","9","","16.1","","98.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 05:00","2013","06","02","05:00","18.6","","18.0","","96","","","","20","","11","","11.3","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 06:00","2013","06","02","06:00","18.9","","18.1","","95","","","","19","","17","","14.5","","98.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 07:00","2013","06","02","07:00","18.4","","17.8","","96","","","","20","","11","","16.1","","98.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 08:00","2013","06","02","08:00","18.3","","18.0","","98","","","","17","","9","","16.1","","98.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 09:00","2013","06","02","09:00","18.2","","17.9","","98","","","","17","","9","","16.1","","98.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-06-02 10:00","2013","06","02","10:00","18.0","","17.8","","99","","","","22","","5","","16.1","","98.15","","","","","","NA"
