"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 00:00","2020","06","01","00:00","14.4","","2.0","","43","","0.0","","31","","4","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 01:00","2020","06","01","01:00","11.4","","5.3","","66","","0.0","","","","0","","","","101.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 02:00","2020","06","01","02:00","9.9","","5.8","","76","","0.0","","","","0","","","","101.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 03:00","2020","06","01","03:00","9.4","","4.3","","70","","0.0","","","","0","","","","101.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 04:00","2020","06","01","04:00","8.0","","4.0","","76","","0.0","","","","0","","","","101.11","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 05:00","2020","06","01","05:00","8.0","","3.7","","74","","0.0","","","","0","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 06:00","2020","06","01","06:00","9.5","","3.9","","68","","0.0","","26","","4","","","","101.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 07:00","2020","06","01","07:00","9.2","","5.1","","76","","0.0","","25","","3","","","","101.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 08:00","2020","06","01","08:00","9.7","","6.4","","80","","0.0","","28","","5","","","","101.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 09:00","2020","06","01","09:00","9.1","","5.9","","80","","0.0","","","","0","","","","101.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 10:00","2020","06","01","10:00","7.9","","6.2","","89","","0.0","","23","","3","","","","101.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 11:00","2020","06","01","11:00","9.5","","6.5","","82","","0.0","","24","","3","","","","101.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 12:00","2020","06","01","12:00","10.4","","6.8","","78","","0.0","","23","","3","","","","101.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 13:00","2020","06","01","13:00","15.8","","6.4","","54","","0.0","","27","","8","","","","101.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 14:00","2020","06","01","14:00","17.5","","4.6","","42","","0.0","","29","","12","","","","101.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 15:00","2020","06","01","15:00","19.1","","6.0","","42","","0.0","","29","","9","","","","101.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 16:00","2020","06","01","16:00","19.7","","4.9","","38","","0.0","","25","","12","","","","101.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 17:00","2020","06","01","17:00","20.9","","4.8","","35","","0.0","","27","","11","","","","100.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 18:00","2020","06","01","18:00","21.6","","5.5","","35","","0.0","","25","","12","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 19:00","2020","06","01","19:00","22.5","","4.2","","30","","0.0","","28","","14","","","","100.78","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 20:00","2020","06","01","20:00","22.9","","2.9","","27","","0.0","","27","","13","","","","100.69","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 21:00","2020","06","01","21:00","22.8","","2.2","","26","","0.0","","28","","13","","","","100.66","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 22:00","2020","06","01","22:00","23.3","","3.3","","27","","0.0","","27","","8","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-01 23:00","2020","06","01","23:00","21.6","","5.6","","35","","0.0","","24","","12","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 00:00","2020","06","02","00:00","19.7","","4.6","","37","","0.0","","24","","9","","","","100.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 01:00","2020","06","02","01:00","17.4","","3.2","","39","","0.0","","24","","6","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 02:00","2020","06","02","02:00","16.3","","3.7","","43","","0.0","","26","","4","","","","100.59","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 03:00","2020","06","02","03:00","16.0","","4.4","","46","","0.0","","","","0","","","","100.57","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 04:00","2020","06","02","04:00","16.0","","3.7","","44","","0.0","","26","","5","","","","100.51","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 05:00","2020","06","02","05:00","16.3","","3.6","","43","","0.0","","26","","6","","","","100.52","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 06:00","2020","06","02","06:00","15.8","","4.7","","48","","0.0","","26","","5","","","","100.49","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 07:00","2020","06","02","07:00","14.5","","6.9","","60","","0.0","","25","","6","","","","100.43","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 08:00","2020","06","02","08:00","13.6","","9.2","","74","","0.0","","24","","5","","","","100.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 09:00","2020","06","02","09:00","13.8","","9.8","","77","","0.0","","23","","5","","","","100.38","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 10:00","2020","06","02","10:00","13.9","","10.8","","82","","0.0","","23","","3","","","","100.28","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 11:00","2020","06","02","11:00","14.4","","11.2","","81","","0.0","","27","","4","","","","100.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 12:00","2020","06","02","12:00","14.7","","11.1","","79","","0.0","","23","","8","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 13:00","2020","06","02","13:00","14.7","","11.2","","79","","0.0","","24","","9","","","","100.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2020-06-02 14:00","2020","06","02","14:00","16.4","","11.4","","72","","0.0","","22","","8","","","","100.06","","","","","","NA"
