"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 00:00","2019","08","01","00:00","19.7","","12.8","","64","","","M","31","","12","","","","98.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 01:00","2019","08","01","01:00","16.4","","12.4","","77","","","M","31","","9","","","","98.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 02:00","2019","08","01","02:00","15.5","","11.5","","77","","","M","31","","10","","","","98.59","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 03:00","2019","08","01","03:00","15.6","","11.7","","78","","","M","34","","9","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 04:00","2019","08","01","04:00","14.7","","11.7","","82","","","M","36","","8","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 05:00","2019","08","01","05:00","14.5","","11.4","","82","","","M","1","","8","","","","98.65","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 06:00","2019","08","01","06:00","14.0","","11.4","","85","","","M","1","","9","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 07:00","2019","08","01","07:00","12.4","","10.0","","85","","","M","35","","7","","","","98.69","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 08:00","2019","08","01","08:00","11.5","","9.7","","89","","","M","","","0","","","","98.72","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 09:00","2019","08","01","09:00","10.2","","8.9","","91","","","M","28","","3","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 10:00","2019","08","01","10:00","9.5","","8.1","","91","","","M","2","","3","","","","98.77","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 11:00","2019","08","01","11:00","11.2","","9.6","","90","","","M","1","","4","","","","98.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 12:00","2019","08","01","12:00","16.2","","12.1","","77","","","M","2","","3","","","","98.80","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 13:00","2019","08","01","13:00","19.6","","11.9","","61","","","M","6","","4","","","","98.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 14:00","2019","08","01","14:00","21.4","","12.1","","55","","","M","8","","5","","","","98.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 15:00","2019","08","01","15:00","22.4","","8.8","","42","","","M","13","","4","","","","98.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 16:00","2019","08","01","16:00","22.9","","8.0","","38","","","M","12","","6","","","","98.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 17:00","2019","08","01","17:00","23.5","","10.2","","43","","","M","16","","8","","","","98.82","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 18:00","2019","08","01","18:00","23.8","","9.8","","41","","","M","16","","8","","","","98.81","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 19:00","2019","08","01","19:00","24.2","","8.5","","37","","","M","29","","4","","","","98.78","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 20:00","2019","08","01","20:00","24.5","","10.7","","42","","","M","4","","9","","","","98.71","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 21:00","2019","08","01","21:00","24.5","","9.3","","38","","","M","8","","12","","","","98.69","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 22:00","2019","08","01","22:00","24.3","","10.1","","41","","","M","8","","7","","","","98.65","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-01 23:00","2019","08","01","23:00","23.6","","9.9","","42","","","M","36","","8","","","","98.63","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 00:00","2019","08","02","00:00","21.4","","11.7","","54","","","M","1","","8","","","","98.64","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 01:00","2019","08","02","01:00","18.3","","12.2","","67","","","M","34","","9","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 02:00","2019","08","02","02:00","16.8","","12.0","","73","","","M","35","","10","","","","98.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 03:00","2019","08","02","03:00","14.5","","11.4","","81","","","M","","","0","","","","98.71","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 04:00","2019","08","02","04:00","14.0","","11.1","","83","","","M","","","0","","","","98.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 05:00","2019","08","02","05:00","13.6","","11.3","","86","","","M","","","0","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 06:00","2019","08","02","06:00","11.4","","9.4","","87","","","M","","","0","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 07:00","2019","08","02","07:00","11.2","","10.0","","92","","","M","","","0","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 08:00","2019","08","02","08:00","11.1","","9.9","","93","","","M","","","0","","","","98.75","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 09:00","2019","08","02","09:00","10.0","","8.8","","92","","","M","30","","3","","","","98.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 10:00","2019","08","02","10:00","9.7","","8.4","","91","","","M","34","","3","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 11:00","2019","08","02","11:00","10.9","","9.4","","91","","","M","","","0","","","","98.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 12:00","2019","08","02","12:00","15.0","","13.1","","89","","","M","","","0","","","","98.78","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 13:00","2019","08","02","13:00","20.1","","10.6","","54","","","M","","","0","","","","98.79","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 14:00","2019","08","02","14:00","21.5","","10.9","","51","","","M","36","","4","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 15:00","2019","08","02","15:00","22.6","","10.6","","47","","","M","3","","3","","","","98.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 16:00","2019","08","02","16:00","23.1","","11.6","","48","","","M","14","","7","","","","98.73","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 17:00","2019","08","02","17:00","24.1","","12.6","","49","","","M","14","","10","","","","98.65","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 18:00","2019","08","02","18:00","25.8","","11.7","","41","","","M","26","","9","","","","98.63","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 19:00","2019","08","02","19:00","25.5","","11.6","","42","","","M","29","","13","","","","98.59","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 20:00","2019","08","02","20:00","25.6","","11.5","","41","","","M","29","","14","","","","98.53","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2019-08-02 21:00","2019","08","02","21:00","25.3","","10.6","","39","","","M","30","","13","","","","98.49","","27","","","","NA"
