"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 00:00","2012","11","01","00:00","7.6","","6.2","","91","","","","28","","11","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 01:00","2012","11","01","01:00","7.3","","5.4","","88","","","","28","","13","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 02:00","2012","11","01","02:00","6.8","","5.4","","91","","","","27","","7","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 03:00","2012","11","01","03:00","6.8","","5.4","","91","","","","26","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 04:00","2012","11","01","04:00","6.6","","5.3","","91","","","","27","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 05:00","2012","11","01","05:00","6.4","","5.5","","94","","","","25","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 06:00","2012","11","01","06:00","6.5","","5.2","","91","","","","28","","9","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 07:00","2012","11","01","07:00","6.2","","4.8","","91","","","","27","","9","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 08:00","2012","11","01","08:00","6.2","","4.6","","89","","","","27","","11","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 09:00","2012","11","01","09:00","6.3","","4.8","","90","","","","27","","7","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 10:00","2012","11","01","10:00","6.2","","4.7","","90","","","","25","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 11:00","2012","11","01","11:00","6.1","","4.5","","89","","","","27","","7","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 12:00","2012","11","01","12:00","5.9","","4.5","","91","","","","26","","7","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 13:00","2012","11","01","13:00","6.2","","3.8","","85","","","","27","","9","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 14:00","2012","11","01","14:00","6.8","","3.6","","80","","","","28","","11","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 15:00","2012","11","01","15:00","7.0","","3.5","","78","","","","27","","11","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-11-01 16:00","2012","11","01","16:00","7.2","","3.3","","76","","","","27","","13","","","","","M","","","","","NA"
