"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 00:00","2020","07","01","00:00","22.8","","15.5","","63","","0.0","","35","","14","","","","98.10","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 01:00","2020","07","01","01:00","22.0","","15.1","","65","","0.0","","35","","11","","","","98.11","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 02:00","2020","07","01","02:00","20.6","","15.3","","72","","0.0","","36","","7","","","","98.14","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 03:00","2020","07","01","03:00","19.8","","15.3","","75","","0.0","","2","","7","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 04:00","2020","07","01","04:00","18.2","","15.5","","84","","0.0","","","","0","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 05:00","2020","07","01","05:00","18.4","","15.8","","85","","0.0","","","","0","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 06:00","2020","07","01","06:00","17.4","","15.0","","86","","0.0","","36","","4","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 07:00","2020","07","01","07:00","16.9","","15.1","","89","","0.0","","","","0","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 08:00","2020","07","01","08:00","16.4","","14.7","","89","","0.0","","","","0","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 09:00","2020","07","01","09:00","15.2","","13.4","","89","","0.0","","35","","3","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 10:00","2020","07","01","10:00","15.6","","14.5","","93","","0.0","","2","","4","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 11:00","2020","07","01","11:00","18.5","","16.3","","87","","0.0","","1","","4","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 12:00","2020","07","01","12:00","21.3","","17.3","","78","","0.0","","2","","3","","","","98.22","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 13:00","2020","07","01","13:00","23.8","","17.8","","69","","0.0","","1","","4","","","","98.24","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 14:00","2020","07","01","14:00","25.1","","16.5","","59","","0.0","","35","","4","","","","98.21","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 15:00","2020","07","01","15:00","25.7","","16.3","","56","","0.0","","36","","6","","","","98.17","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 16:00","2020","07","01","16:00","26.9","","16.0","","52","","0.0","","36","","11","","","","98.13","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 17:00","2020","07","01","17:00","28.0","","17.2","","52","","0.0","","36","","13","","","","98.09","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 18:00","2020","07","01","18:00","28.2","","16.3","","48","","0.0","","32","","10","","","","98.04","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 19:00","2020","07","01","19:00","28.9","","15.8","","45","","0.0","","34","","11","","","","97.99","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 20:00","2020","07","01","20:00","28.8","","17.3","","50","","0.0","","32","","17","","","","97.96","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 21:00","2020","07","01","21:00","28.5","","17.2","","51","","0.0","","31","","17","","","","97.94","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 22:00","2020","07","01","22:00","28.1","","16.6","","50","","0.0","","31","","19","","","","97.90","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-01 23:00","2020","07","01","23:00","27.0","","14.8","","47","","0.0","","32","","18","","","","97.92","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 00:00","2020","07","02","00:00","25.7","","15.4","","53","","0.0","","32","","11","","","","97.93","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 01:00","2020","07","02","01:00","24.6","","13.3","","49","","0.0","","33","","14","","","","97.96","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 02:00","2020","07","02","02:00","23.2","","13.7","","55","","0.0","","33","","11","","","","97.99","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 03:00","2020","07","02","03:00","23.0","","14.6","","59","","0.0","","33","","12","","","","98.00","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 04:00","2020","07","02","04:00","21.3","","14.8","","66","","0.0","","31","","10","","","","98.02","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 05:00","2020","07","02","05:00","21.6","","14.4","","63","","0.0","","32","","12","","","","98.00","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 06:00","2020","07","02","06:00","21.0","","14.3","","65","","0.0","","30","","12","","","","98.03","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 07:00","2020","07","02","07:00","19.2","","14.2","","73","","0.0","","29","","11","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-07-02 08:00","2020","07","02","08:00","19.4","","14.5","","73","","0.0","","28","","12","","","","98.02","","","","","","NA"
