"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 00:00","2020","09","01","00:00","23.6","","16.4","","64","","","M","17","","21","","","M","100.01","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 01:00","2020","09","01","01:00","22.3","","16.4","","69","","","M","18","","23","","","M","100.06","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 02:00","2020","09","01","02:00","21.2","","16.3","","73","","","M","18","","15","","","M","100.10","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 03:00","2020","09","01","03:00","20.9","","16.6","","76","","","M","18","","13","","","M","100.11","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 04:00","2020","09","01","04:00","20.7","","17.0","","79","","","M","18","","10","","","M","100.13","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 05:00","2020","09","01","05:00","21.8","","17.7","","77","","","M","20","","9","","","M","100.16","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 06:00","2020","09","01","06:00","22.5","","17.9","","75","","","M","21","","18","","","M","100.18","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 07:00","2020","09","01","07:00","20.6","","17.6","","83","","","M","18","","11","","","M","100.17","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 08:00","2020","09","01","08:00","20.2","","17.6","","84","","","M","18","","13","","","M","100.18","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 09:00","2020","09","01","09:00","19.5","","17.4","","87","","","M","19","","14","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 10:00","2020","09","01","10:00","19.4","","17.3","","87","","","M","18","","13","","","M","100.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 11:00","2020","09","01","11:00","19.3","","17.4","","89","","","M","18","","14","","","M","100.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 12:00","2020","09","01","12:00","20.7","","17.8","","83","","","M","18","","14","","","M","100.25","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 13:00","2020","09","01","13:00","23.5","","18.4","","73","","","M","19","","18","","","M","100.28","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 14:00","2020","09","01","14:00","25.1","","18.5","","66","","","M","20","","23","","","M","100.29","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 15:00","2020","09","01","15:00","26.4","","18.7","","62","","","M","20","","19","","","M","100.28","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 16:00","2020","09","01","16:00","27.3","","17.8","","55","","","M","20","","21","","","M","100.27","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 17:00","2020","09","01","17:00","28.3","","18.1","","53","","","M","18","","14","","","M","100.22","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 18:00","2020","09","01","18:00","28.9","","15.8","","45","","","M","19","","22","","","M","100.16","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 19:00","2020","09","01","19:00","29.1","","18.2","","51","","","M","19","","22","","","M","100.12","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 20:00","2020","09","01","20:00","28.2","","18.9","","56","","","M","21","","20","","","M","100.16","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 21:00","2020","09","01","21:00","27.4","","18.5","","58","","","M","20","","23","","","M","100.13","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-09-01 22:00","2020","09","01","22:00","27.5","","19.1","","60","","","M","21","","18","","","M","100.10","","34","","","","NA"
