"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 00:00","2013","07","01","00:00","20.6","","10.9","","54","","","","2","","11","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 01:00","2013","07","01","01:00","17.9","","10.0","","60","","","","1","","11","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 02:00","2013","07","01","02:00","16.2","","9.7","","65","","","","1","","11","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 03:00","2013","07","01","03:00","16.3","","9.2","","63","","","","2","","11","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 04:00","2013","07","01","04:00","13.0","","9.0","","77","","","","2","","6","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 05:00","2013","07","01","05:00","12.5","","9.8","","84","","","","2","","7","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 06:00","2013","07","01","06:00","13.7","","9.6","","76","","","","4","","9","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 07:00","2013","07","01","07:00","13.7","","9.7","","77","","","","3","","7","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 08:00","2013","07","01","08:00","14.4","","10.3","","76","","","","2","","11","","","","98.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 09:00","2013","07","01","09:00","14.0","","10.1","","77","","","","4","","7","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 10:00","2013","07","01","10:00","14.5","","10.4","","76","","","","3","","11","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 11:00","2013","07","01","11:00","15.4","","10.2","","71","","","","3","","13","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 12:00","2013","07","01","12:00","16.5","","9.9","","65","","","","4","","13","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 13:00","2013","07","01","13:00","17.2","","10.3","","64","","","","3","","15","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 14:00","2013","07","01","14:00","18.5","","10.8","","61","","","","3","","15","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 15:00","2013","07","01","15:00","19.9","","12.1","","61","","","","3","","17","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 16:00","2013","07","01","16:00","20.5","","10.3","","52","","","","5","","17","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 17:00","2013","07","01","17:00","21.0","","11.3","","54","","","","4","","17","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 18:00","2013","07","01","18:00","21.2","","11.4","","54","","","","4","","15","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 19:00","2013","07","01","19:00","22.1","","11.6","","51","","","","4","","19","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 20:00","2013","07","01","20:00","22.2","","10.9","","49","","","","6","","17","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 21:00","2013","07","01","21:00","21.7","","11.0","","51","","","","4","","15","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 22:00","2013","07","01","22:00","21.2","","11.1","","52","","","","5","","17","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-01 23:00","2013","07","01","23:00","21.1","","9.8","","48","","","","5","","19","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 00:00","2013","07","02","00:00","19.5","","10.4","","56","","","","6","","13","","","","98.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 01:00","2013","07","02","01:00","17.0","","10.0","","63","","","","6","","7","","","","98.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 02:00","2013","07","02","02:00","17.0","","9.2","","60","","","","5","","9","","","","98.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 03:00","2013","07","02","03:00","16.5","","8.2","","58","","","","4","","9","","","","98.57","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 04:00","2013","07","02","04:00","16.6","","7.2","","54","","","","4","","9","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 05:00","2013","07","02","05:00","16.8","","6.8","","52","","","","5","","11","","","","98.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 06:00","2013","07","02","06:00","15.6","","8.3","","62","","","","3","","6","","","","98.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 07:00","2013","07","02","07:00","15.6","","8.3","","62","","","","6","","6","","","","98.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 08:00","2013","07","02","08:00","14.5","","8.6","","68","","","","7","","7","","","","98.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 09:00","2013","07","02","09:00","15.4","","8.0","","61","","","","6","","11","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2013-07-02 10:00","2013","07","02","10:00","15.3","","8.6","","64","","","","5","","9","","","","98.48","","","","","","NA"
