"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-01 22:00","2013","08","01","22:00","22.6","","15.0","","62","","","","30","","13","","16.1","","98.68","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-01 23:00","2013","08","01","23:00","22.8","","14.9","","61","","","","28","","17","","16.1","","98.70","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 00:00","2013","08","02","00:00","20.6","","14.6","","68","","","","28","","13","","16.1","","98.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 01:00","2013","08","02","01:00","18.1","","14.6","","80","","","","27","","11","","16.1","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 02:00","2013","08","02","02:00","15.8","","14.7","","93","","","","26","","8","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 03:00","2013","08","02","03:00","14.8","","14.3","","97","","","","23","","4","","16.1","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 04:00","2013","08","02","04:00","13.3","","12.9","","97","","","","25","","5","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 05:00","2013","08","02","05:00","14.3","","13.6","","95","","","","25","","9","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 06:00","2013","08","02","06:00","12.8","","12.7","","99","","","","","","0","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 07:00","2013","08","02","07:00","11.7","","11.7","","100","","","","20","","5","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 08:00","2013","08","02","08:00","11.8","","11.8","","100","","","","18","","5","","16.1","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 09:00","2013","08","02","09:00","10.6","","10.6","","100","","","","16","","5","","2.0","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 10:00","2013","08","02","10:00","10.5","","10.5","","100","","","","19","","4","","16.1","","98.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 11:00","2013","08","02","11:00","12.2","","12.2","","100","","","","","","0","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 12:00","2013","08","02","12:00","15.0","","14.2","","95","","","","","","0","","16.1","","98.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 13:00","2013","08","02","13:00","16.8","","15.8","","94","","","","19","","8","","16.1","","98.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 14:00","2013","08","02","14:00","18.6","","16.0","","84","","","","","","0","","16.1","","98.88","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 15:00","2013","08","02","15:00","20.4","","16.8","","80","","","","","M","15","","16.1","","98.86","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 16:00","2013","08","02","16:00","21.7","","16.0","","69","","","","22","","9","","16.1","","98.80","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 17:00","2013","08","02","17:00","23.2","","14.2","","56","","","","24","","13","","16.1","","98.76","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 18:00","2013","08","02","18:00","23.6","","14.2","","55","","","","25","","13","","16.1","","98.74","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 19:00","2013","08","02","19:00","21.1","","15.6","","71","","","","19","","21","","16.1","","98.73","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 20:00","2013","08","02","20:00","21.1","","14.8","","67","","","","23","","30","","16.1","","98.79","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 21:00","2013","08","02","21:00","19.2","","15.7","","80","","","","21","","8","","16.1","","98.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 22:00","2013","08","02","22:00","19.1","","16.4","","84","","","","22","","5","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-02 23:00","2013","08","02","23:00","17.8","","16.3","","91","","","","17","","9","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 00:00","2013","08","03","00:00","16.9","","16.7","","99","","","","13","","5","","16.1","","98.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 01:00","2013","08","03","01:00","16.6","","16.1","","97","","","","17","","8","","16.1","","98.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 02:00","2013","08","03","02:00","16.1","","15.8","","98","","","","21","","9","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 03:00","2013","08","03","03:00","16.1","","15.8","","98","","","","15","","8","","16.1","","98.74","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 04:00","2013","08","03","04:00","14.4","","14.4","","100","","","","","","0","","0.4","","98.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 05:00","2013","08","03","05:00","13.2","","13.2","","100","","","","","","0","","0.4","","98.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 06:00","2013","08","03","06:00","12.5","","12.5","","100","","","","","M","4","","0.4","","98.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 07:00","2013","08","03","07:00","13.3","","13.3","","100","","","","26","","9","","4.8","","98.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 08:00","2013","08","03","08:00","14.1","","14.1","","100","","","","29","","15","","16.1","","98.73","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 09:00","2013","08","03","09:00","15.2","","14.8","","98","","","","30","","15","","16.1","","98.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 10:00","2013","08","03","10:00","13.9","","13.9","","100","","","","28","","11","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 11:00","2013","08","03","11:00","15.0","","14.7","","98","","","","28","","9","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 12:00","2013","08","03","12:00","16.5","","15.5","","94","","","","28","","11","","16.1","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 13:00","2013","08","03","13:00","17.0","","15.7","","92","","","","29","","11","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 14:00","2013","08","03","14:00","18.9","","16.4","","85","","","","27","","13","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 15:00","2013","08","03","15:00","20.8","","15.8","","73","","","","28","","17","","16.1","","98.93","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 16:00","2013","08","03","16:00","20.7","","14.9","","69","","","","29","","21","","16.1","","98.94","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 17:00","2013","08","03","17:00","21.3","","14.2","","64","","","","30","","13","","16.1","","98.92","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 18:00","2013","08","03","18:00","22.8","","13.1","","54","","","","30","","24","","16.1","","98.92","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 19:00","2013","08","03","19:00","23.4","","12.0","","48","","","","29","","30","","16.1","","98.93","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 20:00","2013","08","03","20:00","21.6","","11.5","","52","","","","30","","24","","16.1","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 21:00","2013","08","03","21:00","23.2","","11.5","","47","","","","29","","26","","16.1","","98.92","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 22:00","2013","08","03","22:00","21.7","","11.4","","52","","","","30","","21","","16.1","","98.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-03 23:00","2013","08","03","23:00","21.3","","11.5","","53","","","","30","","21","","16.1","","98.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 00:00","2013","08","04","00:00","19.9","","12.6","","62","","","","29","","15","","16.1","","98.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 01:00","2013","08","04","01:00","17.7","","12.4","","71","","","","28","","15","","16.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 02:00","2013","08","04","02:00","16.2","","12.2","","77","","","","29","","13","","16.1","","99.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 03:00","2013","08","04","03:00","15.1","","12.3","","83","","","","28","","11","","16.1","","99.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 04:00","2013","08","04","04:00","15.1","","13.1","","87","","","","30","","9","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 05:00","2013","08","04","05:00","13.9","","13.3","","96","","","","24","","5","","16.1","","99.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 06:00","2013","08","04","06:00","14.1","","13.3","","95","","","","28","","11","","16.1","","99.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 07:00","2013","08","04","07:00","14.8","","13.9","","94","","","","30","","11","","16.1","","99.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 08:00","2013","08","04","08:00","14.3","","13.8","","97","","","","29","","13","","16.1","","99.06","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 09:00","2013","08","04","09:00","14.0","","13.5","","97","","","","29","","13","","16.1","","99.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 10:00","2013","08","04","10:00","13.2","","12.7","","97","","","","30","","9","","16.1","","99.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 11:00","2013","08","04","11:00","13.6","","13.0","","96","","","","30","","11","","16.1","","99.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 12:00","2013","08","04","12:00","15.1","","13.7","","91","","","","32","","17","","16.1","","99.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 13:00","2013","08","04","13:00","15.9","","12.3","","79","","","","33","","22","","16.1","","99.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 14:00","2013","08","04","14:00","17.8","","11.1","","64","","","","36","","24","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 15:00","2013","08","04","15:00","18.4","","11.0","","62","","","","32","","28","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 16:00","2013","08","04","16:00","19.0","","10.6","","58","","","","33","","32","","16.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 17:00","2013","08","04","17:00","20.7","","11.0","","53","","","","32","","26","","16.1","","99.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 18:00","2013","08","04","18:00","20.0","","10.0","","52","","","","32","","33","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 19:00","2013","08","04","19:00","21.0","","9.1","","46","","","","32","","35","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 20:00","2013","08","04","20:00","21.4","","9.8","","47","","","","30","","32","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 21:00","2013","08","04","21:00","21.3","","9.3","","46","","","","33","","30","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 22:00","2013","08","04","22:00","20.9","","7.3","","41","","","","31","","24","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-04 23:00","2013","08","04","23:00","20.0","","6.0","","40","","","","32","","21","","16.1","","99.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 00:00","2013","08","05","00:00","17.7","","8.2","","53","","","","29","","11","","16.1","","99.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 01:00","2013","08","05","01:00","14.6","","10.3","","75","","","","29","","8","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 02:00","2013","08","05","02:00","14.5","","10.6","","77","","","","30","","11","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 03:00","2013","08","05","03:00","13.1","","10.5","","84","","","","28","","8","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 04:00","2013","08","05","04:00","13.1","","10.9","","86","","","","30","","9","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 05:00","2013","08","05","05:00","11.5","","10.7","","95","","","","","","0","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 06:00","2013","08","05","06:00","10.6","","10.6","","100","","","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 07:00","2013","08","05","07:00","10.2","","10.2","","100","","","","20","","5","","16.1","","99.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 08:00","2013","08","05","08:00","9.4","","9.4","","100","","","","13","","4","","1.6","","99.54","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 09:00","2013","08","05","09:00","8.6","","8.6","","100","","","","","","0","","0.4","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 10:00","2013","08","05","10:00","8.7","","8.7","","100","","","","","","0","","1.2","","99.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 11:00","2013","08","05","11:00","8.7","","8.7","","100","","","","","","0","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 12:00","2013","08","05","12:00","12.8","","12.8","","100","","","","","M","4","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 13:00","2013","08","05","13:00","16.7","","14.8","","89","","","","29","","8","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 14:00","2013","08","05","14:00","19.3","","15.3","","77","","","","","M","4","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 15:00","2013","08","05","15:00","20.3","","13.6","","65","","","","29","","5","","16.1","","99.60","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 16:00","2013","08","05","16:00","21.4","","11.5","","53","","","","","M","4","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 17:00","2013","08","05","17:00","22.9","","10.9","","46","","","","27","","13","","16.1","","99.49","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 18:00","2013","08","05","18:00","21.9","","12.2","","54","","","","24","","5","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 19:00","2013","08","05","19:00","21.5","","13.8","","61","","","","22","","15","","16.1","","99.42","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 20:00","2013","08","05","20:00","22.6","","14.0","","58","","","","20","","8","","16.1","","99.39","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 21:00","2013","08","05","21:00","21.6","","11.7","","53","","","","18","","18","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 22:00","2013","08","05","22:00","21.5","","10.8","","50","","","","21","","15","","16.1","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-05 23:00","2013","08","05","23:00","20.5","","9.5","","49","","","","21","","13","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 00:00","2013","08","06","00:00","18.5","","9.3","","55","","","","20","","8","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 01:00","2013","08","06","01:00","13.8","","10.8","","82","","","","21","","5","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 02:00","2013","08","06","02:00","13.0","","12.0","","94","","","","","","0","","4.8","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 03:00","2013","08","06","03:00","11.3","","11.1","","98","","","","","","0","","4.8","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 04:00","2013","08","06","04:00","10.7","","10.7","","100","","","","","","0","","14.5","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 05:00","2013","08","06","05:00","9.9","","9.9","","100","","","","","","0","","9.7","","99.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 06:00","2013","08","06","06:00","9.8","","9.8","","100","","","","","","0","","11.3","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 07:00","2013","08","06","07:00","9.8","","9.8","","100","","","","","","0","","9.7","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 08:00","2013","08","06","08:00","10.0","","10.0","","100","","","","","","0","","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 09:00","2013","08","06","09:00","10.9","","10.8","","99","","","","","","0","","16.1","","99.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 10:00","2013","08","06","10:00","11.1","","11.1","","100","","","","","M","4","","16.1","","99.44","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 11:00","2013","08","06","11:00","12.3","","12.3","","100","","","","","M","4","","16.1","","99.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 12:00","2013","08","06","12:00","14.1","","13.6","","97","","","","","","0","","16.1","","99.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 13:00","2013","08","06","13:00","18.0","","15.3","","84","","","","","","0","","16.1","","99.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 14:00","2013","08","06","14:00","19.5","","13.2","","67","","","","21","","11","","16.1","","99.47","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 15:00","2013","08","06","15:00","21.1","","14.1","","64","","","","15","","9","","16.1","","99.49","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 16:00","2013","08","06","16:00","22.4","","12.3","","52","","","","17","","17","","16.1","","99.42","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 17:00","2013","08","06","17:00","22.3","","11.8","","51","","","","15","","9","","16.1","","99.42","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 18:00","2013","08","06","18:00","23.6","","13.3","","52","","","","19","","15","","16.1","","99.45","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 19:00","2013","08","06","19:00","22.6","","12.5","","52","","","","17","","15","","16.1","","99.40","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 20:00","2013","08","06","20:00","23.4","","14.2","","56","","","","14","","21","","16.1","","99.39","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 21:00","2013","08","06","21:00","22.5","","13.6","","57","","","","15","","17","","16.1","","99.40","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 22:00","2013","08","06","22:00","22.7","","13.1","","54","","","","15","","18","","16.1","","99.35","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-06 23:00","2013","08","06","23:00","21.2","","12.3","","56","","","","19","","8","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 00:00","2013","08","07","00:00","19.6","","13.7","","68","","","","12","","5","","16.1","","99.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 01:00","2013","08","07","01:00","16.6","","14.3","","86","","","","","","0","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 02:00","2013","08","07","02:00","15.4","","14.1","","92","","","","","","0","","16.1","","99.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 03:00","2013","08","07","03:00","16.1","","14.7","","91","","","","","","0","","16.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 04:00","2013","08","07","04:00","15.4","","14.9","","97","","","","","","0","","16.1","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 05:00","2013","08","07","05:00","16.0","","14.4","","90","","","","36","","4","","16.1","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 06:00","2013","08","07","06:00","15.9","","15.1","","95","","","","","","0","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 07:00","2013","08","07","07:00","14.9","","14.3","","96","","","","","","0","","16.1","","99.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 08:00","2013","08","07","08:00","14.3","","14.2","","99","","","","","","0","","16.1","","99.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 09:00","2013","08","07","09:00","14.5","","14.4","","99","","","","","","0","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 10:00","2013","08","07","10:00","15.3","","15.2","","99","","","","","","0","","12.9","","99.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2013-08-07 11:00","2013","08","07","11:00","16.4","","16.4","","100","","","","","M","4","","4.8","","99.22","","","","","","NA"
