"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 00:00","2021","08","01","00:00","20.7","","14.2","","66","","0.0","","24","","4","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 01:00","2021","08","01","01:00","19.3","","14.2","","72","","0.0","","24","","3","","","","99.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 02:00","2021","08","01","02:00","19.1","","14.9","","76","","0.0","","26","","4","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 03:00","2021","08","01","03:00","18.4","","14.8","","79","","0.0","","27","","3","","","","99.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 04:00","2021","08","01","04:00","18.6","","15.0","","80","","0.0","","27","","5","","","","99.85","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 05:00","2021","08","01","05:00","19.1","","15.3","","78","","0.0","","26","","7","","","","99.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 06:00","2021","08","01","06:00","19.1","","15.7","","81","","0.0","","26","","6","","","","99.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 07:00","2021","08","01","07:00","18.6","","15.9","","84","","0.0","","25","","4","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 08:00","2021","08","01","08:00","18.1","","15.9","","87","","0.0","","25","","3","","","","99.72","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 09:00","2021","08","01","09:00","17.4","","15.4","","88","","0.0","","0","","1","","","","99.73","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 10:00","2021","08","01","10:00","16.6","","15.1","","91","","0.0","","29","","1","","","","99.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 11:00","2021","08","01","11:00","16.3","","14.9","","91","","0.0","","","","0","","","","99.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 12:00","2021","08","01","12:00","16.7","","14.9","","89","","0.0","","25","","2","","","","99.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 13:00","2021","08","01","13:00","16.9","","14.6","","86","","0.0","","29","","1","","","","99.81","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 14:00","2021","08","01","14:00","17.0","","15.2","","89","","0.0","","28","","5","","","","99.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 15:00","2021","08","01","15:00","17.2","","15.8","","91","","0.0","","27","","3","","","","99.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 16:00","2021","08","01","16:00","17.5","","15.8","","89","","0.0","","25","","3","","","","99.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 17:00","2021","08","01","17:00","20.1","","15.6","","76","","0.0","","30","","6","","","","99.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 18:00","2021","08","01","18:00","22.1","","15.0","","64","","0.0","","34","","5","","","","99.85","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 19:00","2021","08","01","19:00","22.7","","13.6","","57","","0.0","","5","","4","","","","99.85","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 20:00","2021","08","01","20:00","21.8","","14.8","","64","","0.0","","3","","4","","","","99.85","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 21:00","2021","08","01","21:00","19.2","","16.3","","83","","1.6","","33","","5","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 22:00","2021","08","01","22:00","20.2","","15.7","","75","","2.7","","33","","4","","","","99.95","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-01 23:00","2021","08","01","23:00","19.3","","14.5","","74","","0.0","","1","","2","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-02 00:00","2021","08","02","00:00","17.8","","14.5","","81","","0.3","","33","","7","","","","100.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-02 01:00","2021","08","02","01:00","16.5","","13.8","","84","","0.0","","34","","2","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2021-08-02 02:00","2021","08","02","02:00","15.5","","14.0","","91","","0.0","","0","","1","","","","100.28","","","","","","NA"
