"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 00:00","2020","09","01","00:00","24.5","","18.4","","69","","0.0","","17","","23","","","","100.22","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 01:00","2020","09","01","01:00","23.4","","18.9","","76","","0.0","","18","","23","","","","100.27","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 02:00","2020","09","01","02:00","22.5","","18.5","","78","","0.0","","18","","16","","","","100.33","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 03:00","2020","09","01","03:00","22.4","","18.8","","80","","0.0","","18","","17","","","","100.31","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 04:00","2020","09","01","04:00","22.2","","18.4","","79","","0.0","","19","","11","","","","100.36","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 05:00","2020","09","01","05:00","22.5","","19.0","","81","","0.0","","20","","10","","","","100.39","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 06:00","2020","09","01","06:00","22.4","","19.3","","82","","0.0","","19","","10","","","","100.40","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 07:00","2020","09","01","07:00","22.0","","19.3","","85","","0.0","","19","","11","","","","100.40","","29","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 08:00","2020","09","01","08:00","21.3","","19.3","","88","","0.0","","19","","7","","","","100.41","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 09:00","2020","09","01","09:00","20.8","","19.2","","91","","0.0","","17","","3","","","","100.41","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 10:00","2020","09","01","10:00","20.5","","19.5","","94","","0.0","","17","","7","","","","100.43","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 11:00","2020","09","01","11:00","20.6","","19.3","","93","","0.0","","14","","4","","","","100.44","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 12:00","2020","09","01","12:00","21.3","","19.3","","89","","0.0","","12","","5","","","","100.48","","28","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 13:00","2020","09","01","13:00","23.5","","19.6","","79","","0.0","","19","","8","","","","100.51","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 14:00","2020","09","01","14:00","24.0","","19.6","","77","","0.0","","21","","8","","","","100.52","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 15:00","2020","09","01","15:00","25.5","","19.7","","70","","0.0","","21","","9","","","","100.50","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 16:00","2020","09","01","16:00","25.8","","19.4","","68","","0.0","","21","","4","","","","100.49","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 17:00","2020","09","01","17:00","27.1","","18.2","","58","","0.0","","20","","9","","","","100.45","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 18:00","2020","09","01","18:00","27.4","","17.8","","56","","0.0","","22","","5","","","","100.39","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 19:00","2020","09","01","19:00","27.4","","17.9","","56","","0.0","","18","","19","","","","100.34","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 20:00","2020","09","01","20:00","27.5","","18.8","","59","","0.0","","20","","14","","","","100.38","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 21:00","2020","09","01","21:00","27.2","","19.4","","63","","0.0","","21","","9","","","","100.35","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 22:00","2020","09","01","22:00","26.7","","19.7","","65","","0.0","","20","","13","","","","100.33","","34","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-01 23:00","2020","09","01","23:00","26.0","","19.9","","69","","0.0","","19","","13","","","","100.28","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 00:00","2020","09","02","00:00","24.5","","20.9","","80","","0.0","","17","","16","","","","100.29","","33","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 01:00","2020","09","02","01:00","24.0","","20.7","","82","","0.0","","17","","16","","","","100.28","","32","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 02:00","2020","09","02","02:00","23.4","","20.5","","84","","0.0","","17","","26","","","","100.24","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 03:00","2020","09","02","03:00","22.9","","20.5","","86","","0.0","","17","","23","","","","100.20","","31","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 04:00","2020","09","02","04:00","22.7","","20.2","","86","","0.0","","17","","26","","","","100.17","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 05:00","2020","09","02","05:00","22.6","","20.2","","86","","0.0","","18","","21","","","","100.14","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 06:00","2020","09","02","06:00","22.2","","20.5","","90","","0.0","","17","","23","","","","100.03","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 07:00","2020","09","02","07:00","22.2","","20.3","","89","","0.0","","17","","23","","","","99.95","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 08:00","2020","09","02","08:00","21.9","","20.3","","91","","0.0","","17","","18","","","","99.86","","30","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2020-09-02 09:00","2020","09","02","09:00","22.1","","20.7","","92","","0.0","","19","","10","","","","99.83","","30","","","","NA"
