"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 12:00","2012","07","01","12:00","17.9","","14.9","","83","","","","30","","6","","","","97.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 13:00","2012","07","01","13:00","20.6","","15.0","","70","","","","1","","7","","","","97.83","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 14:00","2012","07","01","14:00","22.1","","15.7","","67","","","","3","","4","","","","97.84","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 15:00","2012","07","01","15:00","23.7","","14.6","","57","","","","35","","9","","","","97.89","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 16:00","2012","07","01","16:00","23.4","","13.7","","54","","","","30","","11","","","","97.96","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 17:00","2012","07","01","17:00","24.5","","14.3","","53","","","","31","","15","","","","97.97","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 18:00","2012","07","01","18:00","25.5","","13.6","","48","","","","31","","20","","","","97.99","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 19:00","2012","07","01","19:00","25.2","","14.3","","51","","","","31","","17","","","","97.95","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 20:00","2012","07","01","20:00","25.5","","12.1","","43","","","","29","","26","","","","97.97","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 21:00","2012","07","01","21:00","24.9","","12.5","","46","","","","30","","24","","","","97.95","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 22:00","2012","07","01","22:00","24.4","","12.0","","46","","","","30","","26","","","","97.91","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-01 23:00","2012","07","01","23:00","23.1","","11.9","","49","","","","30","","22","","","","97.93","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 00:00","2012","07","02","00:00","21.8","","13.7","","60","","","","30","","17","","","","97.94","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 01:00","2012","07","02","01:00","19.4","","12.5","","64","","","","30","","11","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 02:00","2012","07","02","02:00","17.2","","13.8","","80","","","","27","","6","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 03:00","2012","07","02","03:00","15.8","","13.1","","84","","","","29","","7","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 04:00","2012","07","02","04:00","15.2","","12.8","","86","","","","29","","9","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 05:00","2012","07","02","05:00","14.3","","12.0","","86","","","","29","","4","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 06:00","2012","07","02","06:00","13.5","","12.1","","91","","","","28","","6","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 07:00","2012","07","02","07:00","13.9","","12.3","","90","","","","29","","7","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 08:00","2012","07","02","08:00","13.8","","12.0","","89","","","","28","","9","","","","98.06","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 09:00","2012","07","02","09:00","13.0","","11.5","","91","","","","29","","4","","","","98.08","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 10:00","2012","07","02","10:00","13.1","","11.6","","91","","","","27","","4","","","","98.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 11:00","2012","07","02","11:00","14.9","","13.4","","91","","","","28","","7","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 12:00","2012","07","02","12:00","20.1","","14.1","","68","","","","30","","13","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 13:00","2012","07","02","13:00","21.6","","13.9","","62","","","","30","","19","","","","98.24","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 14:00","2012","07","02","14:00","22.6","","14.4","","60","","","","29","","19","","","","98.26","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 15:00","2012","07","02","15:00","24.0","","14.4","","55","","","","28","","15","","","","98.27","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 16:00","2012","07","02","16:00","24.8","","13.2","","48","","","","28","","19","","","","98.27","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 17:00","2012","07","02","17:00","25.7","","12.5","","44","","","","31","","24","","","","98.26","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 18:00","2012","07","02","18:00","26.4","","14.4","","48","","","","31","","22","","","","98.22","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 19:00","2012","07","02","19:00","26.4","","13.3","","44","","","","31","","22","","","","98.18","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 20:00","2012","07","02","20:00","26.6","","12.9","","43","","","","31","","24","","","","98.17","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 21:00","2012","07","02","21:00","26.5","","13.3","","44","","","","31","","20","","","","98.16","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 22:00","2012","07","02","22:00","26.4","","13.6","","45","","","","30","","19","","","","98.11","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-02 23:00","2012","07","02","23:00","25.6","","12.8","","45","","","","31","","17","","","","98.08","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 00:00","2012","07","03","00:00","24.0","","13.9","","53","","","","33","","9","","","","98.09","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 01:00","2012","07","03","01:00","21.4","","15.7","","70","","","","31","","6","","","","98.11","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 02:00","2012","07","03","02:00","17.2","","14.5","","84","","","","29","","4","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 03:00","2012","07","03","03:00","16.6","","14.7","","89","","","","","","0","","","","98.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 04:00","2012","07","03","04:00","15.0","","13.7","","92","","","","28","","7","","","","98.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 05:00","2012","07","03","05:00","14.6","","12.8","","89","","","","30","","4","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 06:00","2012","07","03","06:00","14.3","","12.8","","91","","","","","","0","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 07:00","2012","07","03","07:00","13.7","","12.3","","91","","","","","","0","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 08:00","2012","07","03","08:00","13.1","","11.8","","92","","","","","","0","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 09:00","2012","07","03","09:00","12.8","","11.5","","92","","","","","","0","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 10:00","2012","07","03","10:00","12.4","","10.9","","91","","","","29","","4","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 11:00","2012","07","03","11:00","16.5","","14.6","","89","","","","","","0","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 12:00","2012","07","03","12:00","19.6","","16.1","","80","","","","15","","6","","","","97.97","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 13:00","2012","07","03","13:00","20.6","","16.3","","76","","","","16","","7","","","","97.93","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 14:00","2012","07","03","14:00","22.0","","16.5","","71","","","","17","","11","","","","97.88","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 15:00","2012","07","03","15:00","22.5","","16.3","","68","","","","16","","11","","","","97.84","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 16:00","2012","07","03","16:00","24.0","","17.3","","66","","","","16","","17","","","","97.77","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 17:00","2012","07","03","17:00","25.5","","17.5","","61","","","","19","","15","","","","97.68","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 18:00","2012","07","03","18:00","25.7","","19.2","","67","","","","15","","7","","","","97.53","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 19:00","2012","07","03","19:00","25.8","","18.5","","64","","","","19","","11","","","","97.55","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 20:00","2012","07","03","20:00","26.8","","19.0","","62","","","","27","","11","","","","97.58","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 21:00","2012","07","03","21:00","25.4","","19.8","","71","","","","30","","9","","","","97.57","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 22:00","2012","07","03","22:00","22.5","","20.1","","86","","","","22","","6","","","","97.56","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-03 23:00","2012","07","03","23:00","22.2","","19.3","","84","","","","27","","11","","","","97.54","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 00:00","2012","07","04","00:00","22.0","","19.4","","85","","","","25","","6","","","","97.48","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 01:00","2012","07","04","01:00","20.9","","18.6","","87","","","","26","","6","","","","97.47","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 02:00","2012","07","04","02:00","19.0","","17.9","","93","","","","","","0","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 03:00","2012","07","04","03:00","18.1","","17.2","","94","","","","","","0","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 04:00","2012","07","04","04:00","17.5","","16.6","","94","","","","","","0","","","","97.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 05:00","2012","07","04","05:00","16.6","","15.7","","94","","","","29","","4","","","","97.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 06:00","2012","07","04","06:00","18.3","","17.5","","95","","","","27","","9","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 07:00","2012","07","04","07:00","18.5","","17.7","","95","","","","27","","7","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 08:00","2012","07","04","08:00","17.9","","17.1","","95","","","","27","","7","","","","97.51","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 09:00","2012","07","04","09:00","18.0","","17.2","","95","","","","26","","6","","","","97.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 10:00","2012","07","04","10:00","19.3","","18.6","","96","","","","27","","9","","","","97.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 11:00","2012","07","04","11:00","20.4","","19.6","","95","","","","29","","7","","","","97.57","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 12:00","2012","07","04","12:00","22.9","","20.8","","88","","","","27","","9","","","","97.54","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 13:00","2012","07","04","13:00","25.3","","20.7","","76","","","","28","","17","","","","97.60","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 14:00","2012","07","04","14:00","25.6","","20.9","","75","","","","27","","11","","","","97.57","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 15:00","2012","07","04","15:00","27.3","","19.6","","63","","","","29","","13","","","","97.54","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 16:00","2012","07","04","16:00","28.8","","19.7","","58","","","","27","","15","","","","97.52","","36","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 17:00","2012","07","04","17:00","29.7","","18.6","","51","","","","29","","20","","","","97.51","","36","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 18:00","2012","07","04","18:00","29.8","","19.7","","55","","","","31","","22","","","","97.52","","37","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 19:00","2012","07","04","19:00","30.4","","19.1","","51","","","","29","","26","","","","97.56","","37","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 20:00","2012","07","04","20:00","30.1","","19.1","","52","","","","30","","22","","","","97.57","","37","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 21:00","2012","07","04","21:00","29.4","","17.7","","49","","","","34","","20","","","","97.53","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 22:00","2012","07","04","22:00","29.0","","16.4","","47","","","","33","","22","","","","97.52","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-04 23:00","2012","07","04","23:00","28.3","","15.8","","47","","","","31","","19","","","","97.57","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 00:00","2012","07","05","00:00","26.6","","16.3","","53","","","","32","","15","","","","97.55","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 01:00","2012","07","05","01:00","23.7","","17.1","","67","","","","31","","11","","","","97.58","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 02:00","2012","07","05","02:00","22.8","","18.3","","76","","","","31","","11","","","","97.65","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 03:00","2012","07","05","03:00","22.0","","18.2","","79","","","","32","","11","","","","97.69","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 04:00","2012","07","05","04:00","21.8","","18.2","","80","","","","33","","11","","","","97.73","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 05:00","2012","07","05","05:00","20.2","","17.7","","86","","","","1","","7","","","","97.76","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 06:00","2012","07","05","06:00","20.0","","17.0","","83","","","","4","","13","","","","97.79","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 07:00","2012","07","05","07:00","18.7","","15.3","","81","","","","5","","6","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 08:00","2012","07","05","08:00","16.2","","14.7","","91","","","","34","","4","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 09:00","2012","07","05","09:00","16.5","","15.0","","91","","","","","","0","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 10:00","2012","07","05","10:00","16.2","","14.0","","87","","","","6","","4","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 11:00","2012","07","05","11:00","17.5","","15.1","","86","","","","8","","6","","","","97.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 12:00","2012","07","05","12:00","19.2","","15.0","","77","","","","10","","17","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 13:00","2012","07","05","13:00","20.0","","14.6","","71","","","","9","","13","","","","98.00","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 14:00","2012","07","05","14:00","21.0","","15.3","","70","","","","10","","11","","","","97.99","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 15:00","2012","07","05","15:00","21.2","","14.3","","65","","","","10","","9","","","","98.01","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 16:00","2012","07","05","16:00","23.2","","15.7","","63","","","","10","","4","","","","98.01","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 17:00","2012","07","05","17:00","24.5","","17.1","","63","","","","11","","7","","","","97.93","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 18:00","2012","07","05","18:00","25.4","","17.2","","60","","","","15","","7","","","","97.89","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 19:00","2012","07","05","19:00","25.9","","17.6","","60","","","","15","","7","","","","97.87","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 20:00","2012","07","05","20:00","27.3","","18.1","","57","","","","17","","9","","","","97.89","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 21:00","2012","07","05","21:00","27.5","","18.1","","57","","","","15","","9","","","","97.81","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 22:00","2012","07","05","22:00","28.1","","18.7","","57","","","","18","","4","","","","97.77","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-05 23:00","2012","07","05","23:00","27.4","","18.2","","57","","","","19","","6","","","","97.77","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 00:00","2012","07","06","00:00","27.5","","17.1","","53","","","","27","","6","","","","97.80","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 01:00","2012","07","06","01:00","24.0","","18.6","","72","","","","","","0","","","","97.80","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 02:00","2012","07","06","02:00","21.3","","18.2","","82","","","","","","0","","","","97.84","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 03:00","2012","07","06","03:00","20.2","","17.8","","86","","","","","","0","","","","97.86","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 04:00","2012","07","06","04:00","19.6","","17.7","","89","","","","","","0","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 05:00","2012","07","06","05:00","19.3","","17.4","","89","","","","","","0","","","","97.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 06:00","2012","07","06","06:00","19.2","","17.3","","89","","","","","","0","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 07:00","2012","07","06","07:00","18.9","","17.2","","90","","","","","","0","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 08:00","2012","07","06","08:00","18.6","","16.9","","90","","","","","","0","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 09:00","2012","07","06","09:00","19.5","","17.3","","87","","","","29","","6","","","","97.88","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 10:00","2012","07","06","10:00","18.5","","16.9","","90","","","","30","","6","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 11:00","2012","07","06","11:00","21.4","","19.1","","87","","","","28","","9","","","","97.91","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 12:00","2012","07","06","12:00","23.5","","20.1","","81","","","","30","","15","","","","97.98","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 13:00","2012","07","06","13:00","24.6","","19.4","","73","","","","29","","13","","","","97.96","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 14:00","2012","07","06","14:00","25.5","","19.4","","69","","","","32","","17","","","","97.93","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 15:00","2012","07","06","15:00","26.6","","18.6","","62","","","","29","","15","","","","97.96","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 16:00","2012","07","06","16:00","27.7","","19.3","","60","","","","30","","17","","","","97.97","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 17:00","2012","07","06","17:00","29.1","","17.2","","49","","","","29","","20","","","","97.96","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 18:00","2012","07","06","18:00","29.6","","16.9","","46","","","","30","","22","","","","97.98","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 19:00","2012","07","06","19:00","29.7","","15.6","","42","","","","30","","22","","","","97.99","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 20:00","2012","07","06","20:00","30.3","","15.0","","39","","","","29","","22","","","","97.99","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 21:00","2012","07","06","21:00","29.7","","14.8","","40","","","","30","","24","","","","97.95","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 22:00","2012","07","06","22:00","28.6","","14.1","","41","","","","30","","22","","","","97.92","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-06 23:00","2012","07","06","23:00","27.4","","15.6","","49","","","","30","","15","","","","97.92","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 00:00","2012","07","07","00:00","25.5","","14.7","","51","","","","30","","17","","","","97.93","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 01:00","2012","07","07","01:00","23.7","","13.8","","54","","","","30","","11","","","","97.94","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 02:00","2012","07","07","02:00","21.1","","13.3","","61","","","","29","","7","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 03:00","2012","07","07","03:00","21.7","","13.4","","59","","","","30","","13","","","","97.92","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 04:00","2012","07","07","04:00","19.2","","12.9","","67","","","","29","","6","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 05:00","2012","07","07","05:00","17.1","","13.8","","81","","","","","","0","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 06:00","2012","07","07","06:00","17.4","","14.0","","80","","","","","","0","","","","97.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 07:00","2012","07","07","07:00","19.2","","15.2","","78","","","","28","","7","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 08:00","2012","07","07","08:00","22.6","","14.2","","59","","","","30","","17","","","","97.91","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 09:00","2012","07","07","09:00","21.7","","14.6","","64","","","","32","","13","","","","97.89","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 10:00","2012","07","07","10:00","20.5","","15.9","","75","","","","33","","6","","","","97.92","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 11:00","2012","07","07","11:00","19.3","","17.0","","87","","","","30","","11","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 12:00","2012","07","07","12:00","18.5","","17.4","","93","","","","27","","7","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 13:00","2012","07","07","13:00","18.4","","17.5","","94","","","","33","","6","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 14:00","2012","07","07","14:00","19.0","","18.1","","95","","","","26","","6","","","","97.94","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 15:00","2012","07","07","15:00","19.8","","18.6","","93","","","","27","","7","","","","97.95","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 16:00","2012","07","07","16:00","21.3","","18.5","","84","","","","32","","13","","","","97.98","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 17:00","2012","07","07","17:00","22.5","","18.3","","77","","","","32","","11","","","","97.94","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2012-07-07 18:00","2012","07","07","18:00","23.7","","17.7","","69","","","","31","","13","","","","97.94","","29","","","","NA"
