"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 00:00","2020","04","01","00:00","4.7","","2.4","","85","","0.0","","4","","4","","16.1","","99.95","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 01:00","2020","04","01","01:00","4.9","","2.8","","86","","0.0","","3","","5","","16.1","","100.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 02:00","2020","04","01","02:00","4.5","","2.5","","87","","0.0","","36","","4","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 03:00","2020","04","01","03:00","4.5","","0.3","","74","","0.0","","2","","11","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 04:00","2020","04","01","04:00","4.3","","-1.1","","68","","0.0","","1","","8","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 05:00","2020","04","01","05:00","3.8","","-0.9","","71","","0.0","","35","","11","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 06:00","2020","04","01","06:00","3.4","","-2.1","","67","","0.0","","1","","15","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 07:00","2020","04","01","07:00","2.4","","-3.9","","63","","0.0","","2","","9","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 08:00","2020","04","01","08:00","0.9","","-5.0","","65","","0.0","","36","","8","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 09:00","2020","04","01","09:00","0.4","","-4.8","","68","","0.0","","1","","17","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 10:00","2020","04","01","10:00","-0.3","","-4.7","","72","","0.0","","1","","15","","16.1","","99.75","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 11:00","2020","04","01","11:00","-0.4","","-5.0","","71","","0.0","","36","","13","","16.1","","99.80","","","","-5","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 12:00","2020","04","01","12:00","1.5","","-5.0","","62","","0.0","","1","","15","","16.1","","99.85","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 13:00","2020","04","01","13:00","3.5","","-4.9","","54","","0.0","","2","","18","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 14:00","2020","04","01","14:00","5.6","","-4.7","","48","","0.0","","4","","13","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 15:00","2020","04","01","15:00","7.7","","-4.4","","42","","0.0","","36","","17","","16.1","","99.85","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 16:00","2020","04","01","16:00","8.0","","-5.4","","38","","0.0","","1","","5","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 17:00","2020","04","01","17:00","8.4","","-5.8","","36","","0.0","","34","","9","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 18:00","2020","04","01","18:00","9.0","","-5.4","","36","","0.0","","","M","17","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 19:00","2020","04","01","19:00","7.7","","-2.1","","50","","0.0","","18","","15","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 20:00","2020","04","01","20:00","7.8","","-2.6","","48","","0.0","","18","","18","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 21:00","2020","04","01","21:00","8.1","","-2.4","","48","","0.0","","20","","13","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 22:00","2020","04","01","22:00","8.2","","-3.7","","43","","0.0","","22","","11","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-01 23:00","2020","04","01","23:00","7.6","","-4.0","","44","","0.0","","24","","11","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 00:00","2020","04","02","00:00","6.6","","-4.3","","46","","0.0","","24","","8","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 01:00","2020","04","02","01:00","7.1","","-2.1","","52","","0.0","","33","","9","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 02:00","2020","04","02","02:00","6.6","","-3.3","","49","","0.0","","34","","9","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 03:00","2020","04","02","03:00","5.8","","-4.1","","49","","0.0","","34","","13","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 04:00","2020","04","02","04:00","4.2","","-5.1","","51","","0.0","","33","","9","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 05:00","2020","04","02","05:00","3.9","","-5.2","","52","","0.0","","34","","9","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 06:00","2020","04","02","06:00","3.3","","-4.4","","57","","0.0","","35","","15","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 07:00","2020","04","02","07:00","2.7","","-3.7","","63","","0.0","","34","","13","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 08:00","2020","04","02","08:00","2.5","","-3.4","","65","","0.0","","36","","15","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 09:00","2020","04","02","09:00","1.4","","-2.9","","73","","0.0","","36","","17","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 10:00","2020","04","02","10:00","0.7","","-2.7","","78","","0.0","","35","","17","","16.1","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 11:00","2020","04","02","11:00","0.0","","-2.9","","81","","0.0","","34","","11","","16.1","","99.86","","","","-4","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 12:00","2020","04","02","12:00","1.6","","-2.9","","72","","0.0","","33","","5","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 13:00","2020","04","02","13:00","4.4","","-2.9","","59","","0.0","","32","","11","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 14:00","2020","04","02","14:00","7.7","","-2.1","","50","","0.0","","34","","15","","16.1","","99.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 15:00","2020","04","02","15:00","9.3","","-1.9","","45","","0.0","","1","","17","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 16:00","2020","04","02","16:00","10.7","","-1.8","","42","","0.0","","33","","28","","16.1","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 17:00","2020","04","02","17:00","11.6","","-2.9","","36","","0.0","","33","","30","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 18:00","2020","04","02","18:00","12.5","","-5.3","","28","","0.0","","33","","28","","16.1","","99.75","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 19:00","2020","04","02","19:00","13.1","","-4.5","","29","","0.0","","34","","28","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 20:00","2020","04","02","20:00","12.9","","-5.3","","28","","0.0","","32","","28","","16.1","","99.67","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 21:00","2020","04","02","21:00","12.3","","-5.0","","29","","0.0","","31","","30","","16.1","","99.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 22:00","2020","04","02","22:00","11.5","","-4.5","","32","","0.0","","33","","28","","16.1","","99.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-02 23:00","2020","04","02","23:00","9.9","","-3.4","","39","","0.0","","31","","24","","16.1","","99.66","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 00:00","2020","04","03","00:00","7.6","","-3.4","","46","","0.0","","30","","17","","16.1","","99.69","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 01:00","2020","04","03","01:00","7.0","","-4.5","","44","","0.0","","32","","17","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 02:00","2020","04","03","02:00","6.2","","-4.7","","46","","0.0","","32","","17","","16.1","","99.79","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 03:00","2020","04","03","03:00","5.4","","-3.7","","52","","0.0","","34","","17","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 04:00","2020","04","03","04:00","4.9","","-2.9","","57","","0.0","","34","","11","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 05:00","2020","04","03","05:00","4.5","","-2.3","","61","","0.0","","31","","9","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 06:00","2020","04","03","06:00","3.8","","-2.0","","66","","0.0","","35","","13","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 07:00","2020","04","03","07:00","3.2","","-1.8","","70","","0.0","","34","","8","","16.1","","99.73","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 08:00","2020","04","03","08:00","2.9","","-1.8","","71","","0.0","","32","","15","","16.1","","99.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 09:00","2020","04","03","09:00","2.5","","-1.7","","74","","0.0","","33","","17","","16.1","","99.71","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 10:00","2020","04","03","10:00","2.2","","-1.7","","76","","0.0","","34","","18","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 11:00","2020","04","03","11:00","2.0","","-1.7","","77","","0.0","","32","","18","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 12:00","2020","04","03","12:00","2.6","","-1.4","","75","","0.0","","35","","30","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-04-03 13:00","2020","04","03","13:00","4.7","","-0.3","","70","","0.0","","35","","35","","16.1","","99.77","","","","","","NA"
