"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 00:00","2023","08","01","00:00","18.0","","8.3","","53","","0.0","","33","","8","","","","98.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 01:00","2023","08","01","01:00","16.1","","9.3","","64","","0.0","","33","","4","","","","98.96","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 02:00","2023","08","01","02:00","14.0","","8.8","","71","","0.0","","29","","4","","","","99.05","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 03:00","2023","08","01","03:00","13.7","","9.8","","77","","0.0","","28","","4","","","","99.09","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 04:00","2023","08","01","04:00","12.1","","9.9","","86","","0.0","","35","","4","","","","99.09","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 05:00","2023","08","01","05:00","12.2","","9.3","","82","","0.0","","28","","4","","","","99.11","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 06:00","2023","08","01","06:00","10.9","","8.7","","87","","0.0","","21","","3","","","","99.10","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 07:00","2023","08","01","07:00","10.4","","8.9","","90","","0.0","","17","","3","","","","99.11","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 08:00","2023","08","01","08:00","9.6","","8.7","","94","","0.0","","14","","3","","","","99.14","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 09:00","2023","08","01","09:00","9.3","","8.0","","92","","0.0","","35","","6","","","","99.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 10:00","2023","08","01","10:00","11.1","","9.3","","89","","0.0","","","","0","","","","99.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 11:00","2023","08","01","11:00","10.9","","9.7","","92","","0.0","","24","","3","","","","99.27","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 12:00","2023","08","01","12:00","12.2","","10.6","","90","","0.0","","27","","7","","","","99.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 13:00","2023","08","01","13:00","16.7","","11.8","","73","","0.0","","3","","2","","","","99.33","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 14:00","2023","08","01","14:00","19.2","","11.1","","59","","0.0","","27","","6","","","","99.35","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 15:00","2023","08","01","15:00","20.6","","10.3","","52","","0.0","","1","","6","","","","99.35","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 16:00","2023","08","01","16:00","21.3","","7.5","","41","","0.0","","34","","10","","","","99.36","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 17:00","2023","08","01","17:00","21.8","","8.0","","41","","0.0","","30","","9","","","","99.29","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 18:00","2023","08","01","18:00","22.3","","7.8","","39","","0.0","","2","","4","","","","99.27","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 19:00","2023","08","01","19:00","22.3","","6.9","","37","","0.0","","2","","6","","","","99.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 20:00","2023","08","01","20:00","23.4","","7.1","","35","","0.0","","32","","9","","","","99.28","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 21:00","2023","08","01","21:00","21.5","","5.0","","34","","0.0","","32","","9","","","","99.26","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 22:00","2023","08","01","22:00","20.2","","9.9","","52","","0.0","","32","","3","","","","99.25","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2023-08-01 23:00","2023","08","01","23:00","20.7","","11.5","","56","","0.0","","33","","2","","","","99.22","","","","","","NA"
