"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 00:00","2015","01","01","00:00","-8.6","","-14.1","","64","","0.0","","25","","36","","","","97.08","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 01:00","2015","01","01","01:00","-8.9","","-13.9","","67","","0.8","","25","","37","","","","97.00","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 02:00","2015","01","01","02:00","-9.1","","-14.5","","65","","0.0","","25","","39","","","","96.96","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 03:00","2015","01","01","03:00","-9.8","","-15.5","","63","","0.0","","25","","40","","","","96.93","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 04:00","2015","01","01","04:00","-10.0","","-13.8","","73","","0.0","","25","","40","","","","96.91","","","","-21","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 05:00","2015","01","01","05:00","-9.8","","-14.2","","70","","0.0","","25","","35","","","","96.84","","","","-20","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 06:00","2015","01","01","06:00","-9.9","","-14.1","","71","","0.0","","24","","29","","","","96.77","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 07:00","2015","01","01","07:00","-9.6","","-13.2","","75","","0.9","","25","","29","","","","96.75","","","","-19","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 08:00","2015","01","01","08:00","-9.4","","-12.8","","77","","0.0","","24","","27","","","","96.75","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 09:00","2015","01","01","09:00","-9.0","","-12.5","","75","","0.0","","24","","26","","","","96.69","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 10:00","2015","01","01","10:00","-8.4","","-12.2","","74","","0.0","","23","","27","","","","96.63","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 11:00","2015","01","01","11:00","-8.1","","-11.8","","75","","0.0","","23","","33","","","","96.63","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 12:00","2015","01","01","12:00","-8.3","","-11.6","","77","","1.5","","23","","29","","","","96.58","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 13:00","2015","01","01","13:00","-8.1","","-11.6","","76","","0.0","","23","","33","","","","96.48","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 14:00","2015","01","01","14:00","-8.2","","-11.6","","77","","0.0","","23","","35","","","","96.54","","","","-18","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 15:00","2015","01","01","15:00","-7.9","","-11.2","","77","","0.0","","24","","35","","","","96.50","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 16:00","2015","01","01","16:00","-7.7","","-11.2","","76","","0.0","","24","","37","","","","96.42","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 17:00","2015","01","01","17:00","-7.1","","-10.6","","76","","0.0","","24","","38","","","","96.35","","","","-17","","NA"
"-80.42","43.65","ELORA RCS","6142286","2015-01-01 18:00","2015","01","01","18:00","-7.0","","-10.7","","75","","0.0","","25","","40","","","","96.31","","","","-17","","NA"
