"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 00:00","2017","05","01","00:00","4.5","","3.3","","91","","0.0","","10","","21","","","","96.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 01:00","2017","05","01","01:00","4.8","","3.8","","93","","2.6","","10","","17","","","","96.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 02:00","2017","05","01","02:00","5.3","","4.3","","93","","2.9","","11","","17","","","","96.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 03:00","2017","05","01","03:00","5.0","","4.0","","93","","0.9","","12","","15","","","","96.84","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 04:00","2017","05","01","04:00","4.7","","3.9","","94","","0.0","","9","","14","","","","96.73","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 05:00","2017","05","01","05:00","4.7","","3.9","","95","","4.3","","9","","17","","","","96.55","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 06:00","2017","05","01","06:00","4.1","","3.4","","95","","0.6","","11","","15","","","","96.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 07:00","2017","05","01","07:00","4.5","","3.7","","95","","3.4","","9","","15","","","","96.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 08:00","2017","05","01","08:00","4.8","","4.1","","95","","0.0","","9","","8","","","","96.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 09:00","2017","05","01","09:00","5.0","","4.3","","96","","0.0","","9","","10","","","","96.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 10:00","2017","05","01","10:00","5.3","","4.7","","96","","0.0","","10","","10","","","","96.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 11:00","2017","05","01","11:00","5.4","","4.7","","96","","0.0","","10","","12","","","","96.20","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 12:00","2017","05","01","12:00","5.7","","5.1","","96","","0.0","","9","","10","","","","96.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 13:00","2017","05","01","13:00","6.3","","5.7","","96","","3.2","","11","","17","","","","96.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 14:00","2017","05","01","14:00","7.6","","6.9","","96","","0.0","","10","","15","","","","96.07","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 15:00","2017","05","01","15:00","9.0","","8.4","","96","","1.8","","11","","14","","","","95.98","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 16:00","2017","05","01","16:00","9.4","","8.8","","96","","0.0","","11","","22","","","","95.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 17:00","2017","05","01","17:00","10.4","","9.8","","96","","1.0","","11","","16","","","","95.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 18:00","2017","05","01","18:00","11.3","","10.6","","96","","1.5","","13","","9","","","","95.71","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 19:00","2017","05","01","19:00","12.2","","11.6","","96","","2.5","","11","","22","","","","95.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 20:00","2017","05","01","20:00","13.5","","12.9","","96","","0.0","","15","","18","","","","95.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 21:00","2017","05","01","21:00","14.7","","14.0","","95","","0.0","","15","","21","","","","95.25","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 22:00","2017","05","01","22:00","13.8","","13.1","","96","","0.0","","15","","18","","","","95.28","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-01 23:00","2017","05","01","23:00","15.6","","10.9","","74","","0.0","","21","","29","","","","95.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 00:00","2017","05","02","00:00","14.2","","9.6","","74","","0.0","","21","","25","","","","95.35","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 01:00","2017","05","02","01:00","13.4","","9.2","","76","","0.0","","21","","29","","","","95.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 02:00","2017","05","02","02:00","12.5","","9.0","","79","","0.0","","23","","29","","","","95.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 03:00","2017","05","02","03:00","11.3","","6.9","","75","","0.0","","24","","27","","","","95.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 04:00","2017","05","02","04:00","10.1","","6.7","","79","","0.0","","23","","21","","","","95.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 05:00","2017","05","02","05:00","9.5","","6.0","","79","","0.0","","23","","24","","","","95.50","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 06:00","2017","05","02","06:00","8.2","","5.4","","82","","0.0","","22","","20","","","","95.57","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 07:00","2017","05","02","07:00","7.7","","4.7","","81","","0.0","","23","","23","","","","95.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 08:00","2017","05","02","08:00","7.0","","4.5","","84","","0.0","","22","","17","","","","95.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 09:00","2017","05","02","09:00","6.7","","4.5","","86","","0.0","","20","","16","","","","95.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 10:00","2017","05","02","10:00","7.1","","4.7","","85","","0.0","","20","","19","","","","95.48","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 11:00","2017","05","02","11:00","7.2","","5.1","","87","","0.0","","20","","17","","","","95.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 12:00","2017","05","02","12:00","7.8","","5.3","","85","","0.0","","20","","24","","","","95.44","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 13:00","2017","05","02","13:00","8.0","","5.5","","84","","0.0","","21","","27","","","","95.42","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 14:00","2017","05","02","14:00","8.3","","5.7","","84","","0.0","","20","","25","","","","95.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 15:00","2017","05","02","15:00","7.9","","5.6","","85","","0.0","","21","","29","","","","95.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-05-02 16:00","2017","05","02","16:00","6.7","","4.8","","88","","0.8","","25","","24","","","","95.40","","","","","","NA"
