"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 00:00","2023","09","01","00:00","16.5","","12.3","","76","","0.0","","0","","1","","","","100.82","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 01:00","2023","09","01","01:00","14.2","","10.7","","80","","0.0","","","","0","","","","100.88","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 02:00","2023","09","01","02:00","13.2","","10.3","","82","","0.0","","","","0","","","","100.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 03:00","2023","09","01","03:00","12.6","","10.1","","85","","0.0","","","","0","","","","101.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 04:00","2023","09","01","04:00","12.2","","10.1","","87","","0.0","","29","","3","","","","101.06","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 05:00","2023","09","01","05:00","11.4","","9.7","","90","","0.0","","0","","1","","","","101.12","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 06:00","2023","09","01","06:00","10.7","","9.4","","91","","0.0","","","","0","","","","101.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 07:00","2023","09","01","07:00","10.6","","9.4","","92","","0.0","","28","","1","","","","101.17","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 08:00","2023","09","01","08:00","10.0","","9.0","","93","","0.0","","","","0","","","","101.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 09:00","2023","09","01","09:00","9.9","","9.0","","94","","0.0","","28","","2","","","","101.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 10:00","2023","09","01","10:00","9.8","","8.9","","94","","0.0","","32","","1","","","","101.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 11:00","2023","09","01","11:00","9.4","","8.5","","94","","0.0","","30","","2","","","","101.27","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 12:00","2023","09","01","12:00","11.4","","10.6","","95","","0.0","","0","","1","","","","101.32","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 13:00","2023","09","01","13:00","16.1","","12.7","","80","","0.0","","0","","1","","","","101.35","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 14:00","2023","09","01","14:00","19.7","","13.0","","65","","0.0","","6","","2","","","","101.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 15:00","2023","09","01","15:00","21.2","","12.5","","57","","0.0","","14","","4","","","","101.41","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 16:00","2023","09","01","16:00","21.9","","14.1","","61","","0.0","","13","","6","","","","101.36","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 17:00","2023","09","01","17:00","21.9","","15.8","","68","","0.0","","14","","7","","","","101.31","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 18:00","2023","09","01","18:00","22.8","","14.2","","58","","0.0","","14","","7","","","","101.27","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 19:00","2023","09","01","19:00","23.3","","13.6","","55","","0.0","","14","","7","","","","101.23","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 20:00","2023","09","01","20:00","22.9","","14.2","","58","","0.0","","13","","6","","","","101.17","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 21:00","2023","09","01","21:00","23.3","","14.1","","56","","0.0","","9","","5","","","","101.11","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 22:00","2023","09","01","22:00","23.3","","13.9","","55","","0.0","","11","","4","","","","101.06","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-01 23:00","2023","09","01","23:00","22.8","","13.2","","55","","0.0","","0","","1","","","","101.03","","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 00:00","2023","09","02","00:00","18.0","","14.2","","78","","0.0","","","","0","","","","100.99","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 01:00","2023","09","02","01:00","15.6","","12.8","","83","","0.0","","","","0","","","","100.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 02:00","2023","09","02","02:00","14.3","","12.2","","87","","0.0","","","","0","","","","100.95","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 03:00","2023","09","02","03:00","13.3","","11.5","","89","","0.0","","","","0","","","","100.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 04:00","2023","09","02","04:00","13.2","","11.6","","91","","0.0","","","","0","","","","100.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 05:00","2023","09","02","05:00","12.7","","11.4","","91","","0.0","","33","","2","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 06:00","2023","09","02","06:00","12.0","","10.7","","92","","0.0","","","","0","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2023-09-02 07:00","2023","09","02","07:00","11.4","","10.3","","93","","0.0","","0","","1","","","","100.79","","","","","","NA"
