"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 00:00","2015","07","01","00:00","15.0","","13.6","","91","","0.0","","26","","5","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 01:00","2015","07","01","01:00","14.4","","13.4","","94","","0.0","","27","","9","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 02:00","2015","07","01","02:00","14.5","","13.9","","96","","0.0","","","","0","","","","99.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 03:00","2015","07","01","03:00","14.9","","14.5","","97","","0.0","","26","","9","","","","99.84","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 04:00","2015","07","01","04:00","14.0","","13.4","","97","","0.0","","28","","7","","","","99.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 05:00","2015","07","01","05:00","14.2","","13.7","","97","","0.0","","27","","7","","","","99.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 06:00","2015","07","01","06:00","14.4","","14.1","","98","","0.0","","26","","4","","","","99.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 07:00","2015","07","01","07:00","14.6","","14.2","","98","","0.0","","","","0","","","","99.70","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 08:00","2015","07","01","08:00","14.4","","14.1","","98","","0.0","","","","0","","","","99.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 09:00","2015","07","01","09:00","15.0","","14.6","","98","","0.0","","21","","3","","","","99.68","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 10:00","2015","07","01","10:00","15.4","","15.0","","97","","0.0","","26","","4","","","","99.69","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 11:00","2015","07","01","11:00","15.6","","15.1","","97","","0.0","","28","","7","","","","99.72","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 12:00","2015","07","01","12:00","17.0","","16.4","","96","","0.0","","","","0","","","","99.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 13:00","2015","07","01","13:00","17.6","","15.2","","86","","0.0","","26","","13","","","","99.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 14:00","2015","07","01","14:00","17.7","","15.0","","84","","0.0","","27","","22","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 15:00","2015","07","01","15:00","18.2","","14.6","","80","","0.0","","24","","3","","","","99.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 16:00","2015","07","01","16:00","18.5","","14.8","","79","","0.0","","","","0","","","","99.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 17:00","2015","07","01","17:00","19.5","","14.8","","74","","0.0","","26","","10","","","","99.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 18:00","2015","07","01","18:00","19.8","","14.7","","73","","0.0","","","","0","","","","99.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 19:00","2015","07","01","19:00","20.1","","14.5","","70","","0.0","","","","0","","","","99.95","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 20:00","2015","07","01","20:00","20.1","","14.9","","72","","0.0","","27","","24","","","","99.99","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 21:00","2015","07","01","21:00","19.9","","15.0","","73","","0.0","","27","","16","","","","100.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 22:00","2015","07","01","22:00","20.0","","14.5","","71","","0.0","","30","","29","","","","100.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-01 23:00","2015","07","01","23:00","18.9","","13.9","","73","","0.0","","29","","22","","","","100.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 00:00","2015","07","02","00:00","18.2","","14.3","","78","","0.0","","29","","26","","","","100.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 01:00","2015","07","02","01:00","17.2","","14.5","","85","","0.0","","28","","20","","","","100.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 02:00","2015","07","02","02:00","17.0","","14.4","","85","","0.0","","29","","23","","","","100.26","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 03:00","2015","07","02","03:00","16.7","","14.3","","86","","0.0","","30","","21","","","","100.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 04:00","2015","07","02","04:00","16.3","","14.3","","88","","0.0","","29","","15","","","","100.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 05:00","2015","07","02","05:00","16.3","","14.5","","89","","0.0","","","","0","","","","100.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 06:00","2015","07","02","06:00","15.9","","14.2","","90","","0.0","","27","","10","","","","100.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2015-07-02 07:00","2015","07","02","07:00","15.3","","13.9","","91","","0.0","","31","","9","","","","100.40","","","","","","NA"
