"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 00:00","2015","09","01","00:00","19.7","","17.7","","89","","0.0","","35","","9","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 01:00","2015","09","01","01:00","18.6","","17.4","","93","","0.0","","34","","12","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 02:00","2015","09","01","02:00","18.8","","17.5","","92","","0.0","","32","","8","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 03:00","2015","09","01","03:00","18.9","","17.5","","92","","0.0","","31","","12","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 04:00","2015","09","01","04:00","18.8","","17.5","","92","","0.0","","31","","11","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 05:00","2015","09","01","05:00","18.9","","17.4","","91","","0.0","","32","","7","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 06:00","2015","09","01","06:00","18.5","","17.0","","91","","0.0","","33","","4","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 07:00","2015","09","01","07:00","18.5","","16.9","","90","","0.0","","26","","5","","","","98.37","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 08:00","2015","09","01","08:00","18.5","","17.0","","91","","0.0","","","","0","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 09:00","2015","09","01","09:00","18.5","","17.1","","91","","0.0","","","","0","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 10:00","2015","09","01","10:00","18.5","","17.1","","92","","0.0","","","","0","","","","98.38","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 11:00","2015","09","01","11:00","18.0","","16.8","","92","","0.0","","","","0","","","","98.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 12:00","2015","09","01","12:00","17.9","","17.0","","94","","0.0","","","","0","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 13:00","2015","09","01","13:00","19.7","","17.7","","88","","0.0","","17","","6","","","","98.43","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 14:00","2015","09","01","14:00","21.6","","18.6","","83","","0.0","","16","","7","","","","98.41","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 15:00","2015","09","01","15:00","23.0","","19.1","","78","","0.0","","24","","7","","","","98.41","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 16:00","2015","09","01","16:00","24.6","","18.7","","69","","0.0","","26","","9","","","","98.39","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 17:00","2015","09","01","17:00","26.1","","17.9","","61","","0.0","","26","","9","","","","98.34","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 18:00","2015","09","01","18:00","26.9","","18.3","","59","","0.0","","26","","7","","","","98.31","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 19:00","2015","09","01","19:00","27.4","","18.0","","56","","0.0","","27","","8","","","","98.28","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 20:00","2015","09","01","20:00","27.8","","19.6","","61","","0.0","","29","","10","","","","98.24","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 21:00","2015","09","01","21:00","28.0","","19.3","","59","","0.0","","27","","6","","","","98.22","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 22:00","2015","09","01","22:00","26.9","","20.7","","69","","0.0","","33","","8","","","","98.22","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-01 23:00","2015","09","01","23:00","25.4","","20.4","","74","","0.0","","33","","8","","","","98.24","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 00:00","2015","09","02","00:00","22.6","","19.8","","84","","0.0","","34","","7","","","","98.25","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 01:00","2015","09","02","01:00","20.6","","19.0","","91","","0.0","","","","0","","","","98.32","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 02:00","2015","09","02","02:00","19.9","","18.4","","92","","0.0","","1","","3","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 03:00","2015","09","02","03:00","18.5","","17.5","","94","","0.0","","","","0","","","","98.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 04:00","2015","09","02","04:00","16.1","","15.3","","95","","0.0","","2","","4","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 05:00","2015","09","02","05:00","16.3","","15.6","","96","","0.0","","","","0","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 06:00","2015","09","02","06:00","16.2","","15.5","","96","","0.0","","","","0","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 07:00","2015","09","02","07:00","15.7","","15.1","","96","","0.0","","","","0","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 08:00","2015","09","02","08:00","15.4","","14.8","","96","","0.0","","","","0","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 09:00","2015","09","02","09:00","15.0","","14.4","","96","","0.0","","","","0","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 10:00","2015","09","02","10:00","15.3","","14.7","","96","","0.0","","","","0","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 11:00","2015","09","02","11:00","15.5","","15.0","","96","","0.0","","","","0","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 12:00","2015","09","02","12:00","17.0","","16.4","","96","","0.0","","","","0","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 13:00","2015","09","02","13:00","20.4","","19.7","","96","","0.0","","19","","4","","","","98.28","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 14:00","2015","09","02","14:00","23.3","","20.6","","85","","0.0","","23","","5","","","","98.26","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 15:00","2015","09","02","15:00","26.0","","20.8","","73","","0.0","","21","","5","","","","98.24","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 16:00","2015","09","02","16:00","27.3","","21.5","","71","","0.0","","28","","8","","","","98.19","","36","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 17:00","2015","09","02","17:00","27.4","","20.5","","66","","0.0","","28","","11","","","","98.14","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 18:00","2015","09","02","18:00","28.3","","20.6","","63","","0.0","","27","","8","","","","98.09","","36","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 19:00","2015","09","02","19:00","29.0","","20.6","","60","","0.0","","29","","12","","","","98.07","","37","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 20:00","2015","09","02","20:00","29.2","","21.2","","62","","0.0","","32","","13","","","","98.00","","38","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 21:00","2015","09","02","21:00","28.9","","19.7","","58","","0.0","","29","","15","","","","97.95","","36","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 22:00","2015","09","02","22:00","27.9","","20.0","","62","","0.0","","30","","13","","","","97.92","","35","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-02 23:00","2015","09","02","23:00","26.3","","20.4","","70","","0.0","","31","","9","","","","97.93","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 00:00","2015","09","03","00:00","23.7","","20.6","","83","","0.0","","27","","3","","","","97.94","","32","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 01:00","2015","09","03","01:00","21.9","","19.6","","87","","0.0","","32","","7","","","","97.99","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 02:00","2015","09","03","02:00","22.7","","20.8","","89","","0.0","","34","","10","","","","98.03","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 03:00","2015","09","03","03:00","22.4","","20.8","","90","","0.0","","32","","10","","","","98.05","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 04:00","2015","09","03","04:00","21.1","","19.6","","91","","0.0","","27","","3","","","","97.99","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 05:00","2015","09","03","05:00","20.4","","19.5","","94","","0.0","","30","","5","","","","98.00","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 06:00","2015","09","03","06:00","19.8","","18.7","","94","","0.0","","30","","4","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 07:00","2015","09","03","07:00","20.0","","19.1","","95","","0.0","","28","","7","","","","97.94","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 08:00","2015","09","03","08:00","20.0","","19.1","","95","","0.0","","29","","6","","","","97.98","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 09:00","2015","09","03","09:00","19.2","","18.2","","94","","0.0","","28","","7","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 10:00","2015","09","03","10:00","20.2","","19.4","","95","","0.0","","28","","5","","","","98.00","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 11:00","2015","09","03","11:00","20.5","","19.7","","96","","0.0","","34","","5","","","","98.03","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 12:00","2015","09","03","12:00","20.5","","19.8","","96","","0.0","","32","","7","","","","98.10","","28","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 13:00","2015","09","03","13:00","20.9","","20.2","","96","","0.0","","32","","5","","","","98.09","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 14:00","2015","09","03","14:00","21.0","","20.2","","96","","0.0","","3","","3","","","","98.10","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 15:00","2015","09","03","15:00","21.5","","20.5","","94","","0.0","","","","0","","","","98.12","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 16:00","2015","09","03","16:00","22.1","","20.4","","91","","0.0","","7","","5","","","","98.10","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 17:00","2015","09","03","17:00","23.3","","20.7","","85","","0.0","","","","0","","","","98.08","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 18:00","2015","09","03","18:00","25.6","","20.2","","72","","0.0","","11","","3","","","","98.08","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 19:00","2015","09","03","19:00","26.7","","19.5","","64","","0.0","","11","","6","","","","98.03","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 20:00","2015","09","03","20:00","26.7","","19.1","","63","","0.0","","9","","8","","","","97.93","","34","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 21:00","2015","09","03","21:00","26.6","","19.1","","64","","0.0","","8","","6","","","","97.92","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 22:00","2015","09","03","22:00","26.4","","19.1","","64","","0.0","","8","","4","","","","97.99","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-03 23:00","2015","09","03","23:00","24.3","","20.8","","81","","0.0","","","","0","","","","98.09","","33","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 00:00","2015","09","04","00:00","22.1","","16.6","","71","","0.0","","26","","11","","","","98.10","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 01:00","2015","09","04","01:00","19.4","","16.3","","83","","0.0","","2","","8","","","","98.02","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 02:00","2015","09","04","02:00","20.2","","16.8","","81","","0.0","","8","","14","","","","98.04","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 03:00","2015","09","04","03:00","18.6","","16.4","","87","","0.0","","36","","4","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 04:00","2015","09","04","04:00","18.5","","16.8","","90","","0.0","","3","","4","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 05:00","2015","09","04","05:00","18.1","","16.8","","92","","0.0","","3","","5","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 06:00","2015","09","04","06:00","18.4","","17.3","","94","","0.0","","8","","8","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 07:00","2015","09","04","07:00","20.7","","17.9","","84","","0.0","","10","","12","","","","98.30","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 08:00","2015","09","04","08:00","20.8","","16.7","","77","","0.0","","10","","15","","","","98.35","","26","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 09:00","2015","09","04","09:00","20.2","","16.4","","79","","0.0","","10","","13","","","","98.38","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 10:00","2015","09","04","10:00","19.1","","15.9","","82","","0.0","","10","","9","","","","98.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 11:00","2015","09","04","11:00","18.7","","16.0","","84","","0.0","","10","","10","","","","98.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 12:00","2015","09","04","12:00","20.2","","16.1","","77","","0.0","","11","","10","","","","98.53","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 13:00","2015","09","04","13:00","21.1","","15.0","","68","","0.0","","11","","16","","","","98.57","","25","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 14:00","2015","09","04","14:00","22.3","","16.1","","68","","0.0","","11","","12","","","","98.61","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 15:00","2015","09","04","15:00","22.7","","15.6","","64","","0.0","","9","","18","","","","98.64","","27","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 16:00","2015","09","04","16:00","24.1","","17.1","","65","","0.0","","11","","14","","","","98.62","","29","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 17:00","2015","09","04","17:00","25.0","","17.2","","62","","0.0","","10","","15","","","","98.61","","30","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 18:00","2015","09","04","18:00","25.5","","16.9","","59","","0.0","","11","","17","","","","98.59","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 19:00","2015","09","04","19:00","25.8","","16.3","","56","","0.0","","8","","20","","","","98.57","","31","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-09-04 20:00","2015","09","04","20:00","26.1","","14.2","","48","","0.0","","9","","16","","","","98.54","","30","","","","NA"
