"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 00:00","2020","07","01","00:00","23.5","","16.2","","63","","0.0","","18","","5","","16.1","","99.79","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 01:00","2020","07","01","01:00","22.4","","16.1","","67","","0.0","","11","","5","","16.1","","99.81","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 02:00","2020","07","01","02:00","20.7","","16.3","","76","","0.0","","10","","5","","16.1","","99.85","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 03:00","2020","07","01","03:00","19.7","","16.2","","80","","0.0","","","","0","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 04:00","2020","07","01","04:00","19.4","","16.0","","80","","0.0","","","","0","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 05:00","2020","07","01","05:00","18.2","","15.9","","86","","0.0","","","M","4","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 06:00","2020","07","01","06:00","16.9","","15.8","","93","","0.0","","36","","4","","16.1","","99.82","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 07:00","2020","07","01","07:00","17.5","","16.2","","92","","0.0","","32","","4","","16.1","","99.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 08:00","2020","07","01","08:00","16.6","","15.8","","95","","0.0","","35","","4","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 09:00","2020","07","01","09:00","16.1","","15.3","","95","","0.0","","","","0","","16.1","","99.78","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 10:00","2020","07","01","10:00","16.3","","15.7","","96","","0.0","","","M","4","","16.1","","99.84","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 11:00","2020","07","01","11:00","19.4","","17.6","","89","","0.0","","1","","8","","16.1","","99.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 12:00","2020","07","01","12:00","22.5","","18.4","","78","","0.0","","","","0","","16.1","","99.90","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 13:00","2020","07","01","13:00","24.8","","18.2","","66","","0.0","","","M","8","","16.1","","99.89","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 14:00","2020","07","01","14:00","26.3","","16.3","","54","","0.0","","2","","11","","16.1","","99.88","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-07-01 15:00","2020","07","01","15:00","25.4","","17.9","","63","","0.0","","18","","15","","16.1","","99.85","","31","","","","NA"
