"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 00:00","2014","01","01","00:00","-10.8","","-15.4","","69","","","","25","","26","","14.5","","99.66","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 01:00","2014","01","01","01:00","-11.0","","-16.7","","63","","","","25","","18","","16.1","","99.71","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 02:00","2014","01","01","02:00","-11.2","","-16.7","","64","","","","26","","28","","16.1","","99.70","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 03:00","2014","01","01","03:00","-11.4","","-16.0","","69","","","","25","","22","","16.1","","99.73","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 04:00","2014","01","01","04:00","-11.5","","-15.9","","70","","","","25","","17","","16.1","","99.78","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 05:00","2014","01","01","05:00","-12.2","","-15.8","","75","","","","24","","13","","16.1","","99.83","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 06:00","2014","01","01","06:00","-12.5","","-15.7","","78","","","","24","","9","","16.1","","99.87","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 07:00","2014","01","01","07:00","-13.1","","-16.0","","79","","","","27","","11","","16.1","","99.95","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 08:00","2014","01","01","08:00","-12.7","","-14.9","","84","","","","28","","5","","9.7","","100.04","","","","-16","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 09:00","2014","01","01","09:00","-11.8","","-13.8","","85","","","","33","","11","","16.1","","100.09","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 10:00","2014","01","01","10:00","-12.9","","-14.5","","88","","","","34","","5","","16.1","","100.16","","","","-16","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 11:00","2014","01","01","11:00","-12.9","","-14.9","","85","","","","","","0","","16.1","","100.19","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 12:00","2014","01","01","12:00","-13.1","","-17.0","","73","","","","34","","8","","16.1","","100.26","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 13:00","2014","01","01","13:00","-13.3","","-18.2","","67","","","","36","","8","","16.1","","100.37","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 14:00","2014","01","01","14:00","-13.6","","-18.5","","67","","","","34","","13","","16.1","","100.50","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 15:00","2014","01","01","15:00","-14.3","","-18.4","","71","","","","35","","11","","16.1","","100.63","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 16:00","2014","01","01","16:00","-14.4","","-19.4","","67","","","","32","","13","","16.1","","100.60","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 17:00","2014","01","01","17:00","-14.0","","-21.1","","55","","","","32","","15","","16.1","","100.60","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 18:00","2014","01","01","18:00","-14.0","","-21.7","","53","","","","33","","13","","16.1","","100.57","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 19:00","2014","01","01","19:00","-14.3","","-22.0","","53","","","","33","","15","","16.1","","100.57","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 20:00","2014","01","01","20:00","-14.5","","-22.1","","53","","","","32","","15","","16.1","","100.57","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 21:00","2014","01","01","21:00","-14.4","","-21.9","","54","","","","34","","13","","16.1","","100.55","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 22:00","2014","01","01","22:00","-15.0","","-21.8","","57","","","","32","","8","","16.1","","100.55","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-01 23:00","2014","01","01","23:00","-15.4","","-22.9","","53","","","","33","","13","","16.1","","100.58","","","","-23","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 00:00","2014","01","02","00:00","-15.5","","-22.5","","56","","","","31","","8","","16.1","","100.59","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 01:00","2014","01","02","01:00","-15.8","","-22.1","","59","","","","34","","15","","16.1","","100.59","","","","-24","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 02:00","2014","01","02","02:00","-16.1","","-21.7","","63","","","","35","","9","","16.1","","100.57","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 03:00","2014","01","02","03:00","-16.3","","-21.1","","67","","","","1","","9","","16.1","","100.54","","","","-22","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 04:00","2014","01","02","04:00","-16.1","","-20.9","","67","","","","4","","13","","16.1","","100.53","","","","-24","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 05:00","2014","01","02","05:00","-18.6","","-23.3","","67","","","","8","","15","","16.1","","100.53","","","","-27","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 06:00","2014","01","02","06:00","-20.4","","-24.8","","69","","","","6","","17","","16.1","","100.51","","","","-30","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 07:00","2014","01","02","07:00","-21.4","","-26.0","","67","","","","4","","18","","16.1","","100.47","","","","-32","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 08:00","2014","01","02","08:00","-21.6","","-26.3","","67","","","","5","","15","","16.1","","100.49","","","","-31","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 09:00","2014","01","02","09:00","-21.9","","-26.7","","66","","","","5","","15","","16.1","","100.39","","","","-31","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 10:00","2014","01","02","10:00","-22.1","","-27.1","","65","","","","6","","17","","16.1","","100.35","","","","-32","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 11:00","2014","01","02","11:00","-22.5","","-28.2","","60","","","","3","","18","","16.1","","100.32","","","","-33","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 12:00","2014","01","02","12:00","-23.0","","-29.0","","59","","","","5","","21","","16.1","","100.28","","","","-35","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 13:00","2014","01","02","13:00","-23.4","","-29.2","","60","","","","5","","15","","16.1","","100.28","","","","-33","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 14:00","2014","01","02","14:00","-23.2","","-29.5","","57","","","","5","","18","","16.1","","100.23","","","","-34","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 15:00","2014","01","02","15:00","-22.4","","-29.5","","53","","","","5","","22","","16.1","","100.16","","","","-34","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 16:00","2014","01","02","16:00","-21.5","","-30.0","","47","","","","6","","21","","16.1","","100.07","","","","-33","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 17:00","2014","01","02","17:00","-20.7","","-29.3","","47","","","","6","","18","","16.1","","100.00","","","","-31","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 18:00","2014","01","02","18:00","-20.2","","-28.3","","49","","","","2","","18","","16.1","","99.86","","","","-30","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 19:00","2014","01","02","19:00","-19.8","","-28.5","","47","","","","4","","17","","16.1","","99.76","","","","-29","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 20:00","2014","01","02","20:00","-19.7","","-27.9","","49","","","","3","","15","","16.1","","99.72","","","","-29","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 21:00","2014","01","02","21:00","-19.4","","-23.9","","68","","","","2","","18","","4.8","","99.69","","","","-29","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 22:00","2014","01","02","22:00","-19.6","","-24.0","","69","","","","3","","15","","4.8","","99.63","","","","-29","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-02 23:00","2014","01","02","23:00","-20.0","","-25.9","","60","","","","2","","24","","11.3","","99.64","","","","-31","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-03 00:00","2014","01","03","00:00","-20.4","","-25.8","","63","","","","2","","22","","12.9","","99.69","","","","-31","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-01-03 01:00","2014","01","03","01:00","-21.0","","-25.7","","67","","","","2","","22","","8.1","","99.71","","","","-32","","NA"
