"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 00:00","2016","09","01","00:00","22.8","","15.8","","64","","","M","34","","19","","","M","100.07","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 01:00","2016","09","01","01:00","22.4","","13.6","","57","","","M","35","","21","","","M","100.16","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 02:00","2016","09","01","02:00","20.6","","13.9","","65","","","M","34","","15","","","M","100.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 03:00","2016","09","01","03:00","20.4","","14.8","","70","","","M","34","","15","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 04:00","2016","09","01","04:00","20.0","","14.7","","71","","","M","36","","15","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 05:00","2016","09","01","05:00","19.6","","15.1","","75","","","M","36","","16","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 06:00","2016","09","01","06:00","19.3","","14.4","","73","","","M","2","","13","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 07:00","2016","09","01","07:00","18.6","","13.3","","71","","","M","1","","12","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 08:00","2016","09","01","08:00","17.8","","13.8","","77","","","M","1","","9","","","M","100.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 09:00","2016","09","01","09:00","17.0","","14.0","","82","","","M","1","","9","","","M","100.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 10:00","2016","09","01","10:00","16.8","","13.6","","81","","","M","3","","9","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 11:00","2016","09","01","11:00","15.6","","13.5","","87","","","M","35","","3","","","M","100.35","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 12:00","2016","09","01","12:00","19.3","","15.0","","76","","","M","1","","8","","","M","100.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 13:00","2016","09","01","13:00","20.2","","14.6","","70","","","M","1","","17","","","M","100.42","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 14:00","2016","09","01","14:00","20.9","","15.3","","70","","","M","2","","16","","","M","100.47","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 15:00","2016","09","01","15:00","21.2","","14.7","","66","","","M","36","","18","","","M","100.51","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 16:00","2016","09","01","16:00","21.7","","14.9","","65","","","M","35","","18","","","M","100.52","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 17:00","2016","09","01","17:00","22.2","","12.9","","55","","","M","35","","20","","","M","100.52","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 18:00","2016","09","01","18:00","22.5","","15.2","","63","","","M","33","","11","","","M","100.53","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 19:00","2016","09","01","19:00","22.7","","13.6","","56","","","M","36","","16","","","M","100.51","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 20:00","2016","09","01","20:00","22.9","","14.1","","57","","","M","34","","14","","","M","100.50","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 21:00","2016","09","01","21:00","22.1","","13.6","","58","","","M","3","","22","","","M","100.54","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 22:00","2016","09","01","22:00","21.2","","13.7","","62","","","M","36","","13","","","M","100.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-01 23:00","2016","09","01","23:00","20.6","","12.9","","61","","","M","2","","13","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 00:00","2016","09","02","00:00","20.2","","13.3","","64","","","M","2","","13","","","M","100.64","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 01:00","2016","09","02","01:00","20.4","","13.5","","64","","","M","1","","19","","","M","100.71","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 02:00","2016","09","02","02:00","20.0","","13.6","","66","","","M","36","","19","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 03:00","2016","09","02","03:00","19.5","","13.7","","69","","","M","2","","20","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 04:00","2016","09","02","04:00","19.2","","14.3","","73","","","M","2","","20","","","M","100.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 05:00","2016","09","02","05:00","19.3","","13.6","","69","","","M","3","","18","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 06:00","2016","09","02","06:00","19.2","","13.0","","67","","","M","3","","22","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 07:00","2016","09","02","07:00","18.4","","12.9","","70","","","M","4","","18","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 08:00","2016","09","02","08:00","18.0","","12.5","","70","","","M","3","","15","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 09:00","2016","09","02","09:00","16.6","","13.2","","80","","","M","2","","11","","","M","100.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 10:00","2016","09","02","10:00","16.3","","12.9","","80","","","M","2","","12","","","M","101.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 11:00","2016","09","02","11:00","15.7","","12.9","","83","","","M","2","","7","","","M","101.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 12:00","2016","09","02","12:00","17.8","","13.6","","76","","","M","4","","9","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 13:00","2016","09","02","13:00","18.1","","13.7","","75","","","M","6","","14","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 14:00","2016","09","02","14:00","19.0","","12.8","","67","","","M","5","","12","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 15:00","2016","09","02","15:00","19.7","","13.0","","65","","","M","2","","16","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 16:00","2016","09","02","16:00","20.6","","13.7","","64","","","M","2","","16","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 17:00","2016","09","02","17:00","20.8","","13.8","","64","","","M","35","","16","","","M","101.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 18:00","2016","09","02","18:00","20.9","","13.9","","64","","","M","3","","12","","","M","101.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 19:00","2016","09","02","19:00","21.8","","11.9","","53","","","M","3","","10","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 20:00","2016","09","02","20:00","22.2","","10.2","","46","","","M","7","","14","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 21:00","2016","09","02","21:00","22.3","","10.0","","45","","","M","3","","14","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 22:00","2016","09","02","22:00","22.0","","10.0","","46","","","M","7","","13","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-02 23:00","2016","09","02","23:00","20.8","","10.1","","50","","","M","7","","10","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 00:00","2016","09","03","00:00","18.4","","10.8","","61","","","M","8","","5","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 01:00","2016","09","03","01:00","16.4","","10.8","","69","","","M","10","","3","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 02:00","2016","09","03","02:00","15.2","","11.2","","77","","","M","18","","4","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 03:00","2016","09","03","03:00","14.2","","11.2","","82","","","M","","","0","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 04:00","2016","09","03","04:00","13.4","","10.6","","83","","","M","","","0","","","M","101.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2016-09-03 05:00","2016","09","03","05:00","12.4","","10.0","","85","","","M","24","","3","","","M","101.16","","","","","","NA"
