"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 00:00","2023","04","01","00:00","4.0","","3.5","","97","","0.1","","11","","10","","","","96.13","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 01:00","2023","04","01","01:00","4.1","","3.7","","97","","0.3","","11","","10","","","","96.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 02:00","2023","04","01","02:00","4.9","","4.5","","97","","0.2","","13","","10","","","","96.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 03:00","2023","04","01","03:00","5.0","","4.6","","98","","0.2","","8","","12","","","","95.89","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 04:00","2023","04","01","04:00","4.7","","4.4","","98","","0.0","","10","","12","","","","95.79","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 05:00","2023","04","01","05:00","4.3","","4.0","","98","","3.9","","9","","14","","","","95.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 06:00","2023","04","01","06:00","5.2","","4.9","","98","","5.6","","9","","15","","","","95.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 07:00","2023","04","01","07:00","4.9","","4.6","","98","","7.3","","9","","17","","","","95.11","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 08:00","2023","04","01","08:00","5.0","","4.7","","98","","5.3","","10","","16","","","","94.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 09:00","2023","04","01","09:00","5.4","","5.0","","97","","1.5","","9","","10","","","","94.76","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 10:00","2023","04","01","10:00","6.1","","5.8","","98","","0.0","","15","","12","","","","94.74","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 11:00","2023","04","01","11:00","8.5","","8.1","","98","","0.0","","22","","27","","","","94.86","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 12:00","2023","04","01","12:00","9.1","","5.9","","80","","0.0","","24","","25","","","","94.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 13:00","2023","04","01","13:00","10.0","","5.0","","71","","0.0","","24","","29","","","","94.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-04-01 14:00","2023","04","01","14:00","10.8","","4.4","","65","","0.0","","24","","32","","","","94.91","","","","","","NA"
