"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 00:00","2020","11","01","00:00","3.4","","-2.2","","67","","0.0","","18","","21","","","","98.66","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 01:00","2020","11","01","01:00","3.1","","-0.8","","76","","0.0","","16","","16","","","","98.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 02:00","2020","11","01","02:00","2.7","","-1.5","","74","","0.0","","18","","13","","","","98.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 03:00","2020","11","01","03:00","2.9","","-0.6","","78","","0.0","","17","","12","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 04:00","2020","11","01","04:00","3.5","","0.2","","79","","0.0","","17","","20","","","","98.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 05:00","2020","11","01","05:00","4.7","","0.6","","75","","0.0","","18","","16","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 06:00","2020","11","01","06:00","5.1","","0.6","","72","","0.0","","19","","15","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 07:00","2020","11","01","07:00","6.2","","1.4","","71","","0.0","","19","","23","","","","97.67","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 08:00","2020","11","01","08:00","6.7","","1.9","","72","","0.0","","19","","23","","","","97.50","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 09:00","2020","11","01","09:00","7.0","","2.4","","73","","0.0","","20","","17","","","","97.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 10:00","2020","11","01","10:00","7.3","","2.7","","72","","0.0","","18","","19","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2020-11-01 11:00","2020","11","01","11:00","7.7","","2.7","","70","","0.0","","18","","18","","","","96.99","","","","","","NA"
