"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 00:00","2017","01","01","00:00","0.9","","-0.6","","90","","0.3","","19","","18","","","","97.02","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 01:00","2017","01","01","01:00","0.8","","-0.5","","91","","0.9","","26","","16","","","","97.10","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 02:00","2017","01","01","02:00","1.0","","-2.0","","80","","0.0","","26","","17","","","","97.21","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 03:00","2017","01","01","03:00","0.2","","-4.2","","72","","0.0","","27","","17","","","","97.32","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 04:00","2017","01","01","04:00","-0.7","","-4.2","","77","","0.0","","26","","13","","","","97.41","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 05:00","2017","01","01","05:00","-0.3","","-4.1","","75","","0.0","","26","","19","","","","97.53","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 06:00","2017","01","01","06:00","-0.3","","-4.1","","76","","0.0","","26","","17","","","","97.68","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 07:00","2017","01","01","07:00","-1.2","","-3.1","","87","","0.0","","28","","12","","","","97.85","","","","-5","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 08:00","2017","01","01","08:00","-1.1","","-4.1","","80","","0.0","","29","","7","","","","98.04","","","","-4","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 09:00","2017","01","01","09:00","-1.1","","-3.7","","82","","0.0","","30","","7","","","","98.19","","","","-4","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 10:00","2017","01","01","10:00","-1.2","","-3.9","","82","","0.0","","31","","4","","","","98.25","","","","-3","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 11:00","2017","01","01","11:00","-1.7","","-3.7","","86","","0.0","","21","","3","","","","98.38","","","","-3","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-01-01 12:00","2017","01","01","12:00","-1.7","","-4.0","","84","","0.0","","20","","8","","","","98.47","","","","-5","","NA"
