"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 17:00","2020","08","01","17:00","28.8","","15.3","","43","","0.0","","16","","11","","16.1","","99.18","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 18:00","2020","08","01","18:00","28.8","","16.8","","48","","0.0","","21","","11","","16.1","","99.15","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 19:00","2020","08","01","19:00","29.0","","15.2","","43","","0.0","","15","","21","","16.1","","99.11","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 20:00","2020","08","01","20:00","29.3","","14.9","","41","","0.0","","15","","21","","16.1","","99.07","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 21:00","2020","08","01","21:00","28.5","","14.3","","41","","0.0","","18","","15","","16.1","","99.01","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 22:00","2020","08","01","22:00","26.9","","15.1","","48","","0.0","","19","","5","","16.1","","98.98","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-01 23:00","2020","08","01","23:00","25.8","","17.2","","59","","0.0","","","","0","","16.1","","98.98","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 00:00","2020","08","02","00:00","22.7","","17.5","","72","","0.0","","","","0","","16.1","","98.99","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 01:00","2020","08","02","01:00","20.9","","17.7","","82","","0.0","","","","0","","16.1","","98.98","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 02:00","2020","08","02","02:00","20.0","","17.1","","83","","0.0","","","","0","","16.1","","99.01","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 03:00","2020","08","02","03:00","20.4","","17.5","","83","","0.0","","","","0","","16.1","","99.04","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 04:00","2020","08","02","04:00","19.8","","17.9","","88","","0.0","","6","","4","","16.1","","98.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 05:00","2020","08","02","05:00","19.9","","18.5","","91","","0.0","","","M","4","","16.1","","98.93","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 06:00","2020","08","02","06:00","20.2","","18.4","","89","","0.0","","1","","5","","16.1","","98.84","","27","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 07:00","2020","08","02","07:00","19.6","","18.8","","95","","0.2","","5","","4","","16.1","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 08:00","2020","08","02","08:00","20.6","","19.8","","95","","1.2","","19","","9","","16.1","","98.76","","28","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 09:00","2020","08","02","09:00","18.4","","17.8","","96","","7.5","","12","","13","","9.7","","98.73","","","","","","Moderate Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 10:00","2020","08","02","10:00","18.1","","17.3","","95","","2.0","","9","","13","","16.1","","98.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 11:00","2020","08","02","11:00","18.3","","17.5","","95","","0.2","","7","","13","","16.1","","98.59","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 12:00","2020","08","02","12:00","18.6","","17.5","","93","","0.0","","8","","11","","16.1","","98.50","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 13:00","2020","08","02","13:00","18.4","","17.8","","96","","4.8","","7","","13","","16.1","","98.46","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 14:00","2020","08","02","14:00","18.8","","18.3","","97","","0.5","","9","","9","","12.9","","98.39","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 15:00","2020","08","02","15:00","19.8","","19.3","","97","","0.5","","11","","17","","14.5","","98.29","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 16:00","2020","08","02","16:00","21.3","","20.8","","97","","1.0","","14","","8","","16.1","","98.25","","30","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 17:00","2020","08","02","17:00","23.4","","22.7","","96","","2.0","","19","","18","","11.3","","98.18","","33","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 18:00","2020","08","02","18:00","25.2","","22.6","","85","","0.0","","21","","17","","16.1","","98.11","","35","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 19:00","2020","08","02","19:00","24.3","","22.3","","89","","0.2","","20","","26","","16.1","","98.09","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 20:00","2020","08","02","20:00","26.1","","22.2","","79","","0.0","","20","","21","","16.1","","98.08","","36","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 21:00","2020","08","02","21:00","25.1","","21.1","","78","","0.0","","21","","28","","16.1","","98.09","","34","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 22:00","2020","08","02","22:00","24.5","","21.2","","82","","0.0","","20","","28","","16.1","","98.12","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-02 23:00","2020","08","02","23:00","23.6","","20.3","","81","","0.0","","20","","28","","16.1","","98.13","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 00:00","2020","08","03","00:00","22.3","","19.9","","86","","0.0","","21","","17","","12.9","","98.14","","30","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 01:00","2020","08","03","01:00","22.1","","19.7","","86","","0.0","","20","","22","","16.1","","98.16","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 02:00","2020","08","03","02:00","21.4","","19.8","","90","","0.0","","20","","21","","16.1","","98.14","","29","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 03:00","2020","08","03","03:00","20.8","","19.7","","93","","0.2","","21","","17","","8.1","","98.14","","28","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 04:00","2020","08","03","04:00","19.3","","18.3","","94","","0.0","","29","","26","","6.4","","98.27","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 05:00","2020","08","03","05:00","18.4","","17.6","","95","","0.2","","29","","22","","4.8","","98.47","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 06:00","2020","08","03","06:00","18.0","","17.0","","94","","0.0","","30","","24","","9.7","","98.61","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 07:00","2020","08","03","07:00","18.1","","16.8","","92","","0.0","","29","","18","","16.1","","98.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 08:00","2020","08","03","08:00","18.0","","16.2","","89","","0.0","","30","","15","","16.1","","98.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 09:00","2020","08","03","09:00","17.7","","15.9","","89","","0.0","","30","","11","","16.1","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 10:00","2020","08","03","10:00","16.9","","15.3","","90","","0.0","","29","","17","","16.1","","99.08","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 11:00","2020","08","03","11:00","16.8","","15.3","","91","","0.0","","30","","5","","16.1","","99.13","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 12:00","2020","08","03","12:00","18.1","","15.9","","87","","0.0","","29","","11","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 13:00","2020","08","03","13:00","18.2","","15.9","","87","","0.0","","29","","11","","16.1","","99.27","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 14:00","2020","08","03","14:00","19.3","","16.1","","81","","0.0","","28","","13","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 15:00","2020","08","03","15:00","20.2","","16.4","","78","","0.0","","28","","11","","16.1","","99.34","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 16:00","2020","08","03","16:00","20.9","","17.2","","79","","0.0","","","M","9","","16.1","","99.36","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 17:00","2020","08","03","17:00","21.8","","17.2","","75","","0.0","","30","","5","","16.1","","99.36","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 18:00","2020","08","03","18:00","23.3","","17.1","","68","","0.0","","","M","13","","16.1","","99.31","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 19:00","2020","08","03","19:00","24.1","","17.7","","67","","0.0","","","M","4","","16.1","","99.30","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 20:00","2020","08","03","20:00","24.2","","16.9","","63","","0.0","","33","","8","","16.1","","99.27","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 21:00","2020","08","03","21:00","24.6","","17.0","","62","","0.0","","","M","11","","16.1","","99.24","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 22:00","2020","08","03","22:00","23.0","","17.9","","73","","0.0","","2","","11","","16.1","","99.23","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-03 23:00","2020","08","03","23:00","21.7","","17.6","","77","","0.0","","33","","9","","16.1","","99.23","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 00:00","2020","08","04","00:00","19.7","","18.7","","94","","1.0","","17","","8","","16.1","","99.26","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 01:00","2020","08","04","01:00","19.4","","18.8","","96","","0.2","","16","","8","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 02:00","2020","08","04","02:00","19.0","","18.5","","97","","0.0","","","","0","","16.1","","99.31","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 03:00","2020","08","04","03:00","18.4","","18.2","","99","","0.0","","","","0","","12.9","","99.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 04:00","2020","08","04","04:00","18.1","","17.9","","99","","0.0","","","","0","","3.2","","99.24","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 05:00","2020","08","04","05:00","18.6","","18.4","","99","","0.0","","9","","5","","16.1","","99.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 06:00","2020","08","04","06:00","18.4","","18.1","","98","","0.0","","3","","5","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 07:00","2020","08","04","07:00","18.7","","18.1","","96","","0.0","","5","","5","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 08:00","2020","08","04","08:00","18.7","","18.2","","97","","0.0","","6","","8","","14.5","","99.07","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 09:00","2020","08","04","09:00","18.6","","18.3","","98","","0.8","","","M","4","","8.1","","99.04","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 10:00","2020","08","04","10:00","18.7","","18.4","","98","","0.8","","8","","4","","12.9","","99.02","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 11:00","2020","08","04","11:00","18.9","","18.6","","98","","0.0","","5","","8","","16.1","","99.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 12:00","2020","08","04","12:00","19.1","","18.8","","98","","0.0","","4","","8","","16.1","","98.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 13:00","2020","08","04","13:00","19.6","","19.1","","97","","0.0","","6","","5","","16.1","","99.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 14:00","2020","08","04","14:00","20.0","","19.0","","94","","0.0","","","M","4","","16.1","","98.97","","27","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 15:00","2020","08","04","15:00","20.6","","18.9","","90","","0.0","","5","","8","","16.1","","98.90","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 16:00","2020","08","04","16:00","21.3","","18.9","","86","","0.0","","5","","8","","16.1","","98.86","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 17:00","2020","08","04","17:00","22.0","","18.9","","83","","0.0","","3","","8","","16.1","","98.82","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 18:00","2020","08","04","18:00","22.3","","18.7","","80","","0.0","","2","","9","","16.1","","98.77","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 19:00","2020","08","04","19:00","23.1","","18.7","","76","","0.0","","34","","13","","16.1","","98.69","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 20:00","2020","08","04","20:00","23.6","","18.4","","72","","0.0","","2","","11","","16.1","","98.63","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 21:00","2020","08","04","21:00","24.0","","17.3","","66","","0.0","","35","","11","","16.1","","98.59","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 22:00","2020","08","04","22:00","24.7","","16.9","","61","","0.0","","4","","11","","16.1","","98.57","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-04 23:00","2020","08","04","23:00","22.3","","16.9","","71","","0.0","","31","","11","","16.1","","98.59","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 00:00","2020","08","05","00:00","19.2","","17.5","","90","","0.0","","","M","4","","16.1","","98.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 01:00","2020","08","05","01:00","18.4","","17.6","","95","","0.2","","","","0","","16.1","","98.68","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 02:00","2020","08","05","02:00","17.8","","17.5","","98","","0.0","","24","","4","","16.1","","98.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 03:00","2020","08","05","03:00","17.1","","16.9","","99","","0.0","","18","","5","","16.1","","98.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 04:00","2020","08","05","04:00","17.2","","17.0","","99","","0.0","","22","","5","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 05:00","2020","08","05","05:00","17.9","","17.4","","97","","0.0","","28","","11","","16.1","","98.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 06:00","2020","08","05","06:00","17.8","","17.2","","96","","0.0","","26","","9","","16.1","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 07:00","2020","08","05","07:00","17.6","","16.8","","95","","0.0","","28","","13","","16.1","","98.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 08:00","2020","08","05","08:00","17.1","","16.0","","93","","0.0","","27","","15","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 09:00","2020","08","05","09:00","17.0","","15.4","","90","","0.0","","29","","21","","16.1","","98.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 10:00","2020","08","05","10:00","15.9","","14.3","","90","","0.0","","28","","15","","16.1","","99.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 11:00","2020","08","05","11:00","16.5","","14.9","","90","","0.0","","29","","9","","16.1","","99.09","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 12:00","2020","08","05","12:00","16.8","","14.3","","85","","0.0","","26","","22","","16.1","","99.17","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 13:00","2020","08","05","13:00","17.5","","14.5","","82","","0.0","","26","","24","","16.1","","99.26","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 14:00","2020","08","05","14:00","18.3","","14.0","","76","","0.0","","32","","17","","16.1","","99.29","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 15:00","2020","08","05","15:00","20.1","","13.7","","66","","0.0","","26","","18","","16.1","","99.32","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 16:00","2020","08","05","16:00","21.3","","11.6","","53","","0.0","","26","","24","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 17:00","2020","08","05","17:00","20.3","","12.4","","60","","0.0","","31","","18","","16.1","","99.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 18:00","2020","08","05","18:00","19.9","","12.9","","64","","0.0","","29","","18","","16.1","","99.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 19:00","2020","08","05","19:00","22.6","","11.9","","50","","0.0","","23","","18","","16.1","","99.34","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 20:00","2020","08","05","20:00","22.9","","11.8","","49","","0.0","","26","","22","","16.1","","99.36","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 21:00","2020","08","05","21:00","21.8","","12.0","","53","","0.0","","30","","22","","16.1","","99.37","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 22:00","2020","08","05","22:00","22.2","","12.2","","53","","0.0","","29","","21","","16.1","","99.37","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-05 23:00","2020","08","05","23:00","20.5","","10.7","","53","","0.0","","29","","17","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 00:00","2020","08","06","00:00","19.1","","11.5","","61","","0.0","","30","","15","","16.1","","99.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 01:00","2020","08","06","01:00","16.8","","11.1","","69","","0.0","","29","","9","","16.1","","99.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 02:00","2020","08","06","02:00","12.7","","11.3","","91","","0.0","","","M","4","","16.1","","99.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 03:00","2020","08","06","03:00","11.1","","10.3","","95","","0.0","","27","","8","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 04:00","2020","08","06","04:00","11.6","","10.9","","95","","0.0","","23","","4","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 05:00","2020","08","06","05:00","10.0","","9.9","","99","","0.0","","25","","4","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 06:00","2020","08","06","06:00","9.9","","9.5","","97","","0.0","","27","","8","","16.1","","99.65","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 07:00","2020","08","06","07:00","9.7","","9.7","","100","","0.0","","19","","4","","14.5","","99.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 08:00","2020","08","06","08:00","8.9","","8.8","","100","","0.0","","16","","5","","6.4","","99.72","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 09:00","2020","08","06","09:00","7.5","","7.4","","99","","0.0","","","","0","","16.1","","99.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 10:00","2020","08","06","10:00","7.0","","6.7","","98","","0.0","","18","","4","","16.1","","99.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 11:00","2020","08","06","11:00","8.9","","8.8","","99","","0.0","","","M","4","","16.1","","99.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 12:00","2020","08","06","12:00","13.0","","11.5","","91","","0.0","","","","0","","16.1","","99.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 13:00","2020","08","06","13:00","16.9","","13.4","","80","","0.0","","","M","5","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 14:00","2020","08","06","14:00","20.0","","13.2","","64","","0.0","","","M","4","","16.1","","99.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 15:00","2020","08","06","15:00","21.5","","12.6","","56","","0.0","","33","","5","","16.1","","99.85","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 16:00","2020","08","06","16:00","22.2","","10.2","","46","","0.0","","","M","4","","16.1","","99.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 17:00","2020","08","06","17:00","21.8","","10.9","","50","","0.0","","22","","5","","16.1","","99.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 18:00","2020","08","06","18:00","22.1","","12.1","","53","","0.0","","","M","9","","16.1","","99.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 19:00","2020","08","06","19:00","22.4","","12.8","","54","","0.0","","25","","8","","16.1","","99.77","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 20:00","2020","08","06","20:00","23.0","","13.5","","55","","0.0","","17","","9","","16.1","","99.71","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 21:00","2020","08","06","21:00","23.6","","12.8","","50","","0.0","","19","","9","","16.1","","99.70","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 22:00","2020","08","06","22:00","23.6","","12.1","","48","","0.0","","24","","5","","16.1","","99.68","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-06 23:00","2020","08","06","23:00","22.2","","13.6","","58","","0.0","","20","","9","","16.1","","99.68","","25","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 00:00","2020","08","07","00:00","19.8","","12.8","","64","","0.0","","20","","9","","16.1","","99.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 01:00","2020","08","07","01:00","16.8","","13.1","","79","","0.0","","21","","5","","16.1","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 02:00","2020","08","07","02:00","13.9","","12.8","","93","","0.0","","","","0","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 03:00","2020","08","07","03:00","12.9","","12.3","","96","","0.0","","","","0","","16.1","","99.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 04:00","2020","08","07","04:00","12.2","","11.9","","98","","0.0","","","","0","","16.1","","99.78","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-08-07 05:00","2020","08","07","05:00","11.3","","11.2","","99","","0.0","","","","0","","16.1","","99.79","","","","","","NA"
