"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 00:00","2015","05","01","00:00","12.1","","4.2","","59","","0.0","","","","0","","","","99.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 01:00","2015","05","01","01:00","10.2","","4.2","","66","","0.0","","","","0","","","","99.96","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 02:00","2015","05","01","02:00","8.9","","4.4","","73","","0.0","","","","0","","","","100.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 03:00","2015","05","01","03:00","8.6","","4.9","","78","","0.0","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 04:00","2015","05","01","04:00","9.3","","4.8","","74","","0.0","","","","0","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 05:00","2015","05","01","05:00","8.9","","5.0","","77","","0.0","","28","","4","","","","100.16","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 06:00","2015","05","01","06:00","7.9","","4.4","","79","","0.0","","","","0","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 07:00","2015","05","01","07:00","6.8","","3.5","","79","","0.0","","","","0","","","","100.13","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 08:00","2015","05","01","08:00","6.2","","3.7","","84","","0.0","","","","0","","","","100.16","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 09:00","2015","05","01","09:00","5.9","","3.9","","87","","0.0","","27","","3","","","","100.19","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 10:00","2015","05","01","10:00","5.2","","3.8","","91","","0.0","","","","0","","","","100.23","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 11:00","2015","05","01","11:00","6.3","","4.9","","90","","0.0","","","","0","","","","100.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-05-01 12:00","2015","05","01","12:00","8.9","","5.5","","79","","0.0","","28","","3","","","","100.37","","","","","","NA"
