"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 00:00","2020","01","01","00:00","-0.9","","-2.2","","91","","0.0","","23","","21","","16.1","","97.55","","","","-7","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 01:00","2020","01","01","01:00","-0.9","","-2.2","","91","","0.0","","23","","21","","16.1","","97.57","","","","-7","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 02:00","2020","01","01","02:00","-1.0","","-2.1","","92","","0.0","","24","","17","","16.1","","97.60","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 03:00","2020","01","01","03:00","-0.7","","-2.0","","91","","0.0","","25","","18","","16.1","","97.61","","","","-6","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 04:00","2020","01","01","04:00","-0.6","","-2.0","","90","","0.0","","24","","18","","16.1","","97.64","","","","-6","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 05:00","2020","01","01","05:00","-0.6","","-2.2","","89","","0.0","","25","","22","","16.1","","97.65","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 06:00","2020","01","01","06:00","-1.2","","-2.9","","88","","0.0","","25","","22","","16.1","","97.67","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 07:00","2020","01","01","07:00","-1.4","","-3.3","","87","","0.0","","25","","22","","16.1","","97.72","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 08:00","2020","01","01","08:00","-1.3","","-3.3","","86","","0.0","","24","","17","","16.1","","97.78","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 09:00","2020","01","01","09:00","-1.2","","-3.4","","85","","0.0","","26","","21","","16.1","","97.80","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 10:00","2020","01","01","10:00","-1.5","","-3.2","","88","","0.0","","24","","15","","16.1","","97.81","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 11:00","2020","01","01","11:00","-1.9","","-3.2","","91","","0.0","","25","","13","","6.4","","97.83","","","","-6","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 12:00","2020","01","01","12:00","-1.9","","-2.9","","93","","0.0","","25","","24","","8.1","","97.88","","","","-8","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 13:00","2020","01","01","13:00","-1.7","","-2.8","","92","","0.0","","26","","21","","16.1","","97.93","","","","-8","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 14:00","2020","01","01","14:00","-1.1","","-2.9","","87","","0.0","","24","","18","","16.1","","98.02","","","","-6","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 15:00","2020","01","01","15:00","-0.5","","-3.1","","83","","0.0","","25","","21","","16.1","","98.11","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-01-01 16:00","2020","01","01","16:00","0.1","","-3.9","","75","","0.0","","26","","26","","16.1","","98.15","","","","","","NA"
