"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 00:00","2021","04","01","00:00","3.1","","-4.2","","59","","0.0","","34","","12","","","","97.27","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 01:00","2021","04","01","01:00","1.2","","-2.7","","75","","0.0","","33","","17","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 02:00","2021","04","01","02:00","0.5","","-3.7","","74","","0.0","","34","","18","","","","97.36","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 03:00","2021","04","01","03:00","-0.8","","-5.3","","72","","0.0","","34","","18","","","","97.33","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 04:00","2021","04","01","04:00","-1.6","","-6.0","","72","","0.0","","33","","13","","","","97.44","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 05:00","2021","04","01","05:00","-1.8","","-6.5","","70","","0.0","","33","","19","","","","97.44","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 06:00","2021","04","01","06:00","-2.0","","-7.3","","67","","0.0","","32","","20","","","","97.44","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 07:00","2021","04","01","07:00","-2.9","","-9.0","","63","","0.0","","32","","20","","","","97.40","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 08:00","2021","04","01","08:00","-3.3","","-8.8","","66","","0.0","","32","","19","","","","97.36","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 09:00","2021","04","01","09:00","-3.6","","-9.8","","62","","0.0","","32","","26","","","","97.36","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 10:00","2021","04","01","10:00","-4.2","","-10.2","","63","","0.0","","32","","22","","","","97.34","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 11:00","2021","04","01","11:00","-4.5","","-10.2","","64","","0.0","","32","","27","","","","97.37","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 12:00","2021","04","01","12:00","-4.2","","-10.1","","64","","0.0","","31","","27","","","","97.39","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 13:00","2021","04","01","13:00","-3.3","","-10.3","","58","","0.0","","31","","29","","","","97.43","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 14:00","2021","04","01","14:00","-3.3","","-7.9","","70","","0.0","","32","","24","","","","97.48","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 15:00","2021","04","01","15:00","-3.1","","-8.2","","68","","0.0","","35","","26","","","","97.55","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 16:00","2021","04","01","16:00","-2.6","","-9.1","","61","","0.0","","35","","26","","","","97.60","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 17:00","2021","04","01","17:00","-1.7","","-9.2","","57","","0.0","","34","","28","","","","97.63","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 18:00","2021","04","01","18:00","-0.8","","-8.9","","54","","0.0","","32","","26","","","","97.65","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 19:00","2021","04","01","19:00","-2.7","","-9.7","","59","","0.0","","33","","32","","","","97.69","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-04-01 20:00","2021","04","01","20:00","-4.6","","-10.7","","63","","0.0","","32","","29","","","","97.76","","","","-12","","NA"
