"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 00:00","2013","03","01","00:00","1.0","","-0.2","","92","","","","33","","17","","16.1","","98.87","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 01:00","2013","03","01","01:00","0.5","","-0.8","","91","","","","34","","26","","9.7","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 02:00","2013","03","01","02:00","0.0","","-1.8","","88","","","","34","","24","","16.1","","99.01","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 03:00","2013","03","01","03:00","-0.2","","-2.6","","84","","","","35","","22","","16.1","","99.05","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 04:00","2013","03","01","04:00","-0.5","","-3.2","","82","","","","34","","18","","16.1","","99.09","","","","-6","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 05:00","2013","03","01","05:00","-0.8","","-3.7","","81","","","","35","","33","","16.1","","99.08","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 06:00","2013","03","01","06:00","-0.9","","-3.6","","82","","","","33","","26","","16.1","","99.17","","","","-7","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 07:00","2013","03","01","07:00","-1.7","","-4.4","","82","","","","34","","30","","16.1","","99.20","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 08:00","2013","03","01","08:00","-2.2","","-4.9","","82","","","","34","","28","","16.1","","99.22","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 09:00","2013","03","01","09:00","-2.3","","-4.8","","83","","","","34","","28","","16.1","","99.25","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 10:00","2013","03","01","10:00","-2.1","","-4.9","","81","","","","32","","22","","16.1","","99.34","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 11:00","2013","03","01","11:00","-2.3","","-5.3","","80","","","","33","","18","","16.1","","99.39","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 12:00","2013","03","01","12:00","-2.7","","-6.0","","78","","","","33","","22","","16.1","","99.46","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 13:00","2013","03","01","13:00","-3.3","","-6.6","","78","","","","34","","24","","16.1","","99.52","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 14:00","2013","03","01","14:00","-3.6","","-7.2","","76","","","","34","","22","","16.1","","99.54","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 15:00","2013","03","01","15:00","-3.8","","-8.0","","73","","","","35","","28","","16.1","","99.54","","","","-11","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 16:00","2013","03","01","16:00","-3.3","","-8.4","","68","","","","35","","18","","16.1","","99.58","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 17:00","2013","03","01","17:00","-3.2","","-8.5","","67","","","","32","","24","","16.1","","99.62","","","","-10","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 18:00","2013","03","01","18:00","-2.6","","-8.3","","65","","","","31","","24","","16.1","","99.61","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 19:00","2013","03","01","19:00","-2.0","","-7.9","","64","","","","35","","30","","16.1","","99.59","","","","-9","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 20:00","2013","03","01","20:00","-1.4","","-8.0","","61","","","","34","","28","","16.1","","99.57","","","","-8","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-03-01 21:00","2013","03","01","21:00","-1.1","","-8.0","","60","","","","33","","28","","16.1","","99.56","","","","-8","","NA"
