"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 00:00","2021","06","01","00:00","17.8","","6.1","","46","","0.0","","23","","17","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 01:00","2021","06","01","01:00","16.0","","5.2","","48","","0.0","","21","","9","","16.1","","99.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 02:00","2021","06","01","02:00","14.7","","5.0","","52","","0.0","","21","","8","","16.1","","99.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 03:00","2021","06","01","03:00","12.4","","6.5","","67","","0.0","","22","","4","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 04:00","2021","06","01","04:00","11.2","","6.8","","74","","0.0","","","M","4","","16.1","","99.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 05:00","2021","06","01","05:00","10.6","","7.3","","80","","0.0","","","","0","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 06:00","2021","06","01","06:00","11.2","","7.2","","76","","0.0","","25","","4","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 07:00","2021","06","01","07:00","10.8","","8.1","","83","","0.0","","24","","5","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 08:00","2021","06","01","08:00","11.0","","8.6","","85","","0.0","","18","","4","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 09:00","2021","06","01","09:00","10.5","","8.6","","88","","0.0","","","M","4","","16.1","","99.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 10:00","2021","06","01","10:00","11.2","","9.0","","86","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2021-06-01 11:00","2021","06","01","11:00","13.0","","9.1","","77","","0.0","","","","0","","16.1","","99.95","","","","","","NA"
