"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 00:00","2012","09","01","00:00","27.6","","15.0","","46","","","","30","","9","","","","","M","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 01:00","2012","09","01","01:00","24.4","","14.8","","55","","","","","","0","","","","","M","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 02:00","2012","09","01","02:00","23.0","","13.1","","54","","","","","","0","","","","","M","26","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 03:00","2012","09","01","03:00","22.2","","13.4","","57","","","","31","","4","","","","","M","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 04:00","2012","09","01","04:00","20.2","","14.1","","68","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 05:00","2012","09","01","05:00","20.6","","13.8","","65","","","","28","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 06:00","2012","09","01","06:00","20.5","","14.1","","67","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 07:00","2012","09","01","07:00","20.1","","13.8","","67","","","","29","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 08:00","2012","09","01","08:00","18.5","","13.6","","73","","","","29","","6","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 09:00","2012","09","01","09:00","16.9","","13.4","","80","","","","28","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 10:00","2012","09","01","10:00","15.1","","13.2","","88","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 11:00","2012","09","01","11:00","14.8","","13.2","","90","","","","29","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 12:00","2012","09","01","12:00","18.0","","15.1","","83","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 13:00","2012","09","01","13:00","21.4","","14.7","","66","","","","","","0","","","","","M","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 14:00","2012","09","01","14:00","23.0","","15.9","","64","","","","14","","7","","","","","M","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 15:00","2012","09","01","15:00","23.3","","16.3","","65","","","","10","","9","","","","","M","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 16:00","2012","09","01","16:00","23.4","","16.8","","66","","","","9","","11","","","","","M","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 17:00","2012","09","01","17:00","24.0","","17.4","","67","","","","12","","11","","","","","M","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 18:00","2012","09","01","18:00","24.7","","17.6","","65","","","","11","","7","","","","","M","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 19:00","2012","09","01","19:00","24.5","","17.1","","63","","","","13","","9","","","","","M","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 20:00","2012","09","01","20:00","24.5","","17.5","","65","","","","11","","9","","","","","M","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 21:00","2012","09","01","21:00","24.1","","18.0","","69","","","","10","","7","","","","","M","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 22:00","2012","09","01","22:00","24.0","","15.9","","61","","","","12","","6","","","","","M","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-01 23:00","2012","09","01","23:00","23.3","","14.4","","57","","","","","","0","","","","","M","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 00:00","2012","09","02","00:00","20.6","","14.6","","68","","","","4","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 01:00","2012","09","02","01:00","18.1","","14.5","","79","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 02:00","2012","09","02","02:00","17.1","","14.0","","82","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 03:00","2012","09","02","03:00","16.5","","13.6","","83","","","","29","","4","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 04:00","2012","09","02","04:00","15.5","","13.5","","88","","","","","","0","","","","","M","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2012-09-02 05:00","2012","09","02","05:00","15.3","","13.4","","88","","","","31","","4","","","","","M","","","","","NA"
