"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 00:00","2014","08","01","00:00","20.0","","13.7","","67","","0.0","","29","","4","","","","98.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 01:00","2014","08","01","01:00","15.7","","13.7","","88","","0.0","","","","0","","","","98.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 02:00","2014","08","01","02:00","14.1","","12.6","","91","","0.0","","","","0","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 03:00","2014","08","01","03:00","13.3","","12.2","","93","","0.0","","","","0","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 04:00","2014","08","01","04:00","12.4","","11.3","","93","","0.0","","","","0","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 05:00","2014","08","01","05:00","15.3","","13.1","","87","","0.0","","25","","8","","","","98.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 06:00","2014","08","01","06:00","12.4","","11.0","","91","","0.0","","26","","6","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 07:00","2014","08","01","07:00","12.3","","11.1","","93","","0.0","","26","","7","","","","98.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 08:00","2014","08","01","08:00","14.2","","13.0","","93","","0.0","","25","","8","","","","98.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 09:00","2014","08","01","09:00","12.3","","11.4","","95","","0.0","","29","","4","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 10:00","2014","08","01","10:00","12.1","","11.5","","96","","0.0","","","","0","","","","98.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 11:00","2014","08","01","11:00","12.1","","11.4","","95","","0.0","","","","0","","","","98.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 12:00","2014","08","01","12:00","16.1","","14.3","","89","","0.0","","","","0","","","","98.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 13:00","2014","08","01","13:00","18.6","","15.2","","81","","0.0","","25","","6","","","","98.47","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-08-01 14:00","2014","08","01","14:00","20.4","","15.6","","74","","0.0","","23","","6","","","","98.48","","25","","","","NA"
