"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 00:00","2014","11","01","00:00","2.9","","2.6","","98","","0.8","","5","","15","","8.1","","99.37","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 01:00","2014","11","01","01:00","2.5","","2.2","","98","","0.8","","3","","15","","16.1","","99.41","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 02:00","2014","11","01","02:00","2.3","","2.0","","98","","0.5","","3","","17","","16.1","","99.45","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 03:00","2014","11","01","03:00","2.0","","1.6","","97","","0.2","","3","","15","","16.1","","99.49","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 04:00","2014","11","01","04:00","1.6","","1.3","","98","","0.5","","2","","17","","16.1","","99.51","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 05:00","2014","11","01","05:00","1.4","","1.0","","97","","0.0","","2","","17","","16.1","","99.53","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 06:00","2014","11","01","06:00","1.2","","0.6","","96","","0.0","","2","","17","","16.1","","99.53","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 07:00","2014","11","01","07:00","1.1","","0.6","","97","","0.2","","1","","15","","16.1","","99.57","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 08:00","2014","11","01","08:00","1.0","","0.6","","97","","0.0","","2","","15","","16.1","","99.55","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 09:00","2014","11","01","09:00","1.1","","0.3","","94","","0.0","","1","","18","","16.1","","99.57","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 10:00","2014","11","01","10:00","1.0","","0.1","","94","","0.0","","1","","17","","16.1","","99.65","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 11:00","2014","11","01","11:00","0.7","","0.0","","95","","0.0","","36","","18","","16.1","","99.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 12:00","2014","11","01","12:00","0.5","","-0.2","","95","","0.2","","36","","17","","14.5","","99.75","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 13:00","2014","11","01","13:00","0.8","","-0.7","","90","","0.0","","1","","17","","16.1","","99.84","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 14:00","2014","11","01","14:00","1.1","","-0.4","","90","","0.0","","36","","17","","16.1","","99.85","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 15:00","2014","11","01","15:00","1.7","","-0.1","","88","","0.0","","36","","18","","16.1","","99.84","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 16:00","2014","11","01","16:00","2.2","","-0.5","","83","","0.0","","36","","26","","16.1","","99.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 17:00","2014","11","01","17:00","2.5","","-0.3","","82","","0.0","","35","","24","","16.1","","99.81","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 18:00","2014","11","01","18:00","2.6","","-1.2","","76","","0.0","","1","","28","","16.1","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 19:00","2014","11","01","19:00","2.3","","-0.7","","81","","0.0","","36","","21","","16.1","","99.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 20:00","2014","11","01","20:00","2.2","","-0.7","","81","","0.0","","1","","18","","16.1","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 21:00","2014","11","01","21:00","2.5","","-1.5","","75","","0.0","","1","","17","","16.1","","99.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 22:00","2014","11","01","22:00","2.2","","-1.5","","77","","0.0","","36","","21","","16.1","","99.84","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-01 23:00","2014","11","01","23:00","2.1","","-1.9","","75","","0.0","","36","","22","","16.1","","99.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 00:00","2014","11","02","00:00","1.9","","-1.8","","77","","0.0","","36","","22","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 01:00","2014","11","02","01:00","1.7","","-1.9","","77","","0.0","","36","","21","","16.1","","99.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 02:00","2014","11","02","02:00","1.5","","-2.1","","77","","0.0","","36","","18","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 03:00","2014","11","02","03:00","1.5","","-2.2","","76","","0.0","","36","","24","","16.1","","99.96","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 04:00","2014","11","02","04:00","1.2","","-2.1","","78","","0.0","","36","","18","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 05:00","2014","11","02","05:00","0.9","","-2.3","","79","","0.0","","36","","21","","16.1","","99.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 06:00","2014","11","02","06:00","0.0","","-2.7","","82","","0.0","","35","","17","","16.1","","99.97","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 07:00","2014","11","02","07:00","-0.9","","-3.3","","84","","0.0","","34","","11","","16.1","","100.01","","","","-5","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 08:00","2014","11","02","08:00","-1.6","","-3.5","","87","","0.0","","35","","13","","16.1","","100.05","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 09:00","2014","11","02","09:00","-2.2","","-4.1","","87","","0.0","","35","","11","","16.1","","100.10","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 10:00","2014","11","02","10:00","-2.6","","-4.2","","89","","0.0","","33","","15","","16.1","","100.13","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 11:00","2014","11","02","11:00","-2.8","","-4.5","","88","","0.0","","34","","15","","16.1","","100.19","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 12:00","2014","11","02","12:00","-2.9","","-4.8","","87","","0.0","","34","","15","","16.1","","100.22","","","","-8","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-11-02 13:00","2014","11","02","13:00","-1.8","","-4.3","","83","","0.0","","32","","17","","16.1","","100.24","","","","-7","","NA"
