"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 00:00","2018","08","01","00:00","23.3","","17.5","","69","","0.0","","14","","5","","16.1","","99.32","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 01:00","2018","08","01","01:00","22.3","","17.5","","74","","0.0","","7","","5","","16.1","","99.31","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 02:00","2018","08","01","02:00","21.3","","17.8","","80","","0.0","","6","","4","","16.1","","99.31","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 03:00","2018","08","01","03:00","20.2","","18.0","","87","","0.0","","","","0","","16.1","","99.30","","26","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 04:00","2018","08","01","04:00","20.6","","18.4","","87","","0.0","","9","","4","","16.1","","99.25","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 05:00","2018","08","01","05:00","21.3","","18.7","","85","","0.0","","","M","4","","16.1","","99.21","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 06:00","2018","08","01","06:00","21.0","","19.2","","89","","0.0","","","","0","","16.1","","99.18","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 07:00","2018","08","01","07:00","20.8","","19.1","","90","","0.0","","","","0","","16.1","","99.16","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 08:00","2018","08","01","08:00","20.6","","18.8","","89","","0.0","","","","0","","16.1","","99.10","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 09:00","2018","08","01","09:00","21.0","","19.0","","88","","0.0","","18","","5","","16.1","","99.07","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-08-01 10:00","2018","08","01","10:00","19.2","","18.1","","93","","0.0","","15","","5","","16.1","","99.05","","","","","","NA"
