"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 00:00","2020","09","01","00:00","20.1","","14.5","","70","","0.0","","9","","18","","16.1","","99.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 01:00","2020","09","01","01:00","20.1","","15.0","","72","","0.0","","9","","15","","16.1","","99.60","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 02:00","2020","09","01","02:00","20.8","","16.7","","77","","0.0","","11","","17","","16.1","","99.62","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 03:00","2020","09","01","03:00","21.6","","17.5","","77","","0.0","","18","","13","","16.1","","99.67","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 04:00","2020","09","01","04:00","21.1","","17.6","","80","","0.0","","17","","5","","16.1","","99.70","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 05:00","2020","09","01","05:00","21.0","","17.7","","81","","0.0","","18","","8","","16.1","","99.71","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 06:00","2020","09","01","06:00","21.0","","18.1","","83","","0.0","","18","","5","","16.1","","99.72","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 07:00","2020","09","01","07:00","20.7","","18.1","","85","","0.0","","","","0","","16.1","","99.70","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 08:00","2020","09","01","08:00","20.6","","18.0","","85","","0.0","","","M","4","","16.1","","99.71","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 09:00","2020","09","01","09:00","18.9","","18.6","","98","","0.0","","13","","4","","16.1","","99.72","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 10:00","2020","09","01","10:00","19.3","","19.1","","99","","0.0","","15","","5","","16.1","","99.74","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 11:00","2020","09","01","11:00","19.5","","19.3","","99","","0.0","","","M","4","","16.1","","99.76","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 12:00","2020","09","01","12:00","21.0","","19.3","","90","","0.0","","19","","8","","16.1","","99.80","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 13:00","2020","09","01","13:00","21.5","","19.1","","86","","0.0","","19","","9","","16.1","","99.80","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 14:00","2020","09","01","14:00","22.1","","19.1","","83","","0.0","","19","","15","","16.1","","99.82","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 15:00","2020","09","01","15:00","23.5","","19.2","","77","","0.0","","20","","15","","16.1","","99.82","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 16:00","2020","09","01","16:00","23.8","","19.3","","75","","0.0","","20","","21","","16.1","","99.80","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 17:00","2020","09","01","17:00","24.6","","18.8","","70","","0.0","","20","","13","","16.1","","99.77","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 18:00","2020","09","01","18:00","25.5","","18.5","","65","","0.0","","19","","13","","16.1","","99.75","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 19:00","2020","09","01","19:00","25.9","","18.4","","63","","0.0","","19","","15","","6.4","","99.68","","32","","","","Haze"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 20:00","2020","09","01","20:00","25.4","","19.1","","68","","0.0","","15","","13","","16.1","","99.72","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 21:00","2020","09","01","21:00","24.6","","18.0","","66","","0.0","","12","","15","","16.1","","99.70","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 22:00","2020","09","01","22:00","24.1","","18.0","","68","","0.0","","11","","22","","16.1","","99.63","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-01 23:00","2020","09","01","23:00","22.9","","17.9","","73","","0.0","","10","","15","","16.1","","99.62","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 00:00","2020","09","02","00:00","22.3","","17.9","","76","","0.0","","11","","15","","16.1","","99.62","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 01:00","2020","09","02","01:00","21.6","","19.0","","85","","0.0","","10","","11","","16.1","","99.56","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 02:00","2020","09","02","02:00","22.6","","19.8","","84","","0.0","","16","","8","","16.1","","99.59","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 03:00","2020","09","02","03:00","22.7","","19.7","","83","","0.0","","16","","9","","16.1","","99.51","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 04:00","2020","09","02","04:00","22.1","","19.5","","85","","0.0","","18","","9","","16.1","","99.51","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 05:00","2020","09","02","05:00","21.9","","19.3","","85","","0.0","","15","","9","","16.1","","99.48","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 06:00","2020","09","02","06:00","21.6","","20.2","","91","","0.0","","18","","5","","16.1","","99.42","","29","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 07:00","2020","09","02","07:00","20.3","","20.3","","100","","10.6","","","M","4","","4.8","","99.33","","28","","","","Thunderstorms,Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 08:00","2020","09","02","08:00","20.0","","20.0","","100","","0.2","","10","","11","","16.1","","99.20","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 09:00","2020","09","02","09:00","20.1","","20.1","","100","","0.0","","11","","5","","16.1","","99.15","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 10:00","2020","09","02","10:00","20.3","","20.3","","100","","0.2","","12","","11","","16.1","","99.07","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 11:00","2020","09","02","11:00","20.3","","20.3","","100","","0.0","","11","","8","","16.1","","99.06","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 12:00","2020","09","02","12:00","20.8","","20.8","","100","","0.0","","11","","11","","16.1","","98.96","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 13:00","2020","09","02","13:00","21.5","","21.2","","98","","0.0","","15","","8","","16.1","","98.94","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 14:00","2020","09","02","14:00","21.9","","21.6","","98","","0.0","","16","","9","","16.1","","98.87","","31","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 15:00","2020","09","02","15:00","22.8","","22.1","","96","","0.0","","21","","17","","16.1","","98.82","","32","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 16:00","2020","09","02","16:00","25.0","","22.3","","85","","0.0","","21","","26","","16.1","","98.75","","35","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 17:00","2020","09","02","17:00","24.5","","21.6","","84","","0.0","","21","","21","","16.1","","98.71","","33","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 18:00","2020","09","02","18:00","26.2","","21.5","","75","","0.0","","21","","21","","16.1","","98.65","","35","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 19:00","2020","09","02","19:00","25.2","","21.3","","79","","0.0","","21","","22","","16.1","","98.63","","34","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 20:00","2020","09","02","20:00","22.6","","20.4","","87","","0.2","","28","","22","","16.1","","98.70","","31","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 21:00","2020","09","02","21:00","25.3","","18.2","","64","","0.0","","30","","26","","16.1","","98.71","","31","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 22:00","2020","09","02","22:00","25.0","","17.1","","61","","0.0","","29","","17","","16.1","","98.78","","30","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-02 23:00","2020","09","02","23:00","24.5","","15.2","","56","","0.0","","30","","22","","16.1","","98.86","","29","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 00:00","2020","09","03","00:00","21.7","","15.4","","67","","0.0","","31","","11","","16.1","","98.99","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 01:00","2020","09","03","01:00","20.6","","15.2","","71","","0.0","","30","","8","","16.1","","99.10","","25","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 02:00","2020","09","03","02:00","17.9","","15.7","","87","","0.0","","","","0","","16.1","","99.18","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 03:00","2020","09","03","03:00","17.0","","16.2","","95","","0.0","","","","0","","16.1","","99.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 04:00","2020","09","03","04:00","16.1","","15.8","","98","","0.0","","34","","4","","16.1","","99.28","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 05:00","2020","09","03","05:00","15.7","","14.9","","95","","0.0","","","","0","","16.1","","99.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 06:00","2020","09","03","06:00","14.5","","14.0","","97","","0.0","","35","","8","","16.1","","99.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 07:00","2020","09","03","07:00","16.5","","15.5","","94","","0.0","","35","","11","","16.1","","99.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 08:00","2020","09","03","08:00","15.7","","15.2","","97","","0.0","","","","0","","16.1","","99.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2020-09-03 09:00","2020","09","03","09:00","15.2","","14.7","","97","","0.0","","3","","5","","16.1","","99.33","","","","","","NA"
