"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 00:00","2014","12","01","00:00","","M","","","93","","0.2","","31","","15","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 01:00","2014","12","01","01:00","","M","","","91","","0.2","","31","","15","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 02:00","2014","12","01","02:00","","M","","","91","","0.0","","31","","13","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 03:00","2014","12","01","03:00","","M","","","90","","0.0","","31","","21","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 04:00","2014","12","01","04:00","","M","","","91","","0.0","","31","","21","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 05:00","2014","12","01","05:00","","M","","","88","","0.0","","31","","17","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 06:00","2014","12","01","06:00","","M","","","86","","0.0","","31","","25","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 07:00","2014","12","01","07:00","","M","","","84","","0.0","","31","","22","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 08:00","2014","12","01","08:00","","M","","","82","","0.0","","29","","28","","","","","M","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2014-12-01 09:00","2014","12","01","09:00","","M","","","90","","0.0","","30","","23","","","","","M","","","","","NA"
