"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 00:00","2017","11","01","00:00","1.4","","-0.5","","87","","0.0","","23","","11","","","","98.80","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 01:00","2017","11","01","01:00","1.6","","-0.3","","88","","0.0","","24","","7","","","","98.84","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 02:00","2017","11","01","02:00","1.4","","-0.2","","89","","0.0","","20","","8","","","","98.89","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 03:00","2017","11","01","03:00","2.1","","0.2","","87","","0.0","","18","","5","","","","98.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 04:00","2017","11","01","04:00","2.4","","0.3","","86","","0.0","","17","","4","","","","98.98","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 05:00","2017","11","01","05:00","2.5","","0.3","","85","","0.0","","19","","5","","","","98.98","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 06:00","2017","11","01","06:00","2.7","","-0.2","","81","","0.0","","21","","8","","","","98.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 07:00","2017","11","01","07:00","2.6","","-0.6","","79","","0.0","","25","","5","","","","98.93","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 08:00","2017","11","01","08:00","2.5","","-0.2","","83","","0.0","","18","","8","","","","98.97","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 09:00","2017","11","01","09:00","1.9","","-0.5","","84","","0.0","","19","","10","","","","99.01","","","","","","NA"
"-79.78","44.23","EGBERT CS","611E001","2017-11-01 10:00","2017","11","01","10:00","1.8","","-0.7","","83","","0.0","","17","","8","","","","99.03","","","","","","NA"
