"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 00:00","2017","01","01","00:00"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 01:00","2017","01","01","01:00"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 02:00","2017","01","01","02:00","-0.8","","-3.3","","83","","0.0","","27","","27","","","","95.92","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 03:00","2017","01","01","03:00","-1.3","","-3.6","","84","","0.0","","27","","31","","","","96.01","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 04:00","2017","01","01","04:00","-1.7","","-4.3","","82","","0.0","","26","","29","","","","96.14","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 05:00","2017","01","01","05:00","-2.0","","-4.8","","81","","0.0","","27","","31","","","","96.28","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 06:00","2017","01","01","06:00","-2.4","","-5.4","","80","","0.0","","26","","25","","","","96.41","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 07:00","2017","01","01","07:00","-2.4","","-5.3","","81","","0.0","","26","","25","","","","96.54","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 08:00","2017","01","01","08:00","-2.3","","-5.3","","80","","0.0","","25","","23","","","","96.71","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 09:00","2017","01","01","09:00","-2.5","","-5.7","","79","","0.0","","26","","24","","","","96.80","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 10:00","2017","01","01","10:00","-3.1","","-6.5","","78","","0.0","","27","","18","","","","96.87","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 11:00","2017","01","01","11:00","-6.3","","-8.9","","82","","0.0","","22","","8","","","","96.99","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 12:00","2017","01","01","12:00","-7.0","","-8.6","","88","","0.0","","22","","7","","","","97.10","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 13:00","2017","01","01","13:00","-9.6","","-10.9","","90","","0.0","","21","","16","","","","97.23","","","","-16","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 14:00","2017","01","01","14:00","-6.2","","-8.4","","85","","1.9","","22","","15","","","","97.35","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 15:00","2017","01","01","15:00","-4.7","","-7.6","","80","","0.0","","22","","12","","","","97.50","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 16:00","2017","01","01","16:00","-3.5","","-7.3","","75","","0.0","","24","","18","","","","97.52","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 17:00","2017","01","01","17:00","-2.6","","-7.2","","71","","0.0","","23","","18","","","","97.50","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 18:00","2017","01","01","18:00","-2.3","","-6.8","","71","","0.0","","23","","20","","","","97.50","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 19:00","2017","01","01","19:00","-2.1","","-6.7","","71","","0.0","","23","","16","","","","97.50","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 20:00","2017","01","01","20:00","-2.1","","-7.0","","69","","0.0","","22","","10","","","","97.59","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 21:00","2017","01","01","21:00","-2.6","","-7.7","","68","","0.0","","23","","3","","","","97.64","","","","-4","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 22:00","2017","01","01","22:00","-2.9","","-6.6","","76","","0.0","","18","","6","","","","97.71","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-01 23:00","2017","01","01","23:00","-3.8","","-7.3","","77","","0.0","","16","","8","","","","97.83","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 00:00","2017","01","02","00:00","-5.7","","-8.2","","83","","0.0","","","","0","","","","97.87","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 01:00","2017","01","02","01:00","-7.8","","-8.7","","93","","0.0","","","","0","","","","97.92","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 02:00","2017","01","02","02:00","-7.7","","-8.6","","93","","0.0","","16","","7","","","","97.97","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 03:00","2017","01","02","03:00","-6.1","","-6.9","","94","","0.0","","","","0","","","","98.01","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 04:00","2017","01","02","04:00","-8.7","","-9.6","","93","","0.0","","2","","5","","","","97.97","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 05:00","2017","01","02","05:00","-7.6","","-8.7","","92","","0.0","","3","","7","","","","97.94","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 06:00","2017","01","02","06:00","-7.5","","-8.6","","92","","1.6","","3","","6","","","","97.96","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 07:00","2017","01","02","07:00","-6.4","","-7.3","","93","","0.0","","4","","8","","","","97.98","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 08:00","2017","01","02","08:00","-5.5","","-6.4","","93","","0.6","","6","","9","","","","97.99","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 09:00","2017","01","02","09:00","-4.7","","-6.8","","85","","0.0","","5","","6","","","","98.02","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 10:00","2017","01","02","10:00","-4.6","","-6.8","","84","","0.0","","11","","5","","","","98.07","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 11:00","2017","01","02","11:00","-7.4","","-8.8","","90","","0.0","","5","","10","","","","97.99","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 12:00","2017","01","02","12:00","-3.6","","-4.5","","93","","1.0","","6","","16","","","","98.01","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 13:00","2017","01","02","13:00","-1.4","","-2.0","","96","","0.0","","9","","21","","","","98.01","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 14:00","2017","01","02","14:00","-1.5","","-2.5","","93","","0.0","","8","","21","","","","98.00","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 15:00","2017","01","02","15:00","-0.5","","-2.5","","87","","0.0","","8","","23","","","","97.99","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 16:00","2017","01","02","16:00","0.4","","-2.2","","83","","0.0","","9","","22","","","","97.95","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 17:00","2017","01","02","17:00","0.7","","-1.8","","84","","0.0","","11","","16","","","","97.91","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 18:00","2017","01","02","18:00","1.5","","-1.5","","81","","0.0","","10","","17","","","","97.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 19:00","2017","01","02","19:00","2.0","","-1.4","","78","","0.0","","10","","17","","","","97.81","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 20:00","2017","01","02","20:00","1.9","","-1.3","","79","","0.0","","8","","19","","","","97.69","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 21:00","2017","01","02","21:00","2.0","","-1.3","","79","","0.0","","9","","20","","","","97.68","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 22:00","2017","01","02","22:00","1.5","","-1.2","","82","","0.0","","9","","20","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-02 23:00","2017","01","02","23:00","1.1","","-0.8","","87","","0.0","","10","","20","","","","97.60","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2017-01-03 00:00","2017","01","03","00:00","0.9","","-0.8","","88","","0.0","","10","","21","","","","97.46","","","","","","NA"
