"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 00:00","2019","06","01","00:00","17.8","","8.1","","53","","","M","20","","11","","","","99.95","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 01:00","2019","06","01","01:00","17.1","","5.2","","45","","","M","20","","8","","","","99.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 02:00","2019","06","01","02:00","16.5","","7.5","","55","","","M","20","","11","","","","99.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 03:00","2019","06","01","03:00","16.6","","7.2","","54","","","M","19","","12","","","","99.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 04:00","2019","06","01","04:00","16.0","","8.0","","59","","","M","19","","12","","","","99.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 05:00","2019","06","01","05:00","16.1","","8.2","","59","","","M","19","","14","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 06:00","2019","06","01","06:00","14.5","","10.2","","75","","","M","24","","6","","","","99.77","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 07:00","2019","06","01","07:00","14.0","","11.1","","82","","","M","20","","7","","","","99.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 08:00","2019","06","01","08:00","12.9","","10.2","","84","","","M","5","","14","","","","99.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 09:00","2019","06","01","09:00","13.3","","10.3","","82","","","M","13","","10","","","","99.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 10:00","2019","06","01","10:00","13.6","","10.8","","83","","","M","17","","10","","","","99.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 11:00","2019","06","01","11:00","13.8","","11.8","","87","","","M","","","0","","","","99.80","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 12:00","2019","06","01","12:00","12.9","","9.3","","79","","","M","34","","15","","","","99.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2019-06-01 13:00","2019","06","01","13:00","11.8","","9.8","","87","","","M","5","","13","","","","99.83","","","","","","NA"
