"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 00:00","2018","09","01","00:00","19.7","","16.9","","84","","0.0","","8","","3","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 01:00","2018","09","01","01:00","17.6","","16.1","","91","","0.0","","","","0","","","","100.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 02:00","2018","09","01","02:00","16.6","","15.8","","95","","0.0","","","","0","","","","100.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 03:00","2018","09","01","03:00","15.7","","15.2","","97","","0.0","","","","0","","","","100.91","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 04:00","2018","09","01","04:00","14.9","","14.6","","98","","0.0","","","","0","","","","100.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 05:00","2018","09","01","05:00","14.3","","14.1","","99","","0.0","","","","0","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 06:00","2018","09","01","06:00","13.9","","13.7","","99","","0.0","","","","0","","","","100.89","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 07:00","2018","09","01","07:00","13.6","","13.5","","100","","0.0","","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 08:00","2018","09","01","08:00","13.3","","13.3","","100","","0.0","","","","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 09:00","2018","09","01","09:00","13.0","","13.0","","100","","0.0","","","","0","","","","100.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 10:00","2018","09","01","10:00","13.2","","13.2","","100","","0.0","","","","0","","","","100.79","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 11:00","2018","09","01","11:00","13.1","","13.1","","100","","0.0","","","","0","","","","100.83","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 12:00","2018","09","01","12:00","15.0","","15.0","","100","","0.0","","","","0","","","","100.87","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 13:00","2018","09","01","13:00","18.6","","17.9","","96","","0.0","","","","0","","","","100.86","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 14:00","2018","09","01","14:00","21.1","","19.0","","88","","0.0","","","","0","","","","100.91","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 15:00","2018","09","01","15:00","24.3","","20.0","","77","","0.0","","16","","4","","","","100.89","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 16:00","2018","09","01","16:00","27.1","","20.5","","67","","0.0","","","","0","","","","100.83","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 17:00","2018","09","01","17:00","26.7","","21.1","","71","","0.0","","13","","5","","","","100.81","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 18:00","2018","09","01","18:00","28.1","","21.2","","66","","0.0","","15","","5","","","","100.73","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 19:00","2018","09","01","19:00","29.9","","19.5","","54","","0.0","","19","","7","","","","100.67","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 20:00","2018","09","01","20:00","29.5","","19.7","","56","","0.0","","19","","5","","","","100.60","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 21:00","2018","09","01","21:00","29.5","","19.8","","56","","0.0","","23","","6","","","","100.54","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 22:00","2018","09","01","22:00","28.7","","20.5","","61","","0.0","","21","","5","","","","100.52","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-01 23:00","2018","09","01","23:00","27.3","","21.0","","68","","0.0","","","","0","","","","100.55","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 00:00","2018","09","02","00:00","25.5","","20.9","","76","","0.0","","","","0","","","","100.50","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 01:00","2018","09","02","01:00","24.8","","21.1","","80","","0.0","","","","0","","","","100.56","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 02:00","2018","09","02","02:00","24.8","","20.5","","77","","0.0","","","","0","","","","100.57","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 03:00","2018","09","02","03:00","23.6","","20.5","","83","","0.0","","","","0","","","","100.59","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 04:00","2018","09","02","04:00","22.3","","20.4","","89","","0.0","","","","0","","","","100.57","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 05:00","2018","09","02","05:00","22.5","","20.9","","91","","0.0","","28","","3","","","","100.58","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 06:00","2018","09","02","06:00","23.3","","21.4","","89","","0.0","","25","","3","","","","100.54","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 07:00","2018","09","02","07:00","23.2","","21.4","","90","","0.0","","26","","3","","","","100.50","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 08:00","2018","09","02","08:00","23.2","","21.6","","91","","0.0","","25","","4","","","","100.53","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 09:00","2018","09","02","09:00","22.9","","21.5","","92","","0.0","","25","","3","","","","100.55","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 10:00","2018","09","02","10:00","23.0","","21.6","","92","","0.0","","25","","5","","","","100.59","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 11:00","2018","09","02","11:00","22.9","","21.7","","93","","0.0","","26","","4","","","","100.66","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 12:00","2018","09","02","12:00","23.6","","21.9","","90","","0.0","","25","","4","","","","100.71","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 13:00","2018","09","02","13:00","23.4","","22.2","","93","","0.0","","25","","4","","","","100.74","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 14:00","2018","09","02","14:00","25.3","","22.3","","84","","0.0","","24","","8","","","","100.71","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 15:00","2018","09","02","15:00","24.8","","22.7","","88","","0.0","","25","","7","","","","100.79","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 16:00","2018","09","02","16:00","24.8","","22.3","","86","","0.0","","","","0","","","","100.69","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 17:00","2018","09","02","17:00","25.8","","22.6","","83","","0.0","","23","","5","","","","100.71","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 18:00","2018","09","02","18:00","27.0","","21.6","","73","","0.0","","23","","7","","","","100.70","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 19:00","2018","09","02","19:00","29.2","","23.0","","70","","0.0","","23","","5","","","","100.64","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 20:00","2018","09","02","20:00","29.5","","22.2","","65","","0.0","","24","","9","","","","100.61","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 21:00","2018","09","02","21:00","30.0","","21.6","","61","","0.0","","23","","6","","","","100.61","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 22:00","2018","09","02","22:00","29.5","","21.6","","62","","0.0","","24","","6","","","","100.59","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-02 23:00","2018","09","02","23:00","28.6","","21.4","","65","","0.0","","24","","6","","","","100.59","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 00:00","2018","09","03","00:00","27.0","","21.7","","73","","0.0","","25","","3","","","","100.60","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 01:00","2018","09","03","01:00","25.8","","21.7","","78","","0.0","","26","","3","","","","100.64","","35","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 02:00","2018","09","03","02:00","25.1","","21.7","","82","","0.0","","26","","4","","","","100.69","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 03:00","2018","09","03","03:00","24.6","","21.8","","84","","0.0","","26","","3","","","","100.75","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 04:00","2018","09","03","04:00","23.6","","21.5","","88","","0.0","","","","0","","","","100.73","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 05:00","2018","09","03","05:00","23.7","","21.8","","89","","0.0","","26","","4","","","","100.75","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 06:00","2018","09","03","06:00","23.7","","21.7","","88","","0.0","","26","","6","","","","100.76","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 07:00","2018","09","03","07:00","23.6","","21.7","","89","","0.0","","26","","3","","","","100.72","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 08:00","2018","09","03","08:00","23.8","","21.8","","88","","0.0","","26","","6","","","","100.72","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 09:00","2018","09","03","09:00","23.6","","21.8","","90","","0.0","","26","","5","","","","100.74","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 10:00","2018","09","03","10:00","23.9","","22.0","","90","","0.0","","27","","6","","","","100.77","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 11:00","2018","09","03","11:00","23.5","","22.0","","91","","0.0","","26","","6","","","","100.84","","33","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 12:00","2018","09","03","12:00","24.6","","22.4","","88","","0.0","","26","","5","","","","100.89","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 13:00","2018","09","03","13:00","26.8","","22.9","","79","","0.0","","24","","5","","","","100.91","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 14:00","2018","09","03","14:00","28.6","","23.3","","73","","0.0","","24","","7","","","","100.92","","39","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 15:00","2018","09","03","15:00","30.3","","22.9","","65","","0.0","","25","","10","","","","100.92","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 16:00","2018","09","03","16:00","30.6","","22.0","","60","","0.0","","25","","11","","","","100.94","","40","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 17:00","2018","09","03","17:00","31.8","","23.1","","60","","0.0","","25","","5","","","","100.83","","42","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 18:00","2018","09","03","18:00","22.3","","22.1","","99","","12.5","","23","","3","","","","100.91","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 19:00","2018","09","03","19:00","23.3","","23.1","","99","","0.0","","26","","5","","","","100.96","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 20:00","2018","09","03","20:00","25.0","","24.3","","96","","0.0","","26","","4","","","","100.94","","37","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 21:00","2018","09","03","21:00","26.9","","24.2","","85","","0.0","","26","","6","","","","100.94","","38","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 22:00","2018","09","03","22:00","26.0","","23.2","","85","","0.0","","25","","7","","","","100.94","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-03 23:00","2018","09","03","23:00","26.4","","22.7","","80","","0.0","","","","0","","","","100.93","","36","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 00:00","2018","09","04","00:00","24.7","","22.1","","85","","0.0","","","","0","","","","101.00","","34","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 01:00","2018","09","04","01:00","23.2","","21.8","","92","","0.0","","","","0","","","","101.09","","32","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 02:00","2018","09","04","02:00","22.1","","21.5","","96","","0.0","","","","0","","","","101.16","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 03:00","2018","09","04","03:00","21.9","","21.3","","96","","0.0","","28","","4","","","","101.19","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 04:00","2018","09","04","04:00","21.4","","21.0","","97","","0.0","","","","0","","","","101.19","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 05:00","2018","09","04","05:00","20.9","","20.6","","98","","0.0","","","","0","","","","101.20","","29","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 06:00","2018","09","04","06:00","20.5","","20.3","","99","","0.0","","","","0","","","","101.20","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 07:00","2018","09","04","07:00","20.4","","20.1","","99","","0.0","","","","0","","","","101.18","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 08:00","2018","09","04","08:00","19.7","","19.6","","99","","0.0","","","","0","","","","101.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 09:00","2018","09","04","09:00","19.8","","19.7","","99","","0.0","","","","0","","","","101.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 10:00","2018","09","04","10:00","19.3","","19.2","","100","","0.0","","","","0","","","","101.22","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 11:00","2018","09","04","11:00","20.1","","20.1","","100","","0.0","","4","","4","","","","101.25","","28","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 12:00","2018","09","04","12:00","21.8","","20.8","","94","","0.0","","","","0","","","","101.27","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 13:00","2018","09","04","13:00","22.5","","20.3","","88","","0.0","","7","","3","","","","101.30","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 14:00","2018","09","04","14:00","24.1","","19.6","","76","","0.0","","9","","6","","","","101.33","","31","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 15:00","2018","09","04","15:00","23.1","","19.0","","78","","0.0","","14","","5","","","","101.33","","30","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-09-04 16:00","2018","09","04","16:00","23.8","","19.8","","78","","0.0","","","","0","","","","101.28","","31","","","","NA"
