"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 00:00","2015","11","01","00:00","6.5","","4.9","","90","","1.4","","14","","18","","","","97.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 01:00","2015","11","01","01:00","6.5","","5.3","","92","","1.4","","15","","20","","","","97.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 02:00","2015","11","01","02:00","6.6","","5.1","","91","","0.4","","14","","13","","","","97.62","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 03:00","2015","11","01","03:00","6.7","","5.5","","92","","0.8","","15","","13","","","","97.53","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 04:00","2015","11","01","04:00","6.8","","5.6","","92","","1.0","","15","","17","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 05:00","2015","11","01","05:00","6.6","","5.8","","95","","3.5","","14","","17","","","","97.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 06:00","2015","11","01","06:00","6.7","","6.0","","95","","2.7","","15","","16","","","","97.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 07:00","2015","11","01","07:00","7.0","","6.4","","96","","0.8","","16","","14","","","","97.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 08:00","2015","11","01","08:00","7.5","","6.9","","96","","0.2","","18","","14","","","","96.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 09:00","2015","11","01","09:00","8.3","","7.7","","96","","0.0","","20","","14","","","","96.82","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 10:00","2015","11","01","10:00","8.7","","8.1","","96","","0.0","","19","","15","","","","96.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 11:00","2015","11","01","11:00","9.1","","8.5","","96","","0.0","","23","","12","","","","96.78","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 12:00","2015","11","01","12:00","9.3","","8.6","","95","","0.0","","23","","14","","","","96.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 13:00","2015","11","01","13:00","9.7","","8.0","","89","","0.0","","24","","15","","","","96.87","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 14:00","2015","11","01","14:00","10.5","","7.3","","80","","0.0","","25","","23","","","","96.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 15:00","2015","11","01","15:00","11.2","","7.1","","76","","0.0","","25","","22","","","","96.92","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 16:00","2015","11","01","16:00","10.6","","6.2","","74","","0.0","","25","","19","","","","96.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 17:00","2015","11","01","17:00","10.5","","6.0","","74","","0.0","","26","","22","","","","97.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 18:00","2015","11","01","18:00","10.3","","6.3","","76","","0.2","","26","","33","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 19:00","2015","11","01","19:00","10.8","","5.7","","71","","0.0","","27","","28","","","","97.23","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 20:00","2015","11","01","20:00","10.9","","5.8","","70","","0.0","","29","","38","","","","97.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 21:00","2015","11","01","21:00","11.1","","6.0","","71","","0.0","","27","","26","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 22:00","2015","11","01","22:00","10.5","","5.4","","70","","0.0","","26","","15","","","","97.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-01 23:00","2015","11","01","23:00","10.3","","5.4","","71","","0.0","","26","","12","","","","97.63","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 00:00","2015","11","02","00:00","9.1","","5.0","","76","","0.0","","24","","9","","","","97.74","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 01:00","2015","11","02","01:00","9.2","","5.2","","76","","0.0","","25","","9","","","","97.81","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 02:00","2015","11","02","02:00","8.8","","5.3","","78","","0.0","","27","","12","","","","97.84","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 03:00","2015","11","02","03:00","8.1","","4.7","","79","","0.0","","27","","12","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 04:00","2015","11","02","04:00","6.3","","3.8","","84","","0.0","","29","","11","","","","97.91","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 05:00","2015","11","02","05:00","8.3","","4.2","","75","","0.0","","26","","9","","","","97.96","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 06:00","2015","11","02","06:00","8.3","","4.4","","77","","0.0","","25","","7","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 07:00","2015","11","02","07:00","8.2","","5.2","","82","","0.0","","29","","8","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 08:00","2015","11","02","08:00","8.7","","6.0","","83","","0.0","","27","","6","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 09:00","2015","11","02","09:00","8.0","","5.7","","85","","0.0","","25","","6","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 10:00","2015","11","02","10:00","7.7","","5.2","","84","","0.0","","","","0","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 11:00","2015","11","02","11:00","7.2","","5.3","","88","","0.0","","29","","3","","","","98.28","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 12:00","2015","11","02","12:00","7.4","","5.4","","87","","0.0","","22","","3","","","","98.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 13:00","2015","11","02","13:00","8.0","","5.4","","83","","0.0","","","","0","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 14:00","2015","11","02","14:00","8.9","","5.6","","80","","0.0","","24","","5","","","","98.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 15:00","2015","11","02","15:00","11.2","","5.9","","70","","0.0","","22","","9","","","","98.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 16:00","2015","11","02","16:00","12.5","","4.7","","59","","0.0","","21","","10","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 17:00","2015","11","02","17:00","12.6","","5.7","","63","","0.0","","15","","14","","","","98.31","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 18:00","2015","11","02","18:00","12.5","","6.1","","65","","0.0","","16","","15","","","","98.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 19:00","2015","11","02","19:00","13.1","","5.6","","60","","0.0","","18","","13","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 20:00","2015","11","02","20:00","13.9","","5.6","","57","","0.0","","16","","16","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 21:00","2015","11","02","21:00","13.0","","6.1","","63","","0.0","","16","","11","","","","98.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 22:00","2015","11","02","22:00","12.5","","6.0","","65","","0.0","","17","","13","","","","98.17","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-02 23:00","2015","11","02","23:00","12.0","","5.9","","66","","0.0","","17","","14","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-03 00:00","2015","11","03","00:00","11.5","","5.5","","67","","0.0","","18","","14","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-03 01:00","2015","11","03","01:00","11.2","","6.1","","71","","0.0","","19","","11","","","","98.22","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-03 02:00","2015","11","03","02:00","11.2","","6.5","","73","","0.0","","19","","13","","","","98.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-11-03 03:00","2015","11","03","03:00","10.8","","6.2","","73","","0.0","","21","","10","","","","98.20","","","","","","NA"
