"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 00:00","2018","06","01","00:00","24.5","","20.5","","78","","0.0","","18","","13","","16.1","","98.41","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 01:00","2018","06","01","01:00","23.0","","20.2","","84","","0.0","","21","","5","","16.1","","98.40","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 02:00","2018","06","01","02:00","22.3","","19.7","","85","","0.0","","18","","15","","16.1","","98.45","","30","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 03:00","2018","06","01","03:00","21.7","","19.3","","86","","0.0","","20","","9","","16.1","","98.43","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 04:00","2018","06","01","04:00","21.3","","18.3","","83","","0.0","","18","","9","","16.1","","98.41","","28","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 05:00","2018","06","01","05:00","20.6","","18.2","","86","","0.0","","19","","5","","16.1","","98.42","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 06:00","2018","06","01","06:00","19.5","","17.8","","90","","0.0","","16","","8","","16.1","","98.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 07:00","2018","06","01","07:00","18.1","","17.3","","95","","0.0","","17","","5","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 08:00","2018","06","01","08:00","18.8","","17.7","","93","","0.0","","17","","5","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 09:00","2018","06","01","09:00","17.8","","17.3","","97","","0.0","","","","0","","16.1","","98.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 10:00","2018","06","01","10:00","17.3","","17.0","","98","","0.0","","19","","8","","16.1","","98.43","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 11:00","2018","06","01","11:00","20.0","","19.2","","95","","0.0","","","","0","","16.1","","98.43","","27","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 12:00","2018","06","01","12:00","21.7","","20.0","","90","","0.0","","","M","4","","16.1","","98.48","","29","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 13:00","2018","06","01","13:00","23.0","","20.8","","87","","0.0","","18","","8","","16.1","","98.48","","31","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 14:00","2018","06","01","14:00","23.8","","21.1","","85","","0.0","","16","","5","","16.1","","98.53","","32","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 15:00","2018","06","01","15:00","25.1","","20.9","","77","","0.0","","29","","9","","16.1","","98.55","","33","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2018-06-01 16:00","2018","06","01","16:00","24.4","","20.6","","79","","0.0","","32","","18","","16.1","","98.57","","32","","","","NA"
