"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 00:00","2015","05","01","00:00","14.9","","5.9","","55","","0.0","","34","","13","","","","97.76","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 01:00","2015","05","01","01:00","12.8","","5.3","","60","","0.0","","34","","10","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 02:00","2015","05","01","02:00","11.1","","4.7","","65","","0.0","","1","","15","","","","97.90","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 03:00","2015","05","01","03:00","10.5","","5.0","","68","","0.0","","2","","9","","","","97.98","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 04:00","2015","05","01","04:00","9.2","","4.7","","73","","0.0","","5","","9","","","","98.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 05:00","2015","05","01","05:00","8.6","","4.4","","75","","0.0","","3","","7","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 06:00","2015","05","01","06:00","6.6","","3.6","","81","","0.0","","2","","4","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 07:00","2015","05","01","07:00","5.2","","2.8","","85","","0.0","","36","","8","","","","98.05","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 08:00","2015","05","01","08:00","5.7","","3.3","","84","","0.0","","36","","5","","","","98.07","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 09:00","2015","05","01","09:00","4.9","","2.4","","84","","0.0","","36","","4","","","","98.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 10:00","2015","05","01","10:00","5.5","","3.4","","87","","0.0","","32","","4","","","","98.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 11:00","2015","05","01","11:00","9.1","","5.1","","76","","0.0","","35","","8","","","","98.18","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 12:00","2015","05","01","12:00","10.3","","6.3","","76","","0.0","","","","0","","","","98.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2015-05-01 13:00","2015","05","01","13:00","12.4","","5.3","","62","","0.0","","34","","9","","","","98.27","","","","","","NA"
