"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 00:00","2017","01","01","00:00","1.1","","0.5","","96","","0.2","","22","","13","","11.3","","97.85","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 01:00","2017","01","01","01:00","1.0","","0.6","","97","","1.0","","22","","15","","12.9","","97.88","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 02:00","2017","01","01","02:00","1.7","","0.7","","93","","0.0","","22","","15","","16.1","","97.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 03:00","2017","01","01","03:00","0.9","","0.2","","95","","0.0","","27","","37","","1.6","","97.98","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 04:00","2017","01","01","04:00","1.2","","-0.8","","86","","0.5","","25","","18","","16.1","","98.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 05:00","2017","01","01","05:00","0.4","","-2.5","","81","","0.0","","25","","17","","16.1","","98.15","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 06:00","2017","01","01","06:00","-0.7","","-3.6","","81","","0.0","","26","","24","","16.1","","98.28","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 07:00","2017","01","01","07:00","-0.8","","-2.2","","90","","0.0","","27","","24","","4.8","","98.51","","","","-7","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 08:00","2017","01","01","08:00","-0.7","","-2.3","","89","","0.0","","27","","22","","16.1","","98.69","","","","-6","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 09:00","2017","01","01","09:00","-1.7","","-4.4","","82","","0.0","","28","","17","","16.1","","98.90","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 10:00","2017","01","01","10:00","-3.2","","-4.4","","92","","0.0","","25","","11","","16.1","","99.00","","","","-7","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 11:00","2017","01","01","11:00","-2.9","","-4.2","","91","","0.0","","30","","8","","16.1","","99.12","","","","-6","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 12:00","2017","01","01","12:00","-3.4","","-4.7","","91","","0.0","","28","","8","","16.1","","99.29","","","","-7","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 13:00","2017","01","01","13:00","-2.6","","-4.3","","88","","0.0","","25","","4","","16.1","","99.40","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 14:00","2017","01","01","14:00","-2.6","","-4.0","","90","","0.0","","","","0","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 15:00","2017","01","01","15:00","-0.8","","-2.4","","89","","0.0","","20","","9","","16.1","","99.61","","","","-4","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 16:00","2017","01","01","16:00","0.7","","-3.2","","75","","0.0","","25","","17","","16.1","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2017-01-01 17:00","2017","01","01","17:00","1.5","","-4.3","","65","","0.0","","25","","18","","16.1","","99.71","","","","","","NA"
