"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 00:00","2020","06","01","00:00","10.9","","1.5","","52","","0.0","","31","","18","","16.1","","99.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 01:00","2020","06","01","01:00","8.5","","2.1","","64","","0.0","","30","","8","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 02:00","2020","06","01","02:00","5.8","","3.0","","82","","0.0","","","","0","","16.1","","100.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 03:00","2020","06","01","03:00","6.8","","4.9","","88","","0.0","","","","0","","16.1","","100.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 04:00","2020","06","01","04:00","7.3","","5.0","","85","","0.0","","21","","4","","16.1","","100.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 05:00","2020","06","01","05:00","7.3","","5.4","","87","","0.0","","","","0","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 06:00","2020","06","01","06:00","7.4","","5.3","","86","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 07:00","2020","06","01","07:00","5.8","","5.5","","98","","0.0","","19","","4","","16.1","","99.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 08:00","2020","06","01","08:00","4.3","","4.3","","100","","0.0","","","","0","","12.9","","99.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 09:00","2020","06","01","09:00","4.7","","4.6","","99","","0.0","","","M","4","","16.1","","99.96","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 10:00","2020","06","01","10:00","4.5","","4.5","","100","","0.0","","","","0","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 11:00","2020","06","01","11:00","7.1","","6.3","","95","","0.0","","26","","5","","16.1","","100.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 12:00","2020","06","01","12:00","10.6","","6.5","","76","","0.0","","","M","4","","16.1","","100.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 13:00","2020","06","01","13:00","12.5","","6.4","","66","","0.0","","27","","8","","16.1","","100.03","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 14:00","2020","06","01","14:00","14.4","","6.3","","58","","0.0","","26","","9","","16.1","","99.99","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 15:00","2020","06","01","15:00","15.2","","6.2","","55","","0.0","","29","","13","","16.1","","99.95","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 16:00","2020","06","01","16:00","15.9","","7.3","","57","","0.0","","26","","9","","16.1","","99.82","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 17:00","2020","06","01","17:00","17.7","","3.1","","38","","0.0","","24","","21","","16.1","","99.77","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 18:00","2020","06","01","18:00","18.4","","5.8","","43","","0.0","","22","","18","","16.1","","99.67","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 19:00","2020","06","01","19:00","19.2","","6.2","","42","","0.0","","27","","15","","16.1","","99.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 20:00","2020","06","01","20:00","19.8","","3.8","","34","","0.0","","28","","28","","16.1","","99.51","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2020-06-01 21:00","2020","06","01","21:00","20.6","","3.4","","32","","0.0","","30","","32","","16.1","","99.46","","","","","","NA"
