"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 00:00","2021","12","01","00:00","0.4","","-0.6","","93","","0.3","","23","","8","","","","97.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 01:00","2021","12","01","01:00","0.9","","-0.3","","91","","0.2","","25","","16","","","","97.33","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 02:00","2021","12","01","02:00","0.7","","-0.2","","94","","0.9","","27","","16","","","","97.39","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 03:00","2021","12","01","03:00","1.0","","-0.1","","92","","1.3","","28","","12","","","","97.45","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 04:00","2021","12","01","04:00","0.9","","-0.5","","90","","1.5","","29","","40","","","","97.56","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 05:00","2021","12","01","05:00","1.3","","-0.5","","88","","0.0","","28","","23","","","","97.60","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 06:00","2021","12","01","06:00","0.4","","-0.7","","92","","1.4","","31","","23","","","","97.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 07:00","2021","12","01","07:00","0.8","","-1.7","","83","","0.3","","30","","15","","","","97.86","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 08:00","2021","12","01","08:00","0.6","","-5.2","","65","","0.0","","31","","20","","","","97.99","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 09:00","2021","12","01","09:00","0.0","","-5.1","","68","","0.0","","32","","13","","","","98.03","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 10:00","2021","12","01","10:00","-0.4","","-5.5","","69","","0.0","","31","","12","","","","98.12","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 11:00","2021","12","01","11:00","-2.1","","-5.4","","78","","0.0","","34","","6","","","","98.16","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 12:00","2021","12","01","12:00","-2.3","","-3.8","","89","","0.0","","16","","4","","","","98.23","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 13:00","2021","12","01","13:00","-2.0","","-4.7","","82","","0.0","","5","","3","","","","98.27","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 14:00","2021","12","01","14:00","-1.8","","-4.6","","81","","0.0","","11","","3","","","","98.33","","","","-3","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 15:00","2021","12","01","15:00","-0.8","","-4.6","","76","","0.0","","15","","3","","","","98.37","","","","-2","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 16:00","2021","12","01","16:00","2.1","","-3.5","","66","","0.0","","8","","2","","","","98.35","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 17:00","2021","12","01","17:00","2.3","","-4.6","","60","","0.0","","21","","10","","","","98.24","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 18:00","2021","12","01","18:00","2.4","","-4.4","","61","","0.0","","24","","11","","","","98.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 19:00","2021","12","01","19:00","2.0","","-3.4","","68","","0.0","","20","","9","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 20:00","2021","12","01","20:00","2.0","","-2.7","","71","","0.0","","19","","9","","","","98.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 21:00","2021","12","01","21:00","1.9","","-2.5","","72","","0.0","","19","","7","","","","98.04","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 22:00","2021","12","01","22:00","1.8","","-2.9","","71","","0.0","","20","","14","","","","98.03","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-01 23:00","2021","12","01","23:00","1.4","","-2.4","","76","","0.0","","18","","12","","","","97.93","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 00:00","2021","12","02","00:00","2.2","","-1.8","","75","","0.0","","18","","16","","","","97.83","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 01:00","2021","12","02","01:00","2.0","","-1.7","","76","","0.0","","17","","17","","","","97.70","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 02:00","2021","12","02","02:00","2.1","","-1.1","","79","","0.0","","17","","17","","","","97.54","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 03:00","2021","12","02","03:00","2.4","","-1.3","","76","","0.0","","18","","17","","","","97.44","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 04:00","2021","12","02","04:00","2.5","","-1.0","","78","","0.0","","17","","15","","","","97.27","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 05:00","2021","12","02","05:00","2.5","","-0.7","","80","","0.0","","17","","20","","","","97.13","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 06:00","2021","12","02","06:00","2.7","","0.0","","82","","0.0","","18","","17","","","","97.01","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 07:00","2021","12","02","07:00","3.1","","1.1","","87","","0.0","","19","","17","","","","96.85","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 08:00","2021","12","02","08:00","3.4","","1.8","","90","","0.0","","20","","12","","","","96.73","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 09:00","2021","12","02","09:00","3.7","","2.5","","92","","0.0","","19","","17","","","","96.55","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 10:00","2021","12","02","10:00","4.4","","3.1","","91","","0.0","","22","","17","","","","96.49","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 11:00","2021","12","02","11:00","4.7","","3.2","","90","","0.0","","20","","19","","","","96.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 12:00","2021","12","02","12:00","4.7","","3.2","","90","","0.9","","21","","14","","","","96.26","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 13:00","2021","12","02","13:00","5.5","","3.5","","87","","0.6","","22","","14","","","","96.11","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 14:00","2021","12","02","14:00","5.6","","3.4","","86","","0.0","","24","","16","","","","96.15","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 15:00","2021","12","02","15:00","5.9","","3.5","","85","","0.0","","23","","15","","","","96.12","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 16:00","2021","12","02","16:00","6.5","","3.3","","80","","0.0","","26","","16","","","","96.10","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 17:00","2021","12","02","17:00","6.5","","2.0","","73","","0.0","","27","","28","","","","96.09","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 18:00","2021","12","02","18:00","4.7","","0.9","","76","","0.0","","27","","34","","","","96.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 19:00","2021","12","02","19:00","5.6","","1.5","","75","","0.0","","27","","33","","","","96.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2021-12-02 20:00","2021","12","02","20:00","3.7","","1.7","","87","","0.6","","28","","37","","","","96.32","","","","","","NA"
