"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 00:00","2014","06","01","00:00","14.4","","10.6","","78","","0.0","","4","","13","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 01:00","2014","06","01","01:00","14.0","","10.0","","77","","0.0","","7","","14","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 02:00","2014","06","01","02:00","13.5","","9.2","","75","","0.0","","10","","10","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 03:00","2014","06","01","03:00","13.3","","9.9","","80","","0.0","","11","","4","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 04:00","2014","06","01","04:00","12.5","","9.6","","83","","0.0","","10","","3","","","","101.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 05:00","2014","06","01","05:00","12.8","","9.6","","81","","0.0","","8","","7","","","","101.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 06:00","2014","06","01","06:00","13.1","","9.6","","80","","0.0","","9","","6","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 07:00","2014","06","01","07:00","11.5","","9.5","","88","","0.0","","22","","5","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 08:00","2014","06","01","08:00","11.2","","10.0","","92","","0.0","","17","","4","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 09:00","2014","06","01","09:00","10.9","","10.0","","94","","0.0","","","M","0","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 10:00","2014","06","01","10:00","11.1","","9.5","","90","","0.0","","","","0","","","","101.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 11:00","2014","06","01","11:00","13.0","","7.1","","67","","0.0","","","","0","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 12:00","2014","06","01","12:00","13.7","","8.2","","69","","0.0","","7","","6","","","","101.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 13:00","2014","06","01","13:00","14.2","","9.6","","74","","0.0","","5","","9","","","","101.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 14:00","2014","06","01","14:00","15.0","","10.6","","75","","0.0","","4","","11","","","","101.42","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 15:00","2014","06","01","15:00","14.6","","10.4","","76","","0.0","","3","","12","","","","101.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 16:00","2014","06","01","16:00","14.7","","10.8","","77","","0.0","","6","","12","","","","101.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 17:00","2014","06","01","17:00","14.9","","10.8","","77","","0.0","","6","","14","","","","101.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 18:00","2014","06","01","18:00","14.8","","11.1","","79","","0.0","","6","","16","","","","101.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 19:00","2014","06","01","19:00","14.9","","11.2","","78","","0.0","","6","","17","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 20:00","2014","06","01","20:00","15.1","","11.4","","79","","0.0","","6","","18","","","","101.13","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-06-01 21:00","2014","06","01","21:00","14.7","","11.5","","82","","0.0","","6","","18","","","","101.07","","","","","","NA"
