"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 00:00","2017","03","01","00:00","5.3","","4.4","","94","","0.0","","13","","5","","","","99.71","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 01:00","2017","03","01","01:00","5.5","","4.6","","94","","0.0","","2","","3","","","","99.62","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 02:00","2017","03","01","02:00","5.9","","4.8","","93","","0.0","","4","","4","","","","99.56","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 03:00","2017","03","01","03:00","6.2","","4.9","","92","","0.0","","4","","3","","","","99.47","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 04:00","2017","03","01","04:00","6.7","","5.4","","91","","0.0","","","","0","","","","99.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 05:00","2017","03","01","05:00","8.0","","8.0","","100","","1.4","","31","","6","","","","99.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 06:00","2017","03","01","06:00","8.6","","8.6","","100","","3.6","","9","","4","","","","99.03","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 07:00","2017","03","01","07:00","11.8","","11.8","","100","","2.5","","24","","6","","","","98.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 08:00","2017","03","01","08:00","11.4","","11.4","","100","","7.2","","26","","5","","","","98.60","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 09:00","2017","03","01","09:00","12.3","","12.3","","100","","4.4","","26","","4","","","","98.45","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 10:00","2017","03","01","10:00","13.1","","12.8","","98","","0.2","","25","","9","","","","98.36","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 11:00","2017","03","01","11:00","12.2","","11.9","","98","","1.6","","24","","8","","","","98.44","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 12:00","2017","03","01","12:00","11.4","","11.2","","99","","2.2","","20","","5","","","","98.30","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 13:00","2017","03","01","13:00","11.9","","11.2","","95","","0.0","","24","","9","","","","97.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 14:00","2017","03","01","14:00","12.6","","11.1","","90","","0.0","","26","","15","","","","98.20","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 15:00","2017","03","01","15:00","13.0","","10.5","","85","","0.0","","24","","12","","","","98.10","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 16:00","2017","03","01","16:00","12.5","","10.1","","85","","0.0","","24","","15","","","","98.09","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 17:00","2017","03","01","17:00","12.5","","10.2","","86","","0.0","","25","","16","","","","98.01","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 18:00","2017","03","01","18:00","12.7","","9.9","","84","","0.0","","24","","18","","","","98.02","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 19:00","2017","03","01","19:00","13.5","","10.3","","81","","0.0","","25","","19","","","","97.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 20:00","2017","03","01","20:00","13.6","","10.3","","80","","0.0","","24","","20","","","","97.84","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 21:00","2017","03","01","21:00","13.3","","10.1","","81","","0.0","","24","","19","","","","97.77","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 22:00","2017","03","01","22:00","12.0","","10.1","","88","","0.0","","24","","17","","","","97.74","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-01 23:00","2017","03","01","23:00","11.7","","9.3","","86","","0.2","","24","","19","","","","97.75","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 00:00","2017","03","02","00:00","9.6","","6.3","","80","","0.0","","27","","34","","","","97.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 01:00","2017","03","02","01:00","7.0","","3.7","","80","","0.0","","27","","28","","","","98.14","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 02:00","2017","03","02","02:00","4.0","","0.8","","80","","0.2","","27","","30","","","","98.33","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 03:00","2017","03","02","03:00","1.9","","-1.1","","81","","0.0","","27","","23","","","","98.48","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 04:00","2017","03","02","04:00","0.0","","-3.1","","80","","0.0","","27","","22","","","","98.54","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 05:00","2017","03","02","05:00","-0.7","","-3.0","","85","","0.0","","27","","22","","","","98.69","","","","-6","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 06:00","2017","03","02","06:00","-2.5","","-6.1","","76","","0.0","","28","","26","","","","98.93","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2017-03-02 07:00","2017","03","02","07:00","-3.9","","-8.3","","72","","0.0","","28","","21","","","","99.17","","","","-10","","NA"
