"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 00:00","2018","08","01","00:00","20.0","","17.3","","85","","0.0","","9","","6","","","","100.26","","25","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 01:00","2018","08","01","01:00","19.7","","17.1","","85","","0.0","","8","","4","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 02:00","2018","08","01","02:00","19.7","","17.2","","85","","0.0","","8","","5","","","","100.21","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 03:00","2018","08","01","03:00","19.1","","17.3","","90","","0.0","","","","0","","","","100.18","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 04:00","2018","08","01","04:00","18.8","","17.7","","94","","0.0","","5","","4","","","","100.08","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 05:00","2018","08","01","05:00","18.1","","17.4","","95","","0.0","","","","0","","","","100.07","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 06:00","2018","08","01","06:00","17.9","","17.4","","97","","0.0","","","","0","","","","100.04","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 07:00","2018","08","01","07:00","18.6","","17.4","","93","","0.0","","5","","4","","","","99.97","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 08:00","2018","08","01","08:00","18.2","","17.2","","94","","0.0","","","","0","","","","99.98","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 09:00","2018","08","01","09:00","18.8","","17.2","","90","","0.0","","","","0","","","","99.92","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 10:00","2018","08","01","10:00","18.5","","17.1","","92","","0.0","","","","0","","","","99.90","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 11:00","2018","08","01","11:00","19.2","","17.6","","90","","0.0","","","","0","","","","99.94","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 12:00","2018","08","01","12:00","19.8","","17.8","","88","","0.0","","21","","4","","","","99.93","","","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 13:00","2018","08","01","13:00","20.6","","18.1","","86","","0.0","","23","","4","","","","99.90","","27","","","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2018-08-01 14:00","2018","08","01","14:00","21.1","","17.7","","81","","0.0","","22","","7","","","","99.90","","27","","","","NA"
