"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 00:00","2019","11","01","00:00","7.2","","7.2","","100","","0.0","","5","","13","","16.1","","96.93","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 01:00","2019","11","01","01:00","7.6","","7.6","","100","","1.8","","20","","11","","4.8","","97.16","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 02:00","2019","11","01","02:00","10.6","","10.3","","98","","0.2","","23","","30","","16.1","","97.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 03:00","2019","11","01","03:00","9.3","","8.2","","93","","0.0","","22","","22","","16.1","","97.20","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 04:00","2019","11","01","04:00","7.7","","5.7","","87","","0.0","","22","","34","","16.1","","97.23","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 05:00","2019","11","01","05:00","6.7","","3.9","","82","","0.0","","21","","41","","16.1","","97.11","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 06:00","2019","11","01","06:00","6.5","","4.8","","89","","0.0","","22","","35","","16.1","","96.94","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 07:00","2019","11","01","07:00","4.8","","2.3","","84","","0.0","","25","","34","","16.1","","97.12","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 08:00","2019","11","01","08:00","2.7","","1.2","","90","","0.0","","25","","48","","16.1","","97.36","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 09:00","2019","11","01","09:00","1.2","","0.9","","98","","1.0","","25","","37","","2.8","","97.69","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 10:00","2019","11","01","10:00","0.8","","0.5","","98","","0.5","","29","","43","","2.4","","98.00","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 11:00","2019","11","01","11:00","0.3","","-0.4","","95","","0.2","","28","","34","","4.0","","98.35","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 12:00","2019","11","01","12:00","0.7","","0.4","","98","","0.0","","29","","26","","2.0","","98.61","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 13:00","2019","11","01","13:00","1.5","","0.3","","92","","0.2","","26","","30","","16.1","","98.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 14:00","2019","11","01","14:00","1.3","","0.2","","92","","0.0","","27","","22","","16.1","","99.06","","","","","","Snow"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 15:00","2019","11","01","15:00","1.7","","-0.4","","86","","0.0","","26","","26","","16.1","","99.24","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 16:00","2019","11","01","16:00","2.0","","-0.3","","85","","0.0","","27","","26","","16.1","","99.38","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 17:00","2019","11","01","17:00","2.8","","-1.9","","71","","0.0","","30","","30","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 18:00","2019","11","01","18:00","3.9","","-1.7","","67","","0.0","","27","","32","","16.1","","99.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 19:00","2019","11","01","19:00","3.4","","-1.2","","72","","0.0","","26","","24","","16.1","","99.66","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 20:00","2019","11","01","20:00","3.1","","-0.4","","78","","0.0","","25","","11","","16.1","","99.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 21:00","2019","11","01","21:00","2.9","","-0.1","","81","","0.0","","26","","15","","16.1","","99.88","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 22:00","2019","11","01","22:00","2.2","","0.9","","91","","0.0","","24","","5","","16.1","","99.93","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-01 23:00","2019","11","01","23:00","2.1","","0.8","","91","","0.0","","30","","5","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 00:00","2019","11","02","00:00","1.9","","1.2","","95","","0.0","","","","0","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 01:00","2019","11","02","01:00","1.7","","1.1","","96","","0.0","","20","","8","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 02:00","2019","11","02","02:00","2.1","","-0.1","","85","","0.0","","24","","5","","16.1","","99.96","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 03:00","2019","11","02","03:00","1.9","","-1.0","","81","","0.0","","23","","8","","16.1","","99.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 04:00","2019","11","02","04:00","1.3","","-1.4","","82","","0.0","","20","","5","","16.1","","99.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 05:00","2019","11","02","05:00","-1.4","","-1.9","","96","","0.0","","23","","4","","16.1","","99.94","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 06:00","2019","11","02","06:00","-1.3","","-1.4","","99","","0.0","","21","","4","","16.1","","99.92","","","","-3","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 07:00","2019","11","02","07:00","-0.3","","-1.0","","95","","0.0","","16","","4","","16.1","","99.87","","","","-2","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 08:00","2019","11","02","08:00","-0.2","","-0.6","","97","","0.0","","18","","4","","16.1","","99.83","","","","-1","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 09:00","2019","11","02","09:00","0.2","","-0.4","","96","","0.0","","","","0","","16.1","","99.80","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 10:00","2019","11","02","10:00","0.5","","0.2","","98","","0.0","","","","0","","16.1","","99.76","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 11:00","2019","11","02","11:00","2.0","","0.4","","89","","0.0","","18","","5","","16.1","","99.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 12:00","2019","11","02","12:00","2.9","","2.3","","96","","0.0","","16","","18","","14.5","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 13:00","2019","11","02","13:00","3.2","","2.6","","96","","0.0","","17","","18","","8.1","","99.63","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 14:00","2019","11","02","14:00","3.1","","2.5","","96","","0.2","","16","","11","","12.9","","99.54","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 15:00","2019","11","02","15:00","3.2","","2.5","","95","","0.2","","16","","18","","16.1","","99.47","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 16:00","2019","11","02","16:00","3.5","","2.6","","94","","0.0","","16","","13","","16.1","","99.40","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 17:00","2019","11","02","17:00","4.1","","2.7","","91","","0.2","","17","","22","","16.1","","99.31","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 18:00","2019","11","02","18:00","4.5","","2.7","","88","","0.2","","18","","18","","16.1","","99.21","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 19:00","2019","11","02","19:00","4.8","","2.5","","85","","0.0","","18","","26","","16.1","","99.15","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 20:00","2019","11","02","20:00","4.1","","3.4","","95","","1.0","","18","","17","","8.1","","99.15","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 21:00","2019","11","02","21:00","4.4","","3.8","","96","","1.0","","23","","11","","16.1","","99.16","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 22:00","2019","11","02","22:00","4.2","","3.8","","97","","0.0","","19","","8","","16.1","","99.16","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-02 23:00","2019","11","02","23:00","3.8","","3.4","","97","","0.2","","20","","8","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 00:00","2019","11","03","00:00","3.6","","3.3","","98","","0.0","","23","","8","","16.1","","99.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 01:00","2019","11","03","01:00","2.7","","2.7","","100","","0.0","","22","","5","","8.1","","99.18","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 02:00","2019","11","03","02:00","2.1","","2.1","","100","","0.0","","21","","4","","9.7","","99.19","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 03:00","2019","11","03","03:00","-0.7","","-0.7","","100","","0.0","","21","","8","","2.8","","99.16","","","","-4","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 04:00","2019","11","03","04:00","-0.6","","-0.6","","100","","0.0","","20","","4","","4.0","","99.11","","","","-2","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 05:00","2019","11","03","05:00","-1.7","","-1.7","","100","","0.0","","27","","5","","1.6","","99.11","","","","-4","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 06:00","2019","11","03","06:00","-1.3","","-1.3","","100","","0.0","","22","","5","","4.8","","99.11","","","","-3","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2019-11-03 07:00","2019","11","03","07:00","0.5","","0.5","","100","","0.0","","19","","5","","16.1","","99.10","","","","","","NA"
