"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 00:00","2016","02","01","00:00","4.0","","3.7","","98","","1.0","","19","","5","","6.4","","97.85","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 01:00","2016","02","01","01:00","5.2","","5.1","","99","","0.0","","20","","9","","6.4","","97.73","","","","","","Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 02:00","2016","02","01","02:00","5.8","","5.7","","99","","0.0","","19","","17","","4.8","","97.63","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 03:00","2016","02","01","03:00","6.4","","6.1","","98","","0.0","","18","","13","","4.0","","97.51","","","","","","Rain,Fog"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 04:00","2016","02","01","04:00","8.9","","7.2","","89","","0.0","","21","","22","","16.1","","97.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 05:00","2016","02","01","05:00","9.0","","7.5","","90","","0.0","","24","","30","","16.1","","97.35","","","","","","Rain"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 06:00","2016","02","01","06:00","9.0","","7.6","","91","","0.0","","24","","24","","16.1","","97.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 07:00","2016","02","01","07:00","8.4","","7.3","","93","","0.0","","24","","15","","16.1","","97.38","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 08:00","2016","02","01","08:00","5.4","","3.4","","87","","0.0","","29","","35","","16.1","","97.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 09:00","2016","02","01","09:00","3.7","","2.3","","91","","0.0","","27","","34","","16.1","","97.72","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 10:00","2016","02","01","10:00","3.1","","1.3","","88","","0.0","","27","","41","","16.1","","97.91","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 11:00","2016","02","01","11:00","2.5","","0.4","","86","","0.0","","28","","41","","16.1","","98.12","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 12:00","2016","02","01","12:00","1.9","","-0.2","","86","","0.0","","30","","34","","16.1","","98.40","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 13:00","2016","02","01","13:00","1.6","","-0.3","","87","","0.0","","30","","22","","16.1","","98.55","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 14:00","2016","02","01","14:00","1.7","","-0.6","","85","","0.0","","29","","26","","16.1","","98.70","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 15:00","2016","02","01","15:00","2.3","","-0.6","","81","","0.0","","28","","18","","16.1","","98.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 16:00","2016","02","01","16:00","4.1","","-0.2","","74","","0.0","","27","","21","","16.1","","98.87","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 17:00","2016","02","01","17:00","4.5","","0.0","","72","","0.0","","27","","26","","16.1","","98.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 18:00","2016","02","01","18:00","4.6","","-0.8","","68","","0.0","","29","","30","","16.1","","98.94","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 19:00","2016","02","01","19:00","4.0","","-0.8","","71","","0.0","","29","","24","","16.1","","99.01","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 20:00","2016","02","01","20:00","4.2","","-2.4","","62","","0.0","","25","","18","","16.1","","99.05","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 21:00","2016","02","01","21:00","4.1","","-1.3","","68","","0.0","","26","","13","","16.1","","99.14","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 22:00","2016","02","01","22:00","3.3","","-1.1","","73","","0.0","","28","","8","","16.1","","99.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-01 23:00","2016","02","01","23:00","1.9","","-1.2","","80","","0.0","","28","","9","","16.1","","99.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 00:00","2016","02","02","00:00","2.5","","-1.0","","78","","0.0","","29","","9","","16.1","","99.34","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 01:00","2016","02","02","01:00","2.3","","-0.8","","80","","0.0","","29","","15","","16.1","","99.41","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 02:00","2016","02","02","02:00","1.8","","-0.7","","84","","0.0","","28","","13","","16.1","","99.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 03:00","2016","02","02","03:00","0.7","","-0.8","","90","","0.0","","30","","9","","16.1","","99.56","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 04:00","2016","02","02","04:00","0.3","","-1.2","","90","","0.0","","28","","5","","16.1","","99.62","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2016-02-02 05:00","2016","02","02","05:00","0.3","","-1.3","","89","","0.0","","27","","8","","16.1","","99.68","","","","","","NA"
