"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 00:00","2016","06","01","00:00","18.9","","7.6","","48","","0.0","","2","","15","","","","97.34","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 01:00","2016","06","01","01:00","16.2","","7.7","","57","","0.0","","4","","14","","","","97.39","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 02:00","2016","06","01","02:00","14.8","","7.6","","62","","0.0","","4","","9","","","","97.45","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 03:00","2016","06","01","03:00","13.7","","7.7","","67","","0.0","","2","","9","","","","97.49","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 04:00","2016","06","01","04:00","13.2","","7.5","","69","","0.0","","2","","12","","","","97.51","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 05:00","2016","06","01","05:00","12.5","","7.5","","71","","0.0","","5","","16","","","","97.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 06:00","2016","06","01","06:00","12.4","","7.5","","72","","0.0","","7","","16","","","","97.47","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 07:00","2016","06","01","07:00","11.5","","7.4","","76","","0.0","","6","","14","","","","97.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 08:00","2016","06","01","08:00","11.5","","7.3","","75","","0.0","","8","","13","","","","97.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 09:00","2016","06","01","09:00","10.8","","6.9","","77","","0.0","","9","","14","","","","97.58","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 10:00","2016","06","01","10:00","10.6","","6.2","","74","","0.0","","9","","14","","","","97.60","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 11:00","2016","06","01","11:00","11.3","","6.2","","71","","0.0","","10","","13","","","","97.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 12:00","2016","06","01","12:00","12.9","","7.1","","68","","0.0","","10","","17","","","","97.67","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 13:00","2016","06","01","13:00","13.9","","8.3","","69","","0.0","","11","","15","","","","97.65","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 14:00","2016","06","01","14:00","15.2","","9.1","","67","","0.0","","9","","23","","","","97.53","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 15:00","2016","06","01","15:00","17.4","","9.1","","58","","0.0","","11","","13","","","","97.54","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 16:00","2016","06","01","16:00","18.8","","9.6","","55","","0.0","","10","","14","","","","97.52","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 17:00","2016","06","01","17:00","20.1","","10.4","","54","","0.0","","12","","13","","","","97.46","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 18:00","2016","06","01","18:00","20.7","","9.5","","49","","0.0","","13","","16","","","","97.37","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 19:00","2016","06","01","19:00","21.4","","10.0","","48","","0.0","","12","","17","","","","97.31","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 20:00","2016","06","01","20:00","20.5","","8.4","","46","","0.0","","12","","15","","","","97.30","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 21:00","2016","06","01","21:00","19.7","","9.0","","50","","0.0","","13","","12","","","","97.29","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 22:00","2016","06","01","22:00","19.4","","8.8","","50","","0.0","","11","","16","","","","97.24","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-01 23:00","2016","06","01","23:00","18.7","","8.8","","53","","0.0","","12","","13","","","","97.23","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 00:00","2016","06","02","00:00","17.1","","8.2","","56","","0.0","","11","","10","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 01:00","2016","06","02","01:00","15.0","","8.0","","63","","0.0","","10","","10","","","","97.19","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 02:00","2016","06","02","02:00","14.7","","8.6","","67","","0.0","","10","","8","","","","97.21","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 03:00","2016","06","02","03:00","14.1","","8.8","","71","","0.0","","9","","10","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 04:00","2016","06","02","04:00","14.6","","9.0","","69","","0.0","","7","","3","","","","97.16","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 05:00","2016","06","02","05:00","13.7","","10.6","","81","","0.0","","5","","8","","","","97.08","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 06:00","2016","06","02","06:00","14.7","","11.1","","79","","0.0","","9","","11","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 07:00","2016","06","02","07:00","14.3","","12.1","","86","","0.0","","32","","9","","","","96.99","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2016-06-02 08:00","2016","06","02","08:00","15.0","","12.4","","84","","0.0","","36","","8","","","","96.92","","","","","","NA"
