"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 00:00","2021","10","01","00:00","14.9","","8.1","","64","","0.0","","2","","10","","","","101.46","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 01:00","2021","10","01","01:00","15.0","","7.8","","62","","0.0","","4","","12","","","","101.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 02:00","2021","10","01","02:00","14.6","","7.8","","63","","0.0","","2","","15","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 03:00","2021","10","01","03:00","14.5","","7.8","","64","","0.0","","1","","9","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 04:00","2021","10","01","04:00","14.3","","8.4","","68","","0.0","","36","","8","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 05:00","2021","10","01","05:00","14.5","","8.0","","65","","0.0","","36","","8","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 06:00","2021","10","01","06:00","14.0","","8.1","","67","","0.0","","30","","5","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 07:00","2021","10","01","07:00","13.8","","8.0","","68","","0.0","","19","","6","","","","101.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 08:00","2021","10","01","08:00","13.6","","9.1","","74","","0.0","","19","","6","","","","101.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 09:00","2021","10","01","09:00","13.7","","8.4","","70","","0.0","","20","","6","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 10:00","2021","10","01","10:00","13.7","","8.4","","70","","0.0","","21","","6","","","","101.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 11:00","2021","10","01","11:00","13.5","","8.5","","72","","0.0","","19","","6","","","","101.58","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 12:00","2021","10","01","12:00","13.4","","8.6","","73","","0.0","","18","","7","","","","101.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 13:00","2021","10","01","13:00","14.2","","9.7","","75","","0.0","","17","","8","","","","101.62","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 14:00","2021","10","01","14:00","15.2","","10.2","","72","","0.0","","20","","2","","","","101.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 15:00","2021","10","01","15:00","16.7","","10.5","","67","","0.0","","31","","3","","","","101.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 16:00","2021","10","01","16:00","17.1","","11.0","","67","","0.0","","33","","3","","","","101.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 17:00","2021","10","01","17:00","17.9","","11.2","","65","","0.0","","30","","7","","","","101.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 18:00","2021","10","01","18:00","17.7","","11.4","","67","","0.0","","33","","4","","","","101.45","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-10-01 19:00","2021","10","01","19:00","20.0","","13.4","","66","","0.0","","33","","9","","","","101.38","","","","","","NA"
