"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 00:00","2022","01","01","00:00","1.1","","0.3","","94","","0.0","","15","","4","","","","97.52","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 01:00","2022","01","01","01:00","1.8","","0.9","","94","","0.0","","17","","7","","","","97.48","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 02:00","2022","01","01","02:00","1.4","","-0.1","","89","","0.0","","","","0","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 03:00","2022","01","01","03:00","0.4","","-0.6","","93","","0.0","","28","","5","","","","97.42","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 04:00","2022","01","01","04:00","1.6","","0.2","","91","","0.0","","10","","6","","","","97.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 05:00","2022","01","01","05:00","1.4","","0.5","","94","","0.0","","13","","4","","","","97.30","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 06:00","2022","01","01","06:00","1.2","","0.5","","95","","0.0","","2","","8","","","","97.29","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 07:00","2022","01","01","07:00","1.0","","0.4","","96","","0.3","","6","","9","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 08:00","2022","01","01","08:00","0.9","","0.3","","96","","0.0","","4","","7","","","","97.20","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 09:00","2022","01","01","09:00","0.9","","0.3","","96","","0.0","","1","","9","","","","97.19","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 10:00","2022","01","01","10:00","0.8","","0.3","","96","","0.0","","1","","6","","","","97.14","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 11:00","2022","01","01","11:00","0.8","","0.3","","96","","0.0","","36","","9","","","","97.16","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 12:00","2022","01","01","12:00","1.3","","0.8","","96","","0.0","","33","","6","","","","97.21","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 13:00","2022","01","01","13:00","1.0","","0.5","","96","","0.0","","34","","18","","","","97.25","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 14:00","2022","01","01","14:00","0.9","","0.4","","96","","0.0","","34","","15","","","","97.34","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 15:00","2022","01","01","15:00","0.6","","0.1","","96","","0.0","","35","","20","","","","97.40","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 16:00","2022","01","01","16:00","0.3","","-0.2","","97","","0.0","","34","","20","","","","97.41","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 17:00","2022","01","01","17:00","0.5","","0.0","","96","","0.0","","35","","14","","","","97.36","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 18:00","2022","01","01","18:00","0.4","","-0.1","","96","","0.0","","34","","15","","","","97.32","","","","","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 19:00","2022","01","01","19:00","0.0","","-0.5","","96","","0.0","","33","","14","","","","97.41","","","","-4","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 20:00","2022","01","01","20:00","-0.3","","-0.8","","96","","0.0","","34","","16","","","","97.44","","","","-5","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 21:00","2022","01","01","21:00","-1.2","","-2.5","","91","","0.0","","35","","16","","","","97.44","","","","-6","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 22:00","2022","01","01","22:00","-1.7","","-3.1","","90","","0.0","","33","","16","","","","97.48","","","","-7","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-01 23:00","2022","01","01","23:00","-2.6","","-4.2","","89","","0.0","","1","","16","","","","97.48","","","","-8","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 00:00","2022","01","02","00:00","-3.7","","-5.5","","88","","0.0","","36","","20","","","","97.58","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 01:00","2022","01","02","01:00","-4.2","","-6.1","","86","","0.0","","1","","18","","","","97.59","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 02:00","2022","01","02","02:00","-4.4","","-6.5","","86","","0.0","","1","","17","","","","97.55","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 03:00","2022","01","02","03:00","-4.8","","-7.3","","83","","0.0","","1","","15","","","","97.57","","","","-10","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 04:00","2022","01","02","04:00","-5.1","","-8.2","","79","","0.0","","1","","18","","","","97.53","","","","-11","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 05:00","2022","01","02","05:00","-6.1","","-8.4","","84","","0.0","","36","","18","","","","97.52","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 06:00","2022","01","02","06:00","-6.6","","-8.9","","83","","0.0","","36","","16","","","","97.56","","","","-13","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 07:00","2022","01","02","07:00","-7.2","","-9.7","","83","","0.2","","36","","18","","","","97.54","","","","-14","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 08:00","2022","01","02","08:00","-7.7","","-10.5","","80","","0.0","","36","","19","","","","97.50","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 09:00","2022","01","02","09:00","-8.4","","-12.2","","74","","0.0","","36","","18","","","","97.53","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 10:00","2022","01","02","10:00","-8.8","","-12.7","","73","","0.0","","36","","18","","","","97.55","","","","-16","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 11:00","2022","01","02","11:00","-9.4","","-13.6","","71","","0.0","","35","","19","","","","97.64","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 12:00","2022","01","02","12:00","-10.4","","-13.3","","80","","0.0","","36","","17","","","","97.67","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 13:00","2022","01","02","13:00","-10.9","","-13.4","","82","","0.2","","36","","16","","","","97.69","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 14:00","2022","01","02","14:00","-10.4","","-14.3","","73","","0.0","","36","","15","","","","97.77","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 15:00","2022","01","02","15:00","-10.8","","-14.1","","76","","0.0","","35","","17","","","","97.83","","","","-18","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 16:00","2022","01","02","16:00","-10.7","","-15.1","","70","","0.0","","35","","14","","","","97.85","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 17:00","2022","01","02","17:00","-10.3","","-15.0","","68","","0.0","","33","","14","","","","97.90","","","","-17","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 18:00","2022","01","02","18:00","-9.6","","-15.6","","62","","0.0","","34","","12","","","","97.95","","","","-15","","NA"
"-79.55","44.48","BARRIE-ORO","6117700","2022-01-02 19:00","2022","01","02","19:00","-9.1","","-15.5","","60","","0.0","","33","","12","","","","98.01","","","","-15","","NA"
