"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 00:00","2015","02","01","00:00","-4.6","","-8.2","","76","","0.0","","22","","10","","","","98.94","","","","-9","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 01:00","2015","02","01","01:00","-4.3","","-7.4","","79","","0.0","","24","","13","","","","98.94","","","","-9","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 02:00","2015","02","01","02:00","-4.2","","-6.2","","86","","0.0","","25","","13","","","","98.92","","","","-9","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 03:00","2015","02","01","03:00","-3.9","","-5.9","","86","","0.0","","25","","12","","","","98.89","","","","-9","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 04:00","2015","02","01","04:00","-3.6","","-5.8","","85","","0.0","","26","","10","","","","98.88","","","","-8","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 05:00","2015","02","01","05:00","-3.5","","-5.3","","88","","0.0","","31","","10","","","","98.92","","","","-7","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 06:00","2015","02","01","06:00","-4.5","","-6.0","","89","","0.0","","35","","11","","","","98.96","","","","-9","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 07:00","2015","02","01","07:00","-5.4","","-6.7","","91","","0.0","","34","","14","","","","99.02","","","","-11","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 08:00","2015","02","01","08:00","-6.5","","-8.0","","89","","0.2","","35","","15","","","","99.07","","","","-12","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 09:00","2015","02","01","09:00","-9.1","","-10.7","","88","","0.0","","33","","14","","","","99.12","","","","-15","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 10:00","2015","02","01","10:00","-11.2","","-13.1","","86","","0.0","","34","","14","","","","99.25","","","","-18","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 11:00","2015","02","01","11:00","-14.4","","-17.0","","80","","0.0","","34","","12","","","","99.35","","","","-21","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 12:00","2015","02","01","12:00","-16.0","","-19.3","","76","","0.0","","34","","14","","","","99.43","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 13:00","2015","02","01","13:00","-16.7","","-19.9","","76","","0.0","","34","","12","","","","99.43","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 14:00","2015","02","01","14:00","-16.3","","-20.5","","70","","0.0","","2","","13","","","","99.47","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 15:00","2015","02","01","15:00","-16.4","","-21.1","","67","","0.0","","4","","13","","","","99.46","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 16:00","2015","02","01","16:00","-16.3","","-21.9","","62","","0.0","","4","","12","","","","99.41","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 17:00","2015","02","01","17:00","-16.2","","-21.9","","61","","0.0","","5","","9","","","","99.36","","","","-22","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 18:00","2015","02","01","18:00","-15.9","","-21.9","","60","","0.0","","4","","7","","","","99.28","","","","-21","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 19:00","2015","02","01","19:00","-15.7","","-21.6","","61","","0.0","","5","","11","","","","99.17","","","","-22","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 20:00","2015","02","01","20:00","-15.4","","-21.5","","60","","0.0","","4","","12","","","","99.13","","","","-22","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 21:00","2015","02","01","21:00","-14.9","","-20.9","","60","","0.0","","4","","13","","","","99.06","","","","-22","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 22:00","2015","02","01","22:00","-14.4","","-20.6","","59","","0.0","","5","","9","","","","98.97","","","","-20","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-01 23:00","2015","02","01","23:00","-13.8","","-19.9","","60","","0.0","","7","","13","","","","98.86","","","","-21","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 00:00","2015","02","02","00:00","-13.6","","-20.9","","54","","0.0","","8","","13","","","","98.75","","","","-21","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 01:00","2015","02","02","01:00","-13.6","","-20.2","","58","","0.0","","7","","16","","","","98.64","","","","-21","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 02:00","2015","02","02","02:00","-14.5","","-18.0","","75","","0.0","","7","","16","","","","98.54","","","","-23","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 03:00","2015","02","02","03:00","-15.0","","-17.6","","80","","0.5","","6","","18","","","","98.49","","","","-24","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 04:00","2015","02","02","04:00","-15.5","","-17.9","","82","","0.8","","6","","19","","","","98.29","","","","-25","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 05:00","2015","02","02","05:00","-16.2","","-18.7","","81","","0.5","","6","","19","","","","98.17","","","","-25","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 06:00","2015","02","02","06:00","-16.8","","-19.4","","80","","0.3","","4","","21","","","","98.00","","","","-27","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 07:00","2015","02","02","07:00","-17.0","","-19.4","","82","","0.5","","4","","16","","","","97.90","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 08:00","2015","02","02","08:00","-17.0","","-19.2","","83","","0.7","","3","","17","","","","97.83","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 09:00","2015","02","02","09:00","-17.0","","-19.1","","83","","0.9","","2","","17","","","","97.71","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 10:00","2015","02","02","10:00","-16.8","","-19.0","","83","","0.5","","1","","17","","","","97.67","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 11:00","2015","02","02","11:00","-16.6","","-18.7","","84","","0.5","","36","","14","","","","97.64","","","","-25","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 12:00","2015","02","02","12:00","-16.4","","-18.4","","84","","0.3","","36","","16","","","","97.67","","","","-25","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 13:00","2015","02","02","13:00","-16.8","","-18.8","","85","","0.5","","34","","17","","","","97.73","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 14:00","2015","02","02","14:00","-16.7","","-18.8","","84","","0.0","","34","","19","","","","97.83","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 15:00","2015","02","02","15:00","-16.4","","-18.7","","83","","0.2","","34","","19","","","","97.93","","","","-26","","NA"
"-79.78","44.23","EGBERT CS","611E001","2015-02-02 16:00","2015","02","02","16:00","-16.5","","-18.8","","82","","0.0","","34","","19","","","","98.03","","","","-26","","NA"
