"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 00:00","2016","12","01","00:00","11.6","","10.2","","92","","0.0","","17","","8","","","","98.88","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 01:00","2016","12","01","01:00","10.5","","9.0","","90","","0.0","","18","","8","","","","98.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 02:00","2016","12","01","02:00","8.3","","7.2","","93","","3.8","","24","","7","","","","98.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 03:00","2016","12","01","03:00","8.1","","6.9","","93","","2.2","","27","","25","","","","98.82","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 04:00","2016","12","01","04:00","8.3","","7.3","","93","","1.5","","24","","9","","","","98.81","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 05:00","2016","12","01","05:00","8.3","","6.9","","91","","1.0","","24","","11","","","","98.90","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 06:00","2016","12","01","06:00","7.9","","6.4","","90","","0.0","","24","","8","","","","98.94","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 07:00","2016","12","01","07:00","7.9","","6.1","","89","","0.0","","26","","25","","","","99.03","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 08:00","2016","12","01","08:00","6.7","","3.2","","78","","0.0","","26","","28","","","","99.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 09:00","2016","12","01","09:00","6.4","","2.5","","76","","0.0","","25","","18","","","","99.22","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 10:00","2016","12","01","10:00","6.3","","2.1","","74","","0.0","","24","","16","","","","99.26","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 11:00","2016","12","01","11:00","6.3","","1.9","","73","","0.0","","27","","42","","","","99.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 12:00","2016","12","01","12:00","6.1","","2.4","","77","","0.0","","25","","11","","","","99.35","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 13:00","2016","12","01","13:00","5.6","","2.2","","79","","0.0","","25","","17","","","","99.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 14:00","2016","12","01","14:00","5.6","","1.5","","75","","0.0","","25","","16","","","","99.43","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 15:00","2016","12","01","15:00","5.7","","1.2","","73","","0.0","","25","","21","","","","99.46","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 16:00","2016","12","01","16:00","5.5","","1.1","","73","","0.0","","26","","23","","","","99.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 17:00","2016","12","01","17:00","5.5","","1.2","","74","","0.0","","26","","37","","","","99.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 18:00","2016","12","01","18:00","6.2","","1.6","","72","","0.0","","26","","42","","","","99.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 19:00","2016","12","01","19:00","6.6","","1.0","","68","","0.0","","25","","16","","","","99.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 20:00","2016","12","01","20:00","5.9","","1.7","","75","","0.0","","26","","21","","","","99.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 21:00","2016","12","01","21:00","5.9","","1.4","","73","","0.0","","25","","18","","","","99.65","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 22:00","2016","12","01","22:00","6.0","","1.3","","72","","0.0","","25","","19","","","","99.69","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-01 23:00","2016","12","01","23:00","5.8","","1.6","","74","","0.0","","25","","17","","","","99.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-02 00:00","2016","12","02","00:00","5.6","","1.7","","76","","0.0","","25","","15","","","","99.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2016-12-02 01:00","2016","12","02","01:00","5.8","","1.7","","75","","0.0","","24","","14","","","","99.78","","","","","","NA"
