"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 00:00","2012","06","01","00:00","17.2","","6.4","","49","","","","8","","19","","","","100.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 01:00","2012","06","01","01:00","16.9","","5.7","","48","","","","9","","17","","","","100.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 02:00","2012","06","01","02:00","16.7","","6.3","","50","","","","9","","19","","","","100.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 03:00","2012","06","01","03:00","16.4","","6.7","","53","","","","9","","22","","","","100.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 04:00","2012","06","01","04:00","15.2","","6.5","","56","","","","10","","19","","","","100.56","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 05:00","2012","06","01","05:00","15.5","","7.8","","60","","","","9","","22","","","","100.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 06:00","2012","06","01","06:00","15.3","","7.3","","59","","","","10","","22","","","","100.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 07:00","2012","06","01","07:00","15.3","","8.9","","66","","","","9","","28","","","","100.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 08:00","2012","06","01","08:00","14.8","","9.3","","70","","","","9","","28","","","","100.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 09:00","2012","06","01","09:00","14.8","","9.7","","71","","","","9","","28","","","","100.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 10:00","2012","06","01","10:00","14.5","","9.8","","73","","","","9","","28","","","","100.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 11:00","2012","06","01","11:00","14.1","","9.0","","71","","","","8","","37","","","","100.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 12:00","2012","06","01","12:00","12.8","","10.3","","85","","","","9","","33","","","","100.21","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2012-06-01 13:00","2012","06","01","13:00","12.4","","10.0","","85","","","","8","","41","","","","100.16","","","","","","NA"
