"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 00:00","2015","01","01","00:00","-6.3","","-13.4","","57","","0.0","","24","","11","","","","100.60","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 01:00","2015","01","01","01:00","-5.9","","-12.7","","58","","0.0","","24","","14","","","","100.51","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 02:00","2015","01","01","02:00","-6.2","","-14.4","","52","","0.0","","25","","16","","","","100.45","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 03:00","2015","01","01","03:00","-6.5","","-15.0","","51","","0.0","","26","","18","","","","100.41","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 04:00","2015","01","01","04:00","-7.1","","-15.2","","52","","0.0","","26","","16","","","","100.43","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 05:00","2015","01","01","05:00","-7.4","","-15.4","","53","","0.0","","26","","16","","","","100.35","","","","-14","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 06:00","2015","01","01","06:00","-7.3","","-15.3","","53","","0.0","","25","","12","","","","100.26","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 07:00","2015","01","01","07:00","-7.1","","-14.6","","55","","0.0","","24","","15","","","","100.24","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 08:00","2015","01","01","08:00","-6.8","","-13.7","","58","","0.0","","25","","15","","","","100.25","","","","-13","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 09:00","2015","01","01","09:00","-6.5","","-13.0","","60","","0.0","","25","","13","","","","100.22","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 10:00","2015","01","01","10:00","-6.1","","-12.7","","60","","0.0","","24","","14","","","","100.16","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 11:00","2015","01","01","11:00","-5.6","","-12.2","","60","","0.0","","24","","14","","","","100.12","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 12:00","2015","01","01","12:00","-5.4","","-11.9","","60","","0.0","","25","","18","","","","100.10","","","","-12","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 13:00","2015","01","01","13:00","-5.4","","-11.7","","61","","0.0","","24","","16","","","","99.98","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 14:00","2015","01","01","14:00","-4.8","","-11.7","","59","","0.0","","26","","21","","","","100.05","","","","-11","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 15:00","2015","01","01","15:00","-4.4","","-11.1","","59","","0.0","","25","","15","","","","99.96","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 16:00","2015","01","01","16:00","-3.7","","-10.6","","59","","0.0","","25","","17","","","","99.86","","","","-9","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 17:00","2015","01","01","17:00","-3.3","","-10.5","","58","","0.0","","26","","22","","","","99.75","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 18:00","2015","01","01","18:00","-3.2","","-10.6","","56","","0.0","","25","","23","","","","99.67","","","","-10","","NA"
"-79.91","43.29","HAMILTON RBG CS","6153301","2015-01-01 19:00","2015","01","01","19:00","-2.9","","-10.6","","55","","0.0","","26","","25","","","","99.71","","","","-10","","NA"
